accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.106,0.7,3.5,9.5
0.324,0.5,3.0,9.2
0.511,-3.5,5.7,9.9
0.718,-1.0,-3.3,8.5
1.0,-0.2,-9.1,5.6
1.225,-0.5,-9.8,4.4
1.426,-1.4,-9.2,4.7
1.528,-1.6,-7.4,7.3
1.715,-2.5,-4.2,8.4
2.032,-5.6,-1.7,7.1
2.113,-6.9,-1.8,6.0
2.339,-7.3,-2.4,6.9
2.506,-6.7,-3.7,5.3
2.825,-6.7,-5.4,5.4
2.931,-6.1,-6.5,4.6
3.224,-6.1,-6.5,3.3
3.425,-6.2,-6.7,2.4
3.628,-6.5,-6.6,1.4
3.824,-6.9,-7.1,1.1
4.024,-7.3,-6.3,0.4
4.222,-7.0,-6.5,0.1
4.424,-6.2,-6.9,0.6
4.624,-8.3,-8.8,2.5
4.85,-10.2,-9.9,3.7
5.025,-0.5,-6.1,6.8
5.225,-0.2,-4.8,6.7
5.43,1.7,-5.1,8.3
5.626,1.1,-3.8,7.5
5.84,-1.2,-6.0,6.5
6.025,-3.9,-9.1,10.7
6.228,-3.4,-6.5,7.1
6.432,-4.0,-4.3,7.8
6.631,-3.8,-4.4,7.9
6.833,-3.9,-4.1,8.0
7.026,-3.9,-4.1,7.9
7.226,-3.9,-4.1,8.0
7.428,-3.9,-4.1,8.0
7.627,-3.9,-4.0,8.1
7.827,-4.1,-3.4,10.1
8.045,-2.2,-3.0,5.2
8.231,-0.9,1.1,8.4
8.443,-1.4,2.3,8.5
8.629,-0.2,3.6,8.9
8.913,-0.0,4.1,8.8
9.099,0.3,4.8,9.2
