accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.109,2.9,7.2,7.3
0.401,2.4,6.3,6.8
0.48,0.5,1.1,6.0
0.72,-1.3,-2.4,8.2
0.91,0.4,-0.1,7.0
1.117,-1.4,-4.7,8.9
1.309,-3.5,-2.8,9.3
1.524,-3.1,-2.5,10.2
1.798,-2.1,-3.8,9.2
1.998,-5.3,-0.9,8.7
2.198,-5.7,-2.4,8.5
2.398,-5.1,-2.4,7.4
2.603,-6.3,-2.2,6.5
2.799,-7.5,-4.7,3.3
2.998,-8.1,-7.1,1.5
3.197,-9.2,-4.7,0.6
3.4,-7.7,-5.3,1.1
3.601,-7.6,-5.9,1.4
3.803,-8.3,-5.7,0.8
3.999,-8.0,-4.9,-0.3
4.21,-7.9,-4.2,-0.8
4.399,-8.8,-5.9,-1.3
4.599,-8.7,-5.2,-1.0
4.824,-8.2,-4.5,-0.8
4.996,-9.3,-4.2,1.5
5.201,-8.3,-5.9,1.6
5.403,-0.6,-6.4,9.3
5.605,1.0,0.2,8.7
5.806,-1.7,-8.9,7.7
6.002,-1.5,-4.8,8.3
6.212,-1.5,-4.5,8.8
6.405,-1.0,-5.0,8.5
6.607,0.3,-3.1,10.3
6.802,-1.8,-0.7,7.4
7.002,0.6,-2.4,14.0
7.207,1.8,-0.2,9.1
7.406,0.6,4.2,6.5
7.602,1.8,5.3,4.9
7.808,3.4,7.4,6.1
8.013,3.0,7.0,5.9
8.205,2.8,7.6,6.0
8.42,2.7,7.1,6.0
