gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.101,0.0,-0.0,-0.0
0.332,-0.0,-0.0,0.0
0.507,-0.0,0.1,-0.0
0.79,-0.1,-0.0,-0.0
1.001,-0.2,0.1,-0.1
1.196,-0.2,0.2,-0.1
1.388,-0.1,0.2,-0.1
1.593,-0.1,0.3,-0.1
1.795,-0.4,0.3,0.0
1.997,0.2,0.4,-0.3
2.207,-0.3,0.6,0.1
2.396,-0.6,0.8,0.1
2.613,0.4,1.0,0.3
2.797,0.3,0.6,0.1
3.012,-0.1,0.2,0.0
3.196,-0.0,-0.1,-0.0
3.413,-2.5,-0.2,-0.1
3.592,-0.7,-0.0,0.6
3.806,-0.5,-0.1,0.5
3.996,-1.1,-0.8,-0.7
4.226,1.6,-0.4,0.3
4.398,-0.2,-1.7,0.0
4.61,0.1,-1.3,-1.4
4.791,2.5,0.7,-1.6
4.999,-0.2,0.0,-0.1
5.199,-0.3,-0.1,0.0
5.396,-0.1,-0.0,0.0
5.604,0.0,-0.0,-0.0
5.796,0.1,-0.0,0.0
5.999,0.1,-0.2,-0.1
6.201,-0.0,0.1,0.1
6.396,0.0,0.0,0.0
6.604,-0.1,0.0,0.1
6.814,0.0,0.0,0.0
6.998,-0.1,0.0,0.2
7.214,-0.1,0.0,0.1
7.4,0.0,0.0,-0.1
7.618,0.1,-0.1,-0.2
7.821,0.2,-0.1,-0.2
8.022,0.2,-0.2,0.1
8.202,0.1,-0.0,0.0
8.426,-0.3,-0.2,-0.4
8.605,0.0,-0.1,0.2
8.838,0.2,0.5,0.3
9.089,-0.3,-0.2,0.1
9.29,0.0,0.1,0.0
9.486,0.0,0.0,0.0
