accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.106,-4.5,-2.2,8.5
0.321,-4.7,-1.8,8.5
0.512,-4.6,-2.2,8.1
0.716,-5.0,-2.3,8.5
1.001,-4.9,-2.5,8.2
1.118,-5.2,-2.5,7.9
1.309,-4.9,-2.1,7.9
1.6,-5.3,-2.8,7.3
1.8,-6.1,-3.6,6.6
1.999,-6.3,-3.3,6.0
2.204,-7.7,-4.7,5.9
2.399,-7.9,-3.9,4.7
2.599,-8.9,-4.4,2.3
2.799,-9.4,-3.3,1.4
2.999,-8.8,-3.0,1.4
3.201,-9.0,-3.0,0.9
3.401,-9.0,-1.9,0.4
3.601,-9.6,-2.6,-2.8
3.801,-10.1,-2.1,-1.4
4.001,-8.1,-1.6,-0.1
4.211,-16.1,-3.9,0.5
4.4,-8.8,-2.7,4.5
4.602,-5.3,-7.5,4.6
4.8,-3.9,-3.2,5.6
5.006,-6.5,-4.1,12.2
5.202,-4.7,-2.3,8.5
5.401,-4.0,-3.9,7.8
5.601,-4.4,-3.5,7.7
5.803,-4.0,-4.1,8.1
6.001,-4.9,-4.3,7.1
6.208,-4.5,-3.5,8.0
6.405,-4.3,-3.5,8.1
6.603,-4.4,-3.4,8.0
6.803,-4.4,-3.7,7.8
7.003,-4.4,-3.5,7.9
7.211,-4.4,-3.3,8.0
7.403,-5.0,-3.1,7.9
7.603,-4.6,-3.5,7.6
7.824,-3.9,-3.2,8.2
8.019,-4.3,-2.9,8.3
8.208,-4.0,-2.5,8.6
8.424,-4.3,-2.9,8.3
8.609,-3.4,-3.5,8.5
8.836,-4.1,-2.7,9.1
9.011,-4.8,-3.3,8.2
9.224,-2.8,-3.2,8.3
9.415,-4.2,-3.4,8.2
