gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.211,0.0,0.0,0.0
0.458,-0.1,-0.0,0.0
0.626,-0.5,-0.1,0.0
0.812,-0.6,0.0,0.1
1.035,-0.4,0.0,0.1
1.235,-0.3,0.1,0.1
1.433,-0.2,0.0,-0.1
1.631,-0.1,0.1,-0.0
1.833,-0.0,0.2,-0.0
2.045,-0.1,0.2,0.1
2.237,0.0,0.2,0.0
2.436,-0.1,0.5,0.2
2.646,-0.1,0.7,0.2
2.809,-0.5,0.5,0.3
3.053,-0.4,0.4,0.1
3.236,0.1,0.3,0.1
3.452,-0.3,0.3,0.1
3.63,-0.3,0.2,0.2
3.851,0.3,-0.3,-0.2
4.044,0.5,-1.1,-0.6
4.237,1.1,-1.7,-0.7
4.437,-2.5,1.0,0.1
4.655,-0.2,-0.1,0.9
4.835,1.0,0.6,0.2
5.032,0.2,-0.3,0.1
5.243,-0.2,0.0,-0.0
5.434,-0.0,-0.0,0.0
5.613,0.0,0.0,-0.0
5.849,-0.0,-0.0,-0.0
6.038,0.0,-0.0,0.0
6.269,0.0,-0.0,0.0
6.437,0.0,-0.0,0.0
6.733,0.0,-0.0,-0.0
6.841,-0.0,-0.0,-0.0
7.044,0.0,0.0,0.0
7.213,0.0,-0.0,-0.0
7.45,0.0,0.0,-0.0
7.656,0.0,-0.0,-0.0
7.84,0.1,-0.0,-0.0
8.153,0.1,0.0,-0.1
8.245,0.0,-0.0,0.0
8.528,0.2,0.0,-0.0
8.725,-0.0,-0.1,0.0
8.94,-0.1,0.1,0.2
9.137,-0.3,-0.6,-0.3
9.304,0.1,0.1,-0.0
9.542,-0.0,0.0,0.0
9.702,0.0,0.0,0.0
