accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.218,-0.1,1.2,9.8
0.337,-0.7,0.7,9.5
0.523,-0.7,-0.2,9.1
0.817,-0.1,-3.3,10.6
1.015,-1.3,-1.8,9.1
1.22,-1.2,-2.9,9.2
1.416,-1.2,-2.7,9.4
1.617,-1.2,-2.7,9.4
1.817,-1.2,-2.8,9.4
2.016,-1.3,-2.7,9.3
2.22,-1.0,-3.0,9.5
2.415,-1.1,-3.1,10.5
2.621,2.0,-6.0,8.2
2.818,-4.6,-6.0,7.0
3.017,-5.0,-5.8,6.6
3.217,-6.0,-5.0,5.9
3.417,-6.7,-6.9,4.4
3.617,-6.6,-4.9,4.5
3.821,-6.2,-6.1,3.9
4.016,-5.5,-5.8,4.8
4.227,-3.1,-4.7,4.8
4.425,-0.1,-6.3,9.6
4.627,-5.2,-3.9,7.3
4.832,-3.6,-3.2,7.8
5.022,-1.6,-4.6,8.9
5.218,-1.7,-3.4,9.0
5.418,-1.5,-3.3,9.1
5.622,-1.5,-3.5,9.1
5.848,-1.5,-3.6,9.0
6.041,-1.3,-3.5,9.1
6.219,-1.5,-5.1,8.8
6.446,-0.8,0.4,9.8
6.641,0.5,1.0,10.1
6.822,-0.0,1.6,9.6
7.063,0.6,1.7,9.4
7.249,0.0,2.3,9.3
7.442,0.0,1.9,9.5
7.641,0.2,1.8,9.6
