vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-1.353,8.168,-2.332,0.0
0.73,10.188,-1.812,0.002
-0.082,10.073,-1.727,0.008
-0.558,9.703,-1.597,0.01
-0.725,9.777,-1.923,0.102
-0.375,9.423,-1.877,0.103
0.171,9.905,-1.895,0.105
0.367,9.633,-1.567,0.107
0.758,9.797,-0.903,0.112
0.283,9.52,-1.58,0.113
0.031,9.381,-1.819,0.201
-0.067,9.467,-1.933,0.202
-0.095,9.565,-1.835,0.204
0.087,9.692,-1.808,0.206
0.465,9.747,-1.653,0.208
0.087,9.692,-1.808,0.3
0.073,9.791,-1.809,0.306
-0.291,9.536,-1.864,0.308
-0.207,9.649,-1.851,0.309
-0.193,9.651,-1.949,0.321
-0.109,9.664,-1.836,0.401
0.087,9.692,-1.808,0.402
0.199,9.607,-1.793,0.404
0.423,9.637,-1.963,0.406
0.452,9.539,-2.061,0.407
0.404,8.468,-4.524,0.506
0.807,8.845,-4.142,0.511
1.069,8.946,-3.916,0.513
0.936,9.215,-4.014,0.515
0.332,9.147,-3.99,0.517
-0.127,9.014,-4.24,0.6
0.081,8.95,-4.187,0.602
0.461,9.109,-4.168,0.603
0.771,9.13,-4.228,0.605
0.779,8.966,-4.075,0.7
0.297,8.724,-3.982,0.702
0.145,8.544,-4.167,0.704
0.29,8.479,-4.441,0.705
0.863,8.793,-5.38,0.72
1.547,2.328,-4.079,0.8
2.051,8.888,-5.209,0.802
1.825,8.202,-4.949,0.803
1.171,6.43,-3.928,0.805
0.701,5.792,-3.406,0.807
0.747,5.221,-2.828,0.901
1.564,4.914,-1.785,0.902
2.006,4.464,-0.652,0.904
1.772,4.266,0.278,0.905
0.742,5.05,1.433,0.907
1.108,6.463,3.048,1.0
0.321,6.766,3.725,1.002
-1.056,6.949,3.061,1.003
-1.846,7.036,2.327,1.005
-2.395,7.24,1.73,1.007
-1.184,7.422,2.236,1.1
-2.349,7.444,1.831,1.102
-3.682,7.911,0.998,1.104
-5.213,8.967,-0.173,1.115
-6.08,9.9,-0.94,1.118
-2.398,11.771,-2.167,1.2
-2.639,11.083,-1.56,1.205
-2.488,9.825,-0.702,1.207
-2.946,9.084,-0.076,1.209
-3.858,8.874,0.51,1.21
0.604,9.88,1.62,1.3
-0.049,9.945,2.055,1.302
-0.471,9.853,2.447,1.304
-0.933,10.367,2.733,1.305
-1.071,11.153,2.847,1.307
1.363,10.737,4.827,1.404
1.241,10.559,4.712,1.406
0.839,11.161,4.292,1.41
0.659,12.041,3.988,1.412
0.475,11.625,4.045,1.414
1.048,9.787,5.032,1.5
-0.111,8.914,3.582,1.502
-0.745,8.639,2.703,1.513
-0.887,9.003,2.942,1.516
-1.085,9.22,3.666,1.518
0.574,8.843,5.371,1.6
0.373,9.418,5.127,1.602
0.285,9.021,5.248,1.603
0.095,8.574,4.883,1.605
0.317,7.829,4.338,1.607
-1.02,6.278,5.735,1.7
-0.916,6.207,5.798,1.702
-1.656,5.462,6.668,1.707
-1.198,4.018,7.208,1.709
-1.027,5.161,6.694,1.71
-1.027,6.561,5.994,1.8
-0.376,7.22,6.198,1.802
-0.661,6.949,7.055,1.803
-1.83,6.919,7.009,1.805
-2.088,7.37,7.151,1.807
-1.267,7.094,8.031,1.906
-1.035,7.688,8.261,1.917
-1.796,8.737,9.016,1.92
-1.404,9.763,10.184,1.922
-1.549,10.259,11.004,1.924
-1.856,7.289,13.011,2.001
-0.122,6.656,13.844,2.003
0.826,6.652,14.281,2.004
-0.341,7.019,13.315,2.006
-0.819,5.863,11.87,2.018
-0.725,0.975,12.622,2.1
-0.898,-0.898,13.014,2.102
1.302,0.902,11.714,2.108
1.75,1.381,11.587,2.11
2.301,-0.762,12.526,2.112
2.438,-2.415,11.354,2.2
2.392,-3.777,9.869,2.201
2.823,-1.269,7.192,2.203
2.8,4.0,6.2,2.205
3.545,-2.389,6.604,2.301
3.838,-4.677,7.189,2.314
2.572,-4.945,7.802,2.316
1.338,-3.777,7.689,2.318
-1.504,-2.891,9.123,2.32
0.114,-7.134,9.851,2.401
2.846,-9.716,9.212,2.403
2.388,-8.042,8.857,2.405
0.341,-4.726,10.744,2.41
0.725,-2.715,13.387,2.412
2.733,-1.731,10.825,2.5
2.067,0.455,7.08,2.502
1.667,-5.316,8.763,2.503
5.967,-10.633,10.233,2.505
7.867,-10.504,8.716,2.507
6.867,-9.092,7.769,2.6
8.533,-7.696,6.284,2.607
7.4,-7.729,4.718,2.608
4.5,-6.818,4.071,2.61
2.733,-4.867,2.467,2.612
5.396,-5.567,3.814,2.7
9.057,-8.61,5.059,2.706
6.878,-11.895,10.15,2.707
0.83,-8.571,12.023,2.709
-3.254,-2.915,9.938,2.711
-12.452,1.142,4.99,2.8
-14.528,-0.573,-1.034,2.801
-10.994,2.832,-11.861,2.803
-0.261,-1.559,-32.322,2.805
7.612,18.647,-13.719,2.807
-12.755,23.075,-0.608,2.9
-2.975,1.573,-15.439,2.902
3.916,-0.178,-12.555,2.903
4.457,0.916,-12.549,2.905
-2.049,0.68,-8.169,2.906
-5.902,9.363,-1.131,3.0
-3.68,12.987,3.226,3.001
-0.75,11.141,1.292,3.003
0.78,8.213,-1.826,3.005
2.204,7.674,-2.738,3.017
3.371,9.557,0.186,3.107
4.082,9.294,1.541,3.108
5.135,8.845,1.167,3.11
4.069,8.811,0.946,3.111
4.92,7.486,1.537,3.113
4.827,7.661,1.392,3.205
