vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
6.874,-0.194,7.184,0.0
6.019,-0.355,7.687,0.002
6.396,-0.466,7.814,0.004
6.803,-0.426,7.665,0.009
7.789,-1.514,6.785,0.102
6.529,-0.432,6.581,0.104
5.592,0.86,7.649,0.106
7.029,-0.532,6.981,0.107
7.446,-0.37,7.225,0.109
6.998,0.317,7.657,0.11
6.629,-0.332,7.081,0.201
6.67,-0.559,6.998,0.203
6.67,-0.559,6.998,0.204
6.449,-0.596,6.989,0.206
6.598,-0.483,7.357,0.208
6.745,-0.561,7.403,0.301
6.5,-0.7,7.3,0.303
6.344,-0.553,7.182,0.309
6.491,-0.631,7.228,0.31
6.491,-0.631,7.228,0.323
6.491,-0.631,7.228,0.439
6.41,-0.677,7.194,0.442
6.337,-0.792,7.231,0.447
6.5,-0.7,7.3,0.449
6.696,-0.766,7.214,0.451
6.426,-0.506,7.216,0.501
6.531,-0.549,7.024,0.502
6.677,-0.319,6.948,0.507
6.823,-0.281,6.552,0.509
6.944,-0.153,6.382,0.51
6.3,-1.48,6.86,0.601
5.98,-1.704,6.728,0.603
5.36,-1.688,6.916,0.604
5.32,-1.876,7.332,0.606
4.741,-2.088,7.696,0.607
4.117,-2.263,7.714,0.701
3.833,-2.367,7.433,0.703
3.71,-2.542,7.552,0.704
3.563,-2.553,7.383,0.714
3.426,-2.645,7.271,0.716
1.418,-2.844,7.576,0.801
0.6,-4.5,6.5,0.802
0.591,-4.779,6.389,0.804
0.453,-4.883,6.391,0.806
0.06,-4.949,5.774,0.807
0.153,-5.121,5.543,0.901
0.01,-5.335,5.114,0.903
-0.299,-5.448,5.157,0.904
-0.72,-5.33,4.771,0.906
-0.948,-5.673,4.786,0.908
-0.498,-6.712,2.616,1.001
-0.841,-6.956,1.575,1.002
-1.735,-7.092,1.623,1.015
-1.159,-7.788,1.241,1.017
-1.645,-8.284,1.155,1.018
-2.061,-8.375,0.539,1.101
-2.759,-8.188,0.041,1.108
-3.978,-8.251,0.322,1.117
-4.924,-8.535,0.676,1.119
-5.394,-8.541,-0.694,1.121
-2.821,-9.723,-4.517,1.201
-1.761,-10.525,-5.727,1.206
-1.782,-11.176,-7.082,1.207
-1.261,-11.375,-10.265,1.209
-2.353,-11.93,-10.638,1.211
-1.011,-11.274,-9.916,1.278
-0.304,-9.453,-9.493,1.28
0.671,-10.136,-7.211,1.282
0.576,-10.138,-6.456,1.283
2.223,-9.509,-6.32,1.421
2.622,-7.87,-7.365,1.428
2.248,-7.413,-7.543,1.43
2.13,-6.917,-7.991,1.431
3.578,-6.148,-8.31,1.502
3.447,-5.933,-8.873,1.504
3.12,-5.4,-9.66,1.51
2.918,-4.648,-9.93,1.52
2.816,-4.195,-10.001,1.521
2.5,-4.2,-10.0,1.523
2.691,-0.044,-10.329,1.601
2.753,-0.333,-9.727,1.602
2.871,-0.844,-9.569,1.604
2.78,-1.6,-9.54,1.606
2.538,-1.711,-9.402,1.607
2.189,-1.456,-9.011,1.701
2.011,-1.444,-8.589,1.702
1.78,-1.6,-8.54,1.704
1.549,-1.656,-8.991,1.709
1.336,-1.622,-9.484,1.71
-0.066,-1.024,-9.402,1.803
-0.041,-0.771,-9.078,1.805
-0.25,-0.793,-8.951,1.806
0.01,0.569,-9.01,1.808
0.082,0.476,-8.882,1.815
0.059,0.412,-8.759,1.901
