orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.3,-0.0,-0.0,-1.0
0.003,-0.3,-0.0,-0.0,-1.0
0.009,-0.3,-0.0,-0.0,-1.0
0.011,-0.3,-0.0,-0.0,-1.0
0.014,-0.3,-0.0,-0.0,-1.0
0.108,-0.3,-0.0,-0.0,-1.0
0.11,-0.3,-0.0,-0.0,-1.0
0.113,-0.3,-0.0,-0.0,-1.0
0.115,-0.3,-0.0,-0.0,-1.0
0.122,-0.3,-0.0,-0.0,-1.0
0.124,-0.3,-0.0,-0.0,-1.0
0.201,-0.3,-0.0,-0.0,-1.0
0.203,-0.3,-0.0,-0.0,-1.0
0.206,-0.3,-0.0,-0.0,-1.0
0.208,-0.3,-0.0,-0.0,-1.0
0.211,-0.3,-0.0,-0.0,-1.0
0.333,-0.3,-0.0,-0.0,-1.0
0.336,-0.3,-0.0,-0.0,-1.0
0.338,-0.3,-0.0,-0.0,-1.0
0.341,-0.3,-0.0,-0.0,-1.0
0.348,-0.3,-0.0,-0.0,-1.0
0.397,-0.3,-0.0,-0.0,-1.0
0.399,-0.3,-0.0,-0.0,-1.0
0.402,-0.3,-0.0,-0.0,-1.0
0.409,-0.3,-0.0,-0.0,-1.0
0.411,-0.3,-0.0,-0.0,-1.0
0.501,-0.3,0.0,0.0,-1.0
0.503,-0.3,0.0,0.0,-1.0
0.506,-0.3,0.0,0.1,-1.0
0.508,-0.3,0.0,0.1,-0.9
0.515,-0.3,0.0,0.1,-0.9
0.599,-0.3,0.0,0.2,-0.9
0.614,-0.4,0.1,0.2,-0.9
0.616,-0.4,0.1,0.3,-0.9
0.619,-0.4,0.1,0.3,-0.8
0.723,-0.5,0.0,0.3,-0.8
0.726,-0.5,0.0,0.4,-0.8
0.728,-0.5,-0.0,0.4,-0.8
0.734,-0.6,-0.0,0.4,-0.7
0.737,-0.6,-0.1,0.4,-0.7
0.782,-0.6,-0.1,0.5,-0.6
0.784,-0.6,-0.1,0.5,-0.6
0.787,-0.7,-0.1,0.5,-0.5
0.789,-0.7,-0.1,0.6,-0.4
0.792,-0.7,-0.1,0.6,-0.4
0.923,-0.7,-0.1,0.6,-0.3
0.93,-0.7,-0.1,0.6,-0.3
0.933,-0.7,-0.1,0.6,-0.2
0.942,-0.7,-0.1,0.6,-0.2
1.006,-0.7,-0.1,0.6,-0.2
1.013,-0.8,-0.1,0.6,-0.2
1.015,-0.8,-0.1,0.6,-0.1
1.018,-0.8,-0.1,0.6,-0.1
1.025,-0.8,-0.1,0.6,-0.1
1.027,-0.8,-0.1,0.6,-0.1
1.117,-0.8,-0.1,0.6,-0.1
1.123,-0.8,-0.1,0.6,-0.1
1.125,-0.8,-0.1,0.6,-0.1
1.128,-0.7,-0.1,0.6,-0.1
1.13,-0.7,-0.1,0.6,-0.1
1.211,-0.7,-0.1,0.6,-0.1
1.213,-0.7,-0.1,0.7,-0.2
1.216,-0.7,-0.1,0.7,-0.2
1.218,-0.7,-0.1,0.6,-0.2
1.232,-0.7,-0.2,0.6,-0.3
1.302,-0.7,-0.2,0.6,-0.3
1.305,-0.7,-0.1,0.6,-0.3
1.308,-0.7,-0.2,0.6,-0.3
