vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.309,3.772,-9.579,0.0
4.108,4.277,-8.343,0.003
2.836,1.492,-9.781,0.004
3.142,3.275,-8.289,0.01
3.447,3.458,-8.496,0.102
3.287,2.94,-8.949,0.104
3.07,2.891,-8.926,0.105
3.236,2.992,-8.881,0.107
3.306,2.783,-9.108,0.109
2.949,3.153,-8.632,0.11
2.985,3.345,-8.313,0.201
3.045,3.464,-8.36,0.203
3.249,3.253,-8.632,0.204
3.36,3.319,-8.747,0.206
3.185,3.545,-8.613,0.207
2.879,3.362,-8.406,0.301
2.898,3.206,-8.564,0.302
3.115,3.255,-8.587,0.304
3.106,3.083,-8.608,0.31
2.847,2.758,-8.696,0.323
2.26,2.319,-8.647,0.407
1.826,1.721,-8.802,0.409
1.453,1.242,-9.004,0.411
0.887,0.74,-8.449,0.412
0.457,0.33,-7.275,0.414
-0.356,0.304,-6.187,0.501
-0.284,0.829,-4.632,0.502
0.268,2.443,-2.637,0.504
1.539,4.651,-0.755,0.506
1.201,6.443,-0.547,0.512
1.825,7.274,-0.173,0.619
1.364,9.178,-0.02,0.621
0.766,10.168,1.797,0.623
0.628,9.96,3.252,0.624
0.736,9.118,2.228,0.626
3.07,7.019,1.418,0.701
2.046,5.871,-0.177,0.709
0.612,3.905,-1.81,0.711
-1.477,2.886,-2.589,0.722
-3.123,2.914,-0.211,0.724
-4.168,4.665,1.975,0.801
-6.179,5.717,2.903,0.803
-6.753,5.678,3.202,0.804
-6.511,4.932,3.268,0.806
-6.3,6.62,4.16,0.807
-1.304,10.436,8.601,0.901
-1.273,10.759,10.968,0.902
-1.154,9.69,10.239,0.904
-1.184,8.257,8.496,0.906
0.137,6.653,9.119,0.912
1.725,5.181,9.784,1.019
3.159,3.424,7.815,1.02
-1.454,6.157,9.609,1.022
-0.418,5.552,9.07,1.024
0.696,8.438,6.995,1.101
0.437,8.095,6.872,1.103
1.088,7.515,7.285,1.109
1.202,6.881,7.353,1.119
1.117,6.387,7.446,1.12
1.92,6.708,7.625,1.122
0.561,3.955,9.651,1.203
-0.355,4.72,10.004,1.205
-0.631,5.522,10.524,1.207
-0.331,5.722,11.124,1.208
1.279,3.173,11.972,1.303
2.195,4.163,11.958,1.304
