vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-1.1,4.938,8.992,0.0
-0.2,3.954,8.969,0.002
0.6,3.885,9.323,0.004
0.1,4.123,9.115,0.007
1.6,3.2,8.2,0.008
-0.1,4.615,8.477,0.1
-0.2,4.431,8.554,0.102
-0.8,4.523,8.515,0.103
-0.2,4.085,9.023,0.105
-0.5,4.177,8.985,0.107
-0.0,3.846,9.231,0.2
0.6,3.715,9.177,0.202
0.1,3.677,9.085,0.208
0.3,3.954,8.969,0.209
0.0,3.877,8.785,0.211
0.0,3.785,8.823,0.3
-0.2,3.769,9.046,0.301
0.2,3.677,9.085,0.303
0.2,3.546,9.031,0.305
0.2,3.508,8.938,0.404
0.2,3.6,8.9,0.405
-0.3,3.654,8.769,0.408
0.0,3.585,9.123,0.41
0.2,3.438,9.292,0.412
0.1,3.438,9.292,0.501
0.4,3.531,9.254,0.503
0.0,3.454,9.069,0.505
0.1,3.492,9.162,0.508
0.3,3.254,9.369,0.51
0.5,3.4,9.2,0.6
0.5,3.362,9.108,0.602
1.5,3.138,9.092,0.603
-0.3,4.346,7.831,0.605
-2.1,5.108,7.838,0.607
2.1,2.823,6.515,0.7
3.9,8.877,3.885,0.702
4.4,1.877,2.685,0.703
2.4,-0.192,0.838,0.705
3.9,-1.9,0.9,0.717
4.56,1.216,0.088,0.801
4.88,1.948,0.664,0.804
5.593,1.797,1.324,0.805
5.914,3.435,0.656,0.807
7.926,4.534,1.142,0.809
6.568,7.625,1.668,0.901
6.495,7.907,1.595,0.902
7.804,8.834,1.404,0.904
9.422,10.189,1.322,0.906
6.398,12.102,-2.535,0.907
4.318,10.655,-8.682,1.001
6.227,10.882,-10.673,1.002
2.654,9.82,-14.546,1.01
0.335,7.463,-21.888,1.011
22.798,16.824,-19.034,1.013
6.432,10.624,-14.3,1.099
2.524,6.868,-16.4,1.105
4.292,6.144,-13.4,1.108
4.276,5.732,-10.1,1.12
3.08,5.56,-8.5,1.122
2.74,4.6,-8.68,1.2
2.564,3.2,-9.148,1.202
2.384,2.9,-8.888,1.203
0.726,3.3,-9.185,1.208
0.342,4.1,-9.337,1.21
0.726,5.5,-9.185,1.302
1.262,7.263,-7.738,1.306
1.117,6.94,-7.483,1.307
0.408,6.213,-7.392,1.31
0.422,4.911,-7.578,1.312
0.567,4.533,-7.933,1.4
0.696,4.743,-8.104,1.402
0.599,4.786,-8.301,1.408
-0.1,4.9,-9.1,1.409
-0.637,4.077,-10.637,1.411
-0.774,3.168,-11.274,1.5
-1.412,3.63,-11.012,1.502
-1.288,4.47,-10.588,1.514
-0.742,3.306,-10.142,1.517
-0.962,1.737,-9.662,1.519
-0.714,3.104,-8.614,1.6
-0.143,3.998,-8.543,1.601
0.52,4.237,-9.28,1.603
0.643,4.302,-9.257,1.605
0.465,4.753,-9.135,1.606
0.725,5.718,-9.275,1.7
-0.004,5.616,-9.604,1.701
0.147,5.551,-8.853,1.703
0.515,5.736,-8.085,1.708
0.657,5.633,-7.243,1.71
1.802,5.449,-6.481,1.8
1.566,5.917,-6.006,1.801
1.5,6.7,-5.8,1.803
1.596,7.102,-5.938,1.805
0.348,7.522,-6.352,1.806
0.74,7.654,-6.26,1.899
0.893,7.703,-6.007,1.911
0.96,7.546,-5.74,1.913
0.677,7.624,-5.623,1.915
1.876,8.476,-3.265,2.0
1.886,7.82,-3.663,2.003
1.718,7.718,-4.076,2.005
0.864,8.156,-3.693,2.015
0.645,8.48,-3.858,2.016
0.571,9.485,-1.734,2.1
0.388,9.352,-1.828,2.103
0.22,9.179,-1.787,2.105
0.437,8.947,-1.881,2.106
0.471,8.785,-1.934,2.112
0.358,8.534,-1.997,2.2
0.266,8.365,-2.112,2.201
0.215,8.159,-2.465,2.203
0.6,8.1,-2.6,2.209
0.657,7.53,-2.333,2.21
-0.36,6.738,-1.142,2.3
-0.145,5.028,-1.181,2.311
-0.057,2.96,-0.826,2.312
0.047,2.483,-0.111,2.314
0.491,3.464,-0.421,2.315
1.238,3.75,-0.046,2.4
1.96,2.8,2.78,2.408
2.392,4.405,3.075,2.41
2.075,6.616,2.424,2.412
2.728,7.895,3.085,2.414
4.529,4.258,5.422,2.5
2.82,4.74,4.8,2.501
1.04,7.28,5.1,2.503
0.729,8.658,6.122,2.505
1.138,8.576,6.944,2.506
3.198,4.996,6.644,2.6
0.987,4.073,5.767,2.601
-0.996,6.809,5.311,2.603
-0.629,8.042,5.678,2.605
-0.129,8.042,6.378,2.611
-0.769,6.094,8.643,2.699
-0.128,6.75,8.905,2.701
1.414,6.243,11.329,2.702
0.965,5.698,13.296,2.708
1.043,6.314,13.529,2.709
2.224,4.737,13.273,2.8
1.822,4.784,12.767,2.802
5.143,6.671,14.114,2.807
4.497,7.656,14.953,2.808
4.625,8.17,14.496,2.81
4.932,8.171,12.619,2.9
9.727,5.259,13.383,2.901
8.683,1.002,14.143,2.903
1.756,4.843,10.26,2.905
-0.958,11.832,14.745,2.906
2.396,3.951,11.811,2.999
2.794,-0.974,6.116,3.001
6.695,-0.212,8.363,3.007
0.345,1.919,13.287,3.009
0.838,2.984,13.389,3.021
0.218,3.682,9.424,3.099
3.524,-1.124,9.865,3.101
2.463,1.504,9.239,3.103
5.076,0.724,8.035,3.104
1.782,0.418,7.876,3.106
-0.508,4.575,4.745,3.199
-0.875,9.108,3.178,3.201
-1.69,12.457,4.769,3.202
0.31,11.288,-1.049,3.204
4.312,9.465,-5.339,3.21
6.314,4.073,-17.302,3.299
12.575,9.189,-17.077,3.301
10.467,5.422,-19.02,3.309
11.267,7.639,-16.59,3.311
9.333,1.014,-13.022,3.313
2.79,-4.735,-7.519,3.399
5.43,-2.725,-5.881,3.405
12.58,1.06,-7.2,3.406
11.739,1.15,-5.838,3.418
7.203,0.491,-4.286,3.42
6.504,-1.116,-3.109,3.503
