vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.898,6.324,-5.832,0.0
1.737,7.386,-6.769,0.002
2.934,8.571,-7.317,0.004
2.482,8.476,-7.508,0.005
2.456,9.731,-5.951,0.125
1.433,8.867,-5.567,0.126
0.444,7.849,-6.609,0.132
-0.356,7.569,-3.149,0.133
0.856,7.511,-1.411,0.135
1.134,7.171,-3.917,0.225
1.453,7.133,-6.493,0.231
2.378,7.324,-7.472,0.233
2.24,7.2,-6.82,0.234
1.802,7.176,-5.768,0.236
1.35,7.181,-4.958,0.238
1.215,7.51,-4.541,0.338
1.29,7.619,-5.562,0.34
1.344,7.852,-6.855,0.341
1.31,7.781,-6.738,0.343
1.17,7.819,-5.902,0.354
1.254,7.771,-6.077,0.424
1.123,7.614,-6.211,0.425
0.93,7.381,-5.898,0.427
1.001,7.138,-5.684,0.429
1.051,6.857,-5.926,0.43
1.31,5.99,-6.169,0.524
0.749,4.951,-6.243,0.525
-0.296,4.196,-5.027,0.527
-0.718,3.918,-3.876,0.529
-0.243,4.043,-4.098,0.53
-1.193,4.751,-2.849,0.624
-0.94,3.983,-2.417,0.625
-0.899,3.493,-1.507,0.627
-0.79,4.029,0.029,0.629
-1.213,5.092,1.192,0.63
-1.156,5.009,3.229,0.723
-2.3,4.34,3.38,0.725
-3.644,3.371,3.931,0.726
-5.578,2.624,5.704,0.74
-7.133,0.193,6.853,0.742
-2.185,-2.461,11.706,0.824
-0.666,-7.837,12.907,0.825
5.388,-12.052,18.215,0.827
5.11,-9.64,17.537,0.837
1.499,-5.196,13.626,0.839
5.6,-10.64,5.52,0.899
6.28,-12.568,6.824,0.9
5.68,-14.968,7.024,0.902
5.26,-15.236,6.448,0.904
5.718,-14.25,5.063,0.905
3.886,-15.257,-0.729,1.022
3.237,-15.21,-1.055,1.024
3.194,-14.182,-1.741,1.026
1.583,-12.833,-3.694,1.033
0.257,-12.239,-1.17,1.126
0.6,-11.5,0.2,1.128
1.022,-10.93,1.335,1.13
1.057,-10.539,1.83,1.139
0.73,-10.283,1.409,1.141
0.443,-10.061,0.77,1.143
-1.009,-10.089,-0.735,1.223
-0.859,-10.395,-0.889,1.225
-0.436,-10.567,-0.847,1.227
0.048,-10.581,-0.539,1.228
0.416,-10.598,-0.015,1.23
0.772,-10.566,0.595,1.323
-0.037,-11.055,0.06,1.325
3.039,-12.27,1.526,1.327
3.454,-7.343,4.025,1.328
3.423,-7.572,4.841,1.33
1.611,-5.806,7.776,1.423
0.2,-7.82,8.24,1.425
0.474,-7.384,6.611,1.427
0.821,-5.853,6.232,1.428
