vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.357,-10.129,3.686,1.335
0.167,-9.669,4.494,1.336
0.265,-9.561,5.012,1.426
0.39,-9.459,5.392,1.432
0.355,-9.52,5.604,1.434
-0.106,-9.676,5.955,1.435
-0.402,-9.492,5.818,1.437
-0.727,-9.094,5.739,1.526
-0.739,-8.745,5.649,1.528
-0.582,-8.373,5.735,1.541
-0.531,-8.078,5.876,1.543
-0.461,-7.855,5.951,1.552
0.195,-6.877,6.822,1.651
0.353,-7.012,6.739,1.653
0.632,-7.259,6.707,1.654
0.826,-7.416,6.489,1.656
0.858,-7.495,6.437,1.726
0.732,-7.439,6.467,1.727
0.537,-7.282,6.685,1.729
0.563,-7.418,6.715,1.731
0.563,-7.418,6.715,1.732
0.532,-7.339,6.767,1.826
0.521,-7.453,6.932,1.828
0.584,-7.611,6.826,1.829
0.579,-7.667,6.908,1.831
0.447,-7.668,7.021,1.832
-0.18,-8.482,5.816,1.926
-0.306,-8.276,5.855,1.934
-0.2,-8.2,5.8,1.946
-0.192,-8.133,5.727,1.948
-0.202,-7.992,5.718,1.95
-0.212,-7.851,5.71,2.032
-0.241,-7.637,5.767,2.034
-0.127,-7.494,5.639,2.036
-0.137,-7.353,5.631,2.037
-0.02,-7.418,5.584,2.039
-0.092,-7.433,5.427,2.128
0.024,-7.498,5.38,2.129
0.016,-7.565,5.453,2.136
-0.071,-7.714,5.443,2.138
0.027,-7.706,5.461,2.141
0.135,-7.839,5.488,2.231
0.055,-7.92,5.404,2.233
0.065,-8.061,5.412,2.235
-0.004,-8.284,5.337,2.236
-0.073,-8.506,5.261,2.238
0.043,-8.571,5.214,2.326
0.016,-8.565,5.353,2.337
0.078,-8.41,5.502,2.338
-0.065,-8.339,5.688,2.34
-0.288,-8.349,5.79,2.342
0.607,-8.967,4.747,2.426
0.608,-8.89,4.682,2.427
0.734,-8.857,4.569,2.429
0.61,-8.738,4.552,2.435
0.58,-8.6,4.56,2.437
1.878,-8.77,3.765,2.551
1.957,-8.839,3.33,2.552
2.026,-8.557,3.022,2.554
1.865,-8.291,2.904,2.556
1.57,-8.017,2.991,2.557
2.078,-7.813,1.884,2.628
2.175,-7.901,2.091,2.63
2.324,-7.295,1.845,2.631
2.504,-6.816,2.157,2.633
3.233,-6.531,2.324,2.639
2.885,-7.041,1.835,2.655
2.979,-7.617,1.449,2.743
3.728,-7.211,1.802,2.746
3.757,-6.93,2.633,2.747
3.689,-6.556,2.292,2.749
3.346,-6.918,0.274,2.826
2.74,-7.32,0.3,2.827
2.295,-7.568,0.305,2.833
2.083,-7.839,0.037,2.834
2.028,-7.591,-0.468,2.836
0.671,-7.353,-2.053,2.926
0.188,-7.041,-2.041,2.934
0.437,-5.786,-2.986,2.935
0.89,-5.251,-1.151,2.937
0.539,-5.696,0.504,2.939
0.834,-6.649,-1.642,3.026
0.347,-6.579,-2.013,3.031
1.066,-7.351,-1.458,3.033
1.602,-8.347,-2.025,3.035
1.749,-8.726,-3.338,3.046
1.873,-8.562,-5.235,3.126
1.472,-8.226,-4.998,3.127
0.385,-8.736,-3.357,3.129
-0.479,-9.413,-3.647,3.13
-1.264,-9.377,-4.391,3.132
0.354,-9.917,-3.613,3.226
1.178,-10.278,-3.589,3.228
1.64,-10.768,-3.093,3.23
1.32,-11.384,-3.846,3.236
2.226,-11.599,-4.44,3.238
1.809,-11.265,-5.004,3.325
1.417,-12.33,-6.409,3.326
1.543,-12.826,-7.122,3.328
2.191,-12.035,-7.796,3.33
0.78,-12.763,-6.221,3.425
-0.241,-13.826,-9.243,3.431
1.082,-12.348,-10.915,3.433
1.278,-11.679,-8.128,3.435
-0.858,-11.566,-7.804,3.447
-0.663,-11.905,-6.771,3.525
1.6,-12.6,-5.5,3.527
1.538,-10.397,-5.317,3.532
2.734,-10.528,-3.931,3.534
2.892,-9.29,0.841,3.535
2.145,-10.775,0.092,3.625
4.0,-9.7,0.4,3.627
1.98,-8.298,1.569,3.629
2.057,-9.116,0.551,3.63
2.649,-9.555,-1.322,3.632
7.668,-9.813,-2.325,3.726
6.246,-8.675,-1.083,3.732
4.869,-7.241,0.06,3.733
5.639,-8.881,-1.179,3.735
6.594,-8.734,-1.911,3.736
5.195,-8.661,-0.826,3.825
6.252,-7.769,-0.987,3.827
6.928,-6.976,-0.916,3.829
7.613,-9.06,-1.193,3.84
7.527,-8.949,-1.201,3.85
9.881,-6.939,-2.121,3.925
9.759,-7.031,-2.84,3.933
9.107,-5.975,-2.071,3.937
7.574,-5.563,-2.95,3.941
7.264,-7.042,-3.876,3.943
5.635,-5.159,-5.1,4.025
4.261,-5.257,-2.733,4.027
3.882,-5.471,-1.8,4.029
5.269,-4.925,-2.667,4.03
5.967,-5.033,-3.233,4.032
5.619,-6.041,-1.285,4.15
3.811,-5.844,-0.811,4.151
6.589,-5.556,-1.689,4.153
7.611,-6.844,-2.911,4.154
6.685,-6.307,-3.352,4.156
5.061,-7.401,-3.626,4.227
4.311,-7.411,-3.463,4.229
5.952,-7.872,-4.889,4.241
4.524,-7.564,-4.205,4.244
5.023,-7.583,-6.079,4.245
6.136,-7.556,-7.395,4.247
4.648,-7.328,-6.011,4.323
3.491,-7.171,-4.463,4.329
5.064,-7.844,-5.905,4.336
6.827,-8.107,-6.084,4.338
7.941,-5.247,-5.728,4.425
7.832,-4.921,-5.153,4.427
7.839,-5.153,-4.812,4.429
7.996,-4.911,-5.266,4.431
8.553,-5.468,-5.921,4.432
8.232,-3.008,-5.101,4.526
6.686,-3.046,-3.681,4.528
7.612,-2.803,-4.588,4.533
8.131,-2.083,-4.735,4.535
7.457,-2.114,-4.077,4.536
6.674,-1.96,-4.354,4.631
6.713,-1.797,-3.804,4.643
6.943,-2.852,-2.598,4.645
7.035,-1.323,-3.003,4.65
6.18,-1.081,-5.125,4.652
4.423,2.443,-7.573,4.743
4.08,2.413,-8.074,4.75
4.835,2.864,-8.559,4.753
4.946,2.767,-8.23,4.755
4.948,2.604,-8.461,4.756
5.033,-0.149,-9.063,4.825
5.2,-0.418,-9.071,4.827
4.8,-1.388,-8.553,4.828
4.433,-1.025,-8.369,4.83
4.467,-0.892,-8.402,4.832
2.98,-7.998,-5.731,4.924
2.89,-8.249,-6.716,4.926
2.412,-7.841,-5.841,4.934
0.696,-7.52,-5.786,4.943
0.96,-7.956,1.908,5.029
1.36,-6.016,2.988,5.041
3.62,-10.072,-1.304,5.044
0.96,-9.416,-2.812,5.046
0.6,-9.62,-0.84,5.048
-0.233,-10.133,0.033,5.125
7.103,-3.632,2.359,5.127
5.772,-10.098,-0.648,5.128
6.689,-6.87,3.362,5.133
5.054,-14.549,-2.011,5.136
-0.933,-14.349,-3.198,5.225
6.086,-16.271,-9.643,5.228
6.478,-17.684,-8.267,5.231
8.578,-13.784,-3.567,5.233
8.196,-9.206,-1.812,5.241
6.611,-6.087,-1.709,5.325
6.551,-6.007,-1.009,5.327
5.524,-4.789,0.064,5.328
4.627,-4.018,0.427,5.33
4.858,-6.765,-1.182,5.332
6.656,-5.882,-2.324,5.425
7.233,-4.493,-2.047,5.428
6.356,-4.842,-1.104,5.435
7.356,-5.702,-1.584,5.436
7.789,-6.316,-1.291,5.438
6.694,-7.507,0.704,5.525
7.227,-7.119,1.482,5.533
6.529,-6.983,0.248,5.534
5.892,-7.143,-1.961,5.536
5.249,-6.927,-3.299,5.538
3.473,-9.333,-2.813,5.625
2.956,-8.389,-2.189,5.627
2.738,-8.344,-2.164,5.633
1.913,-8.033,-1.893,5.635
3.364,-9.011,-3.551,5.636
0.033,-10.888,-1.62,5.729
-0.347,-10.055,-1.508,5.731
-0.908,-9.653,-1.845,5.732
-0.3,-10.7,-2.0,5.734
-0.047,-11.555,-2.908,5.746
4.293,-8.933,-6.053,5.824
3.213,-8.733,-4.993,5.826
2.824,-8.211,-3.271,5.827
3.722,-8.356,-1.556,5.833
4.458,-9.344,-2.204,5.834
6.51,-8.677,-5.249,5.938
7.284,-8.856,-7.362,5.94
6.975,-8.407,-5.229,5.941
10.492,-7.678,-2.881,5.943
11.456,-6.68,-6.847,5.946
3.041,-3.424,-6.665,6.025
-1.502,0.061,-0.837,6.026
-6.516,-5.01,8.606,6.028
-3.776,-9.035,9.941,6.03
1.227,-12.196,6.778,6.031
3.535,-12.141,4.024,6.1
3.053,-9.592,2.255,6.101
3.296,-9.378,0.927,6.107
5.559,-9.576,-0.235,6.12
4.643,-9.886,-1.529,6.122
6.259,-8.339,-6.874,6.223
7.841,-8.861,-7.226,6.224
5.639,-8.999,-3.574,6.226
5.529,-9.353,-2.653,6.33
6.455,-9.225,-2.892,6.332
5.831,-8.943,-1.81,6.334
6.102,-7.99,-0.757,6.335
5.312,-6.141,1.059,6.341
4.894,-5.029,3.171,6.343
4.459,-5.206,1.894,6.344
3.087,-4.815,2.555,6.425
3.257,-4.892,1.523,6.426
3.909,-5.332,0.704,6.428
4.634,-5.675,0.074,6.43
3.811,-4.558,1.725,6.431
3.648,-4.885,1.821,6.525
5.203,-6.33,-0.442,6.533
6.279,-7.788,-2.603,6.545
6.035,-8.954,-3.095,6.546
7.278,-9.178,-2.589,6.548
8.729,-9.393,-1.11,6.624
7.305,-8.351,1.129,6.626
7.17,-9.497,-1.576,6.627
6.711,-10.711,-3.656,6.629
7.724,-8.182,-3.782,6.725
7.137,-6.414,-1.68,6.726
6.375,-7.127,0.339,6.728
7.078,-6.908,1.925,6.73
8.033,-7.633,0.133,6.736
7.465,-5.341,-0.5,6.825
6.394,-6.924,-2.1,6.832
8.847,-5.512,-0.9,6.833
9.741,-2.135,0.3,6.835
7.661,-5.257,-0.433,6.837
8.912,-7.641,-2.241,6.925
8.453,-8.235,-2.535,6.937
6.624,-8.182,-1.182,6.949
7.161,-7.096,0.137,6.951
8.7,-5.4,0.6,6.953
8.19,-4.549,0.084,7.026
6.047,-5.665,-0.065,7.033
7.014,-4.931,-0.198,7.035
8.182,-5.088,0.812,7.036
5.433,-4.133,2.933,7.038
2.567,-7.433,1.967,7.124
2.891,-10.043,0.954,7.126
0.947,-13.433,-0.373,7.128
1.609,-11.557,2.046,7.129
4.372,-9.305,-1.036,7.131
0.078,-11.222,1.989,7.224
-1.147,-10.967,1.307,7.226
0.711,-11.089,0.756,7.228
-2.111,-10.611,0.444,7.229
0.378,-10.922,2.589,7.231
-0.433,-8.667,3.567,7.324
-0.141,-6.741,4.112,7.336
2.675,-7.592,5.022,7.338
0.02,-7.64,6.9,7.341
2.51,-5.805,7.019,7.343
-0.767,-10.455,6.286,7.425
-1.567,-10.643,6.639,7.427
-2.3,-5.894,6.376,7.429
-1.467,-2.355,7.886,7.43
-1.467,-4.443,9.039,7.432
-1.533,-5.563,9.084,7.5
-0.367,-5.214,7.722,7.501
-1.333,-6.11,7.773,7.503
0.467,-9.886,8.478,7.504
-0.233,-4.233,7.867,7.511
2.164,-5.031,5.297,7.623
2.033,-1.029,7.137,7.625
3.672,-2.105,6.564,7.626
5.229,-3.357,5.886,7.661
5.952,-4.505,6.024,7.73
6.777,-4.214,7.011,7.742
8.162,-4.024,7.419,7.745
7.07,-4.219,8.915,7.747
6.45,-2.719,10.075,7.749
8.556,-2.752,8.822,7.757
5.253,-0.984,9.322,7.824
4.627,0.152,8.705,7.826
4.355,-0.11,7.299,7.834
5.112,-1.161,6.964,7.835
4.602,-0.027,7.477,7.837
5.894,-2.929,4.271,7.924
5.904,-4.48,2.186,7.926
6.631,-4.843,2.09,7.938
5.414,-5.731,3.302,7.94
3.543,-6.784,1.649,7.942
-3.21,-6.743,5.231,8.024
-3.278,-10.045,2.751,8.026
-0.745,-16.478,2.984,8.027
0.667,-14.963,7.584,8.029
-2.3,-6.129,3.418,8.039
-0.485,-11.079,4.456,8.124
2.577,-10.366,5.553,8.13
5.249,-5.582,5.969,8.132
6.573,-3.922,6.604,8.134
6.841,0.465,8.724,8.135
6.48,-1.024,7.468,8.223
3.88,-3.124,5.668,8.225
2.48,-6.204,3.228,8.226
-0.703,-9.151,0.614,8.228
-1.94,-20.419,-0.472,8.324
-0.562,-22.177,-0.789,8.33
-1.864,-14.072,3.349,8.332
-3.368,-10.964,4.526,8.334
-5.843,6.085,8.266,8.336
6.374,18.772,9.387,8.424
6.769,5.86,10.737,8.426
2.236,2.594,11.504,8.431
1.849,1.086,11.765,8.433
2.645,1.417,10.605,8.445
-0.855,2.272,8.775,8.525
-7.088,8.306,4.127,8.527
-8.754,-5.477,5.452,8.529
-7.22,-10.51,4.955,8.532
-6.463,-16.532,6.457,8.534
-4.921,-10.991,8.028,8.653
-6.881,-0.436,5.292,8.655
-5.198,4.426,6.579,8.661
-4.281,2.964,8.892,8.662
-1.564,1.502,10.406,8.664
-0.623,1.089,11.425,8.724
0.736,-3.279,13.277,8.726
-0.136,1.015,10.066,8.727
-1.332,2.161,8.338,8.733
-0.853,2.622,8.25,8.735
-1.9,3.9,7.2,8.824
-1.866,2.075,8.726,8.825
-0.496,4.153,8.558,8.827
0.209,5.032,8.696,8.846
0.823,3.617,9.651,8.847
4.366,-2.732,9.213,8.924
4.664,-2.128,9.051,8.926
5.632,-1.264,8.126,8.934
3.757,-1.215,8.566,8.936
4.249,-0.898,9.419,8.937
8.737,-1.763,6.369,9.024
7.261,-2.939,6.866,9.025
6.375,-3.625,7.221,9.027
7.09,-3.51,6.575,9.029
7.882,-2.818,5.298,9.03
3.775,-6.357,6.63,9.123
4.726,-5.97,7.291,9.125
4.475,-6.057,7.43,9.127
4.475,-6.357,7.53,9.129
4.177,-6.383,7.551,9.131
6.0,-6.4,6.6,9.224
7.76,-5.289,8.032,9.226
8.813,-5.019,9.343,9.237
7.434,-4.351,10.847,9.24
6.3,-3.2,15.0,9.243
2.02,-6.379,12.187,9.324
-5.075,-12.299,8.209,9.326
-7.379,-13.783,3.051,9.327
-7.802,-12.492,-6.929,9.329
-6.135,-9.491,-10.396,9.331
-4.881,-10.202,-6.056,9.424
-2.49,-15.061,-6.498,9.426
-0.419,-16.178,-3.104,9.429
2.167,-9.487,-2.907,9.43
3.671,-5.957,-1.986,9.432
5.463,-5.053,0.119,9.524
6.672,-5.289,0.998,9.526
7.339,-6.954,-0.99,9.527
6.377,-8.409,-1.98,9.529
5.6,-9.1,-2.2,9.531
2.372,-10.41,-0.322,9.633
2.029,-10.7,2.318,9.645
1.978,-11.467,3.78,9.651
4.933,-11.133,3.867,9.653
5.675,-11.833,4.831,9.655
4.591,-10.489,8.179,9.725
3.804,-10.255,7.811,9.728
2.491,-9.689,8.479,9.731
1.57,-8.813,8.426,9.738
0.57,-8.613,8.926,9.74
-0.623,-9.196,10.591,9.824
-1.421,-9.823,11.247,9.826
-1.896,-9.555,10.911,9.827
-1.813,-9.434,9.968,9.829
-1.506,-9.117,9.134,9.831
-5.2,-10.0,4.7,9.948
-3.345,-9.982,3.618,9.95
-2.324,-8.797,3.503,9.952
-1.531,-8.659,3.275,9.953
-0.224,-7.359,4.565,10.027
-0.653,-5.445,5.308,10.039
-0.694,-4.31,5.484,10.041
-0.682,-4.131,5.351,10.043
-0.996,-4.073,5.022,10.045
-1.451,-4.082,4.969,10.048
-2.02,-4.233,4.788,10.049
-3.488,-2.902,5.26,10.124
-3.805,-3.484,5.157,10.125
-4.249,-4.354,5.611,10.127
-6.2,-3.335,6.041,10.224
-6.333,-3.439,6.59,10.225
-5.733,-3.763,6.984,10.227
-4.3,-3.965,7.859,10.233
-3.067,-3.161,7.91,10.235
-4.179,-1.519,7.164,10.328
-3.734,-1.889,7.698,10.33
-4.572,-2.315,7.483,10.331
-4.772,-2.015,7.483,10.333
-4.713,-3.009,7.962,10.335
-5.398,-3.898,7.51,10.425
-4.834,-2.834,8.048,10.426
-5.181,-2.081,8.336,10.428
-4.838,-2.338,7.928,10.43
-4.479,-2.379,8.746,10.431
-6.59,0.814,7.585,10.524
-5.992,1.303,8.078,10.529
-5.669,0.799,8.307,10.53
-5.437,1.11,7.921,10.532
-4.759,1.514,7.592,10.534
-4.457,1.181,7.351,10.625
-4.226,0.58,7.059,10.627
-3.072,1.332,7.348,10.629
-2.656,1.837,8.005,10.631
-2.904,3.177,7.587,10.633
-2.784,3.349,8.164,10.723
-2.942,3.275,7.882,10.725
-2.7,3.4,7.5,10.726
-2.167,3.398,7.627,10.728
-2.347,3.158,7.827,10.739
-2.264,3.709,7.564,10.824
-1.76,4.82,7.2,10.825
-1.449,4.553,7.309,10.827
-1.62,4.34,7.0,10.835
-1.247,4.958,6.627,10.837
-1.044,5.169,6.564,10.924
-0.362,5.215,6.382,10.925
0.075,5.024,7.145,10.933
0.049,5.247,7.491,10.935
0.076,5.829,7.464,10.937
0.082,5.745,7.518,11.054
-0.091,5.227,7.291,11.056
0.462,5.085,7.018,11.058
0.665,5.296,6.955,11.059
0.813,5.538,7.127,11.061
0.896,5.589,7.564,11.132
0.938,5.615,7.782,11.134
0.975,5.724,7.945,11.136
0.716,5.849,8.164,11.148
0.74,5.82,8.3,11.15
0.489,5.667,8.091,11.222
0.465,5.696,7.955,11.223
0.551,5.553,7.909,11.225
1.716,5.791,7.466,11.326
1.8,5.9,7.2,11.327
1.763,5.942,6.905,11.329
1.758,6.045,6.683,11.33
1.816,5.851,6.546,11.337
1.726,5.564,6.551,11.338
1.695,5.363,6.458,11.341
1.568,4.839,6.127,11.424
1.505,4.577,5.962,11.425
1.458,4.565,6.543,11.427
1.421,4.347,7.568,11.429
1.784,4.149,8.954,11.43
1.621,4.107,9.748,11.523
1.168,4.739,9.827,11.525
1.126,5.724,9.431,11.536
1.074,5.116,9.689,11.543
1.074,4.556,9.609,11.629
1.489,4.806,9.356,11.634
1.789,4.886,9.296,11.636
1.968,4.479,9.147,11.637
1.968,4.059,9.087,11.639
1.905,3.937,8.942,11.724
1.905,3.937,8.942,11.726
1.937,3.858,8.995,11.728
1.816,3.791,8.966,11.73
1.605,3.857,9.002,11.735
1.579,3.833,9.172,11.824
1.489,3.686,9.196,11.826
1.432,3.601,9.293,11.828
1.432,3.601,9.293,11.831
1.374,3.516,9.389,11.833
1.405,3.577,9.462,11.923
1.437,3.498,9.515,11.925
1.437,3.358,9.495,11.944
1.374,3.376,9.369,11.946
1.405,3.297,9.422,11.949
1.284,3.229,9.394,12.024
1.342,3.315,9.297,12.025
1.4,3.26,9.18,12.027
1.432,3.181,9.233,12.035
1.368,3.199,9.107,12.039
1.368,3.199,9.107,12.123
1.337,3.278,9.055,12.127
1.337,3.278,9.055,12.131
1.426,3.284,9.011,12.133
1.426,3.144,8.991,12.134
1.458,3.205,9.063,12.224
1.458,3.205,9.063,12.225
1.547,3.212,9.019,12.227
1.547,3.212,9.019,12.228
1.579,3.273,9.092,12.23
1.489,3.266,9.136,12.323
1.489,3.266,9.136,12.335
1.521,3.327,9.208,12.337
1.489,3.406,9.156,12.338
1.489,3.406,9.156,12.34
1.547,3.352,9.039,12.423
1.489,3.406,9.156,12.426
1.489,3.406,9.156,12.428
1.579,3.413,9.112,12.43
1.458,3.345,9.083,12.433
1.368,3.339,9.127,12.524
1.458,3.345,9.083,12.526
1.458,3.485,9.103,12.528
1.458,3.345,9.083,12.529
1.458,3.345,9.083,12.535
1.458,3.485,9.103,12.628
1.426,3.424,9.031,12.629
1.426,3.424,9.031,12.631
1.4,3.4,9.2,12.633
1.368,3.479,9.147,12.634
1.368,3.479,9.147,12.722
1.368,3.479,9.147,12.723
1.368,3.479,9.147,12.726
1.458,3.485,9.103,12.731
1.458,3.485,9.103,12.733
