accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.2,1.4,8.3
0.002,-3.8,1.3,9.2
0.004,-1.5,3.1,10.3
0.006,-0.8,1.8,9.5
0.097,-0.7,1.3,9.1
0.099,-1.4,2.2,9.3
0.1,-1.2,1.7,9.6
0.105,-1.2,1.9,9.7
0.107,-1.2,1.7,9.5
0.109,-1.5,2.2,9.8
0.196,-1.3,1.6,9.7
0.197,-1.0,1.3,9.7
0.199,-1.2,1.5,9.8
0.2,-0.9,1.8,9.8
0.202,-1.2,1.5,9.5
0.296,-1.1,1.7,9.4
0.297,-0.6,2.0,9.4
0.3,-0.9,1.9,9.2
0.301,-0.9,1.7,9.0
0.314,-1.2,1.5,8.9
0.41,-1.4,1.7,8.9
0.412,-1.2,1.7,9.0
0.413,-1.7,1.8,8.7
0.415,-1.4,1.3,7.9
0.417,-1.2,1.2,7.4
0.495,-1.6,-0.3,8.2
0.497,-2.2,-2.5,8.9
0.502,-3.0,-2.3,9.3
0.504,-1.8,-2.0,8.4
0.505,-1.7,-1.5,7.1
0.596,-2.2,-0.3,6.1
0.598,-3.0,-0.3,5.4
0.599,-4.0,-1.5,5.1
0.601,-4.5,-1.9,5.1
0.603,-4.7,-1.4,5.0
0.696,-5.0,-1.5,4.7
0.697,-6.0,-2.1,4.9
0.699,-7.3,-3.3,4.6
0.71,-8.5,-3.8,4.7
0.712,-9.2,-4.3,3.8
0.796,-9.3,-6.0,2.2
0.798,-9.2,-6.1,2.2
0.799,-9.5,-4.3,2.5
0.801,-9.9,-3.6,2.6
0.802,-10.4,-3.6,2.1
0.896,-11.0,-4.3,1.5
0.898,-11.7,-4.8,1.6
0.899,-12.1,-4.1,2.0
0.906,-11.5,-3.7,1.9
0.908,-10.4,-1.9,0.6
1.001,-11.8,-0.6,3.6
1.002,-8.7,-10.4,4.5
1.005,-7.4,-7.1,2.3
1.006,-7.4,-2.7,2.4
1.008,-7.7,-1.7,1.2
1.095,-7.5,-2.1,0.5
1.103,-7.7,-2.8,-0.4
1.114,-7.8,-3.0,-0.9
