vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.531,-9.931,-1.38,0.0
0.278,-9.278,-0.351,0.002
0.988,-10.188,-0.182,0.003
0.306,-9.806,-1.059,0.005
0.759,-9.759,-1.288,0.126
-0.076,-8.424,-1.835,0.127
0.218,-8.018,-1.476,0.129
0.992,-8.492,-0.655,0.131
0.32,-8.32,-1.163,0.132
0.063,-8.763,-1.761,0.227
0.361,-8.961,-1.475,0.229
-0.094,-9.506,-0.959,0.23
-0.82,-9.88,-0.637,0.232
-1.239,-10.961,-0.075,0.238
0.506,-8.306,-3.059,0.24
-0.2,-8.3,-1.9,0.326
-2.7,-7.984,-1.912,0.327
-2.0,-8.58,-0.94,0.329
-1.3,-8.024,-2.132,0.331
-1.6,-8.012,-1.816,0.343
-1.3,-7.82,-1.76,0.411
-1.5,-7.692,-2.556,0.413
-1.8,-8.28,-3.04,0.415
-2.3,-8.376,-3.068,0.416
-2.6,-7.788,-2.584,0.418
-1.295,-6.223,-4.442,0.499
-1.764,-5.978,-4.22,0.5
-2.33,-6.25,-4.931,0.502
-3.019,-6.137,-5.97,0.626
-2.615,-5.43,-6.496,0.627
-2.537,-4.574,-6.541,0.629
-3.341,-3.581,-7.515,0.631
-3.296,-2.193,-8.826,0.632
1.929,1.497,-9.489,0.727
1.467,1.823,-9.485,0.734
1.346,2.885,-10.147,0.736
1.645,3.316,-10.69,0.74
1.182,3.272,-10.63,0.742
0.435,3.317,-10.527,0.752
3.838,6.622,-8.309,0.852
3.718,6.922,-8.969,0.854
3.727,7.333,-9.253,0.869
2.998,8.322,-9.429,0.871
2.678,9.322,-9.189,0.873
4.504,11.572,-3.889,0.926
4.121,11.594,-3.738,0.928
3.853,11.504,-3.742,0.93
3.642,10.589,-3.875,0.931
3.325,9.766,-4.026,0.933
3.179,9.306,-3.862,1.026
3.068,9.191,-3.796,1.027
2.809,9.079,-3.972,1.034
2.56,8.947,-4.319,1.036
2.698,8.764,-4.406,1.038
3.03,8.874,-4.109,1.126
2.97,8.826,-3.991,1.127
2.872,8.462,-4.185,1.133
3.038,8.417,-4.287,1.143
3.172,8.262,-4.785,1.144
1.789,7.611,-6.156,1.227
1.524,7.503,-6.397,1.229
1.302,7.625,-6.208,1.23
1.104,7.851,-6.216,1.236
0.92,8.053,-5.981,1.238
0.869,8.159,-5.475,1.326
0.681,7.91,-5.323,1.327
0.541,7.568,-5.266,1.329
0.469,7.559,-4.975,1.331
0.295,7.587,-4.88,1.332
1.512,6.633,-6.066,1.426
1.345,6.471,-6.341,1.432
1.266,6.475,-6.55,1.434
1.161,6.352,-6.705,1.436
1.117,6.269,-6.738,1.437
0.3,5.6,-7.2,1.525
0.008,5.423,-6.969,1.527
-0.138,5.385,-7.054,1.537
-0.315,5.254,-7.162,1.538
-0.231,4.708,-6.823,1.545
-0.669,4.192,-6.777,1.626
-0.431,4.208,-6.723,1.627
0.238,4.315,-6.746,1.629
0.531,4.492,-6.977,1.631
0.569,4.608,-6.623,1.632
1.325,4.179,-5.636,1.726
0.987,3.675,-5.026,1.727
0.44,3.474,-4.822,1.732
0.147,3.587,-4.86,1.734
0.096,3.858,-4.975,1.736
0.878,3.849,-5.422,1.828
0.996,4.373,-6.204,1.83
1.075,4.822,-7.425,1.831
1.267,4.867,-8.133,1.833
1.351,4.857,-8.549,1.835
1.171,4.294,-9.029,1.926
0.996,3.973,-8.504,1.935
0.831,4.02,-7.769,1.938
0.545,5.216,-7.855,1.939
0.327,5.592,-8.173,1.941
-0.137,4.439,-8.937,2.026
-0.524,4.235,-9.324,2.028
-0.486,3.896,-8.586,2.036
-0.612,3.418,-8.312,2.037
-0.459,3.988,-8.559,2.039
0.022,4.651,-9.078,2.126
0.347,5.729,-8.653,2.127
-0.061,4.975,-8.261,2.134
-0.361,5.075,-8.661,2.135
0.137,5.361,-8.663,2.137
1.029,5.206,-8.671,2.226
-0.194,4.541,-8.494,2.228
-0.441,5.112,-8.341,2.229
-0.267,6.133,-8.667,2.231
0.398,5.986,-9.202,2.233
1.104,3.951,-10.432,2.326
0.8,4.3,-11.1,2.327
0.267,6.013,-10.578,2.329
0.989,4.683,-10.537,2.331
1.453,4.783,-11.116,2.332
1.213,4.692,-10.529,2.427
1.216,4.706,-10.628,2.432
1.221,4.733,-10.826,2.434
2.063,5.861,-10.546,2.435
2.626,6.122,-10.291,2.526
2.75,5.969,-11.117,2.527
4.276,3.053,-11.775,2.533
4.943,3.402,-15.3,2.535
3.194,3.43,-8.8,2.537
4.209,4.683,-9.9,2.632
4.711,8.14,-7.8,2.634
3.113,1.596,-8.0,2.636
3.266,-0.619,-8.9,2.639
3.602,1.057,-10.4,2.64
1.155,4.668,-9.058,2.728
3.678,15.199,-10.675,2.73
1.994,8.01,-8.223,2.735
0.366,1.018,-10.52,2.737
1.169,-2.137,-9.659,2.741
2.645,2.832,-8.742,2.826
3.922,4.601,-6.925,2.833
3.218,5.656,-7.386,2.834
3.771,5.914,-5.943,2.836
3.873,5.435,-4.918,2.838
3.776,5.655,-6.094,2.926
4.139,6.188,-6.535,2.928
4.459,6.092,-7.09,2.929
4.933,6.827,-7.808,2.931
5.324,7.545,-7.706,2.933
4.873,7.235,-7.318,3.026
4.502,7.32,-7.476,3.032
4.906,6.561,-6.427,3.033
4.843,6.229,-6.586,3.035
5.482,6.916,-7.02,3.044
5.573,3.405,-7.983,3.125
6.159,3.157,-8.274,3.127
6.49,3.066,-8.422,3.129
5.775,3.812,-9.398,3.13
4.838,3.383,-9.203,3.132
4.68,-0.5,-9.26,3.225
4.301,-0.295,-9.416,3.226
1.717,3.172,-10.015,3.228
2.632,4.411,-9.04,3.23
5.879,-0.34,-8.206,3.236
6.638,3.313,-9.909,3.325
3.847,6.249,-8.166,3.327
2.07,9.323,-6.649,3.329
4.553,10.151,-9.334,3.33
4.291,6.764,-8.643,3.332
6.926,2.06,-7.401,3.428
4.381,-0.586,-5.565,3.429
4.67,-0.83,-5.876,3.431
7.522,-1.211,-7.878,3.441
6.838,0.372,-6.671,3.442
5.006,1.706,-4.985,3.525
4.698,-1.635,-4.638,3.527
5.556,-4.678,-6.144,3.529
7.984,-4.083,-8.407,3.53
9.83,-0.97,-10.424,3.535
8.135,-0.731,-9.228,3.625
7.44,-1.293,-9.432,3.627
8.726,-0.94,-8.901,3.629
7.837,-1.096,-8.19,3.631
6.885,-1.415,-7.988,3.633
6.867,-0.633,-7.333,3.725
8.368,0.034,-7.814,3.727
7.685,-0.415,-7.388,3.729
5.901,-1.732,-7.881,3.73
7.703,-1.197,-8.042,3.732
5.871,-0.917,-9.206,3.829
6.2,-1.6,-8.7,3.831
7.338,-1.344,-6.859,3.841
9.524,4.808,-7.942,3.843
10.024,6.048,-5.762,3.845
9.286,5.143,-2.929,3.925
8.586,5.343,0.171,3.927
5.771,5.986,2.843,3.929
3.429,5.714,3.457,3.93
3.908,3.758,3.524,3.932
7.697,7.767,-5.355,4.027
14.894,8.734,-11.51,4.029
2.247,0.735,-1.435,4.031
-6.873,-1.563,-3.304,4.032
2.745,4.725,-9.292,4.13
5.488,-3.059,-10.741,4.132
-1.804,-6.42,-14.014,4.134
2.7,-3.3,-9.9,4.135
3.412,-4.041,-7.159,4.137
0.229,-9.712,-4.884,4.139
2.522,-4.353,-5.788,4.225
7.761,-0.727,-11.794,4.235
5.122,-3.853,-8.388,4.238
-1.667,-9.341,-8.037,4.244
1.833,-13.673,-7.443,4.327
6.733,-10.896,-7.549,4.33
4.733,-11.931,-5.608,4.332
-2.433,-13.398,-4.275,4.338
4.367,-9.027,-5.457,4.34
6.301,-8.727,-6.451,4.425
1.854,-8.77,-6.532,4.427
2.682,-10.464,-2.852,4.428
1.344,-11.288,-0.405,4.435
-1.527,-12.647,1.233,4.436
-0.435,-10.941,-3.876,4.525
0.763,-8.502,-4.439,4.531
-2.592,-9.155,-4.247,4.533
-2.531,-9.318,0.751,4.534
2.59,-12.306,-6.816,4.536
5.941,-8.776,-8.335,4.627
3.831,-8.082,-5.451,4.641
2.149,-8.531,-1.882,4.642
1.173,-10.496,1.578,4.644
-0.757,-8.114,0.629,4.646
0.19,-8.506,-0.616,4.725
-2.929,-9.057,0.414,4.73
-1.631,-15.418,1.251,4.732
3.073,-9.996,-1.022,4.734
0.416,-6.71,0.806,4.735
2.39,-8.906,-0.616,4.824
5.982,-12.951,-3.069,4.826
2.743,-10.114,1.029,4.828
-0.951,-11.831,2.518,4.829
