vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
4.397,-10.564,-2.716,0.0
4.096,-7.751,-1.788,0.002
3.292,-9.991,-0.048,0.004
4.161,-7.39,-2.022,0.006
3.834,-8.637,-1.009,0.102
3.962,-8.402,-1.25,0.104
3.753,-8.093,-1.598,0.106
3.55,-8.444,-1.386,0.107
3.683,-8.381,-1.295,0.109
3.678,-8.308,-1.227,0.111
3.475,-8.172,-1.243,0.201
3.614,-8.082,-1.621,0.203
3.991,-8.179,-2.22,0.205
3.892,-8.291,-2.548,0.206
3.943,-8.659,-2.59,0.208
3.38,-7.992,-4.256,0.301
3.36,-8.104,-4.172,0.303
3.6,-8.2,-4.6,0.304
3.54,-8.376,-4.968,0.306
3.3,-8.18,-5.24,0.318
1.969,-8.628,-4.632,0.401
1.701,-8.223,-4.037,0.403
1.602,-7.346,-4.074,0.404
1.438,-6.934,-4.126,0.406
1.405,-6.916,-3.884,0.408
0.004,-6.613,-3.674,0.503
-0.291,-5.926,-3.648,0.505
-0.396,-5.013,-3.574,0.507
-0.465,-3.804,-3.991,0.508
-1.317,-2.448,-4.904,0.51
-1.2,-0.123,-6.015,0.586
-2.2,0.3,-6.3,0.587
-2.8,0.785,-6.177,0.589
-2.8,1.631,-6.746,0.621
-3.1,1.677,-7.415,0.623
-0.471,6.014,-7.257,0.699
-1.038,5.628,-7.964,0.701
-2.633,7.367,-7.933,0.703
-2.652,8.55,-7.575,0.718
2.475,10.122,-5.692,0.802
2.004,10.627,-5.463,0.811
1.935,11.547,-5.365,0.813
1.447,11.629,-5.153,0.814
0.925,11.378,-5.408,0.816
0.137,11.861,-5.996,0.817
3.029,14.29,0.539,0.902
2.991,15.525,-0.134,0.903
3.374,16.802,-0.828,0.916
3.18,16.186,-1.205,0.922
2.719,15.951,-1.432,0.924
3.441,14.088,1.841,1.008
3.141,12.488,1.441,1.009
2.98,11.196,0.88,1.011
3.049,10.31,0.549,1.013
2.943,9.769,0.043,1.015
1.649,9.783,-0.989,1.105
1.319,9.706,-0.279,1.107
1.098,9.633,0.342,1.12
1.077,9.959,0.663,1.121
0.716,10.405,0.684,1.123
1.988,10.618,1.588,1.201
2.188,10.618,1.388,1.206
2.392,10.578,0.992,1.208
2.145,10.749,0.545,1.209
1.698,10.92,0.298,1.211
-0.043,11.785,-0.064,1.301
-0.508,11.389,0.102,1.303
-1.949,11.426,1.462,1.304
-2.275,12.487,2.719,1.306
-2.432,11.102,6.083,1.311
-5.006,12.317,-1.371,1.4
-3.271,11.814,-2.943,1.402
