vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
5.958,-3.506,6.944,0.0
5.888,-3.443,6.839,0.001
6.183,-3.409,6.949,0.003
7.088,-3.743,4.539,0.005
5.148,-1.028,9.346,0.006
5.743,-3.483,8.238,0.081
7.018,-5.18,3.533,0.082
5.927,-3.081,8.168,0.087
5.839,-2.838,7.329,0.089
5.979,-3.353,7.022,0.181
5.732,-3.215,7.458,0.189
5.868,-3.985,6.242,0.191
5.503,-4.067,6.245,0.193
5.937,-3.66,6.866,0.194
6.26,-3.384,7.007,0.305
6.056,-3.328,7.081,0.307
5.916,-3.313,7.088,0.308
6.035,-3.482,7.003,0.31
5.958,-3.506,6.944,0.312
5.831,-3.426,7.076,0.408
5.845,-3.361,7.201,0.409
5.852,-3.272,7.154,0.411
6.021,-3.547,6.878,0.413
6.015,-3.524,6.706,0.414
5.796,-3.144,7.173,0.416
6.0,-3.2,7.1,0.422
5.902,-3.378,6.963,0.505
5.852,-3.272,7.154,0.512
5.979,-3.353,7.022,0.513
5.831,-3.426,7.076,0.515
5.972,-3.441,7.069,0.517
6.035,-3.482,7.003,0.609
5.852,-3.272,7.154,0.611
5.845,-3.361,7.201,0.612
5.95,-3.594,6.991,0.614
5.831,-3.426,7.076,0.705
5.908,-3.401,7.135,0.707
5.768,-3.385,7.142,0.708
5.831,-3.426,7.076,0.724
5.824,-3.514,7.123,0.726
5.908,-3.401,7.135,0.805
5.831,-3.426,7.076,0.807
5.831,-3.426,7.076,0.808
5.908,-3.401,7.135,0.81
5.972,-3.441,7.069,0.812
5.894,-3.466,7.01,0.905
5.894,-3.466,7.01,0.906
5.824,-3.514,7.123,0.908
5.845,-3.361,7.201,0.91
5.887,-3.554,7.057,0.911
5.824,-3.514,7.123,0.98
5.747,-3.539,7.064,0.982
5.775,-3.297,7.095,0.984
5.769,-3.274,6.924,0.985
5.845,-3.361,7.201,0.987
5.824,-3.514,7.123,1.079
5.817,-3.602,7.17,1.08
5.873,-3.619,6.932,1.099
5.886,-3.665,7.275,1.101
5.872,-3.73,7.15,1.18
5.795,-3.755,7.092,1.182
5.802,-3.778,7.263,1.183
5.795,-3.755,7.092,1.186
5.809,-3.69,7.217,1.188
5.809,-3.69,7.217,1.305
5.795,-3.755,7.092,1.307
5.676,-3.586,7.177,1.309
5.809,-3.69,7.217,1.31
5.824,-3.514,7.123,1.312
5.88,-3.642,7.104,1.424
5.739,-3.627,7.111,1.426
5.676,-3.586,7.177,1.428
5.739,-3.627,7.111,1.43
5.754,-3.45,7.017,1.431
5.817,-3.602,7.17,1.433
5.747,-3.539,7.064,1.506
5.676,-3.586,7.177,1.515
5.747,-3.539,7.064,1.517
5.676,-3.586,7.177,1.519
5.676,-3.586,7.177,1.522
5.739,-3.627,7.111,1.634
5.739,-3.627,7.111,1.646
5.747,-3.539,7.064,1.648
5.739,-3.627,7.111,1.649
5.683,-3.498,7.13,1.651
5.67,-3.563,7.006,1.705
5.739,-3.627,7.111,1.707
5.739,-3.627,7.111,1.708
5.88,-3.642,7.104,1.71
5.789,-3.732,6.92,1.716
5.577,-3.375,7.559,1.806
5.599,-3.611,7.118,1.809
5.859,-3.795,7.026,1.811
5.669,-3.674,7.224,1.813
5.732,-3.715,7.158,1.819
5.746,-3.65,7.283,1.905
5.732,-3.715,7.158,1.907
5.732,-3.715,7.158,1.908
5.536,-3.571,7.184,1.91
5.669,-3.674,7.224,1.915
5.676,-3.586,7.177,2.005
5.669,-3.674,7.224,2.006
5.817,-3.602,7.17,2.008
5.739,-3.627,7.111,2.009
5.676,-3.586,7.177,2.011
5.669,-3.674,7.224,2.104
5.676,-3.586,7.177,2.106
5.753,-3.561,7.236,2.107
5.753,-3.561,7.236,2.109
5.753,-3.561,7.236,2.181
5.683,-3.498,7.13,2.183
5.838,-3.449,7.248,2.185
5.761,-3.473,7.189,2.186
5.705,-3.345,7.208,2.188
5.782,-3.32,7.267,2.278
5.645,-4.53,6.466,2.28
5.426,-4.517,6.423,2.281
5.206,-4.504,6.381,2.283
5.131,-4.228,6.7,2.38
4.921,-4.152,6.6,2.381
4.562,-4.355,6.3,2.384
4.13,-4.675,5.967,2.385
3.559,-4.897,5.6,2.387
2.833,-5.808,5.127,2.5
2.639,-5.735,4.888,2.501
2.371,-5.643,4.714,2.503
2.12,-5.355,4.504,2.505
1.922,-5.531,4.024,2.506
0.856,-5.771,4.231,2.612
0.389,-5.998,3.818,2.613
-0.067,-6.087,3.607,2.615
-0.6,-6.02,3.64,2.622
-0.889,-5.782,3.642,2.623
-1.06,-6.4,2.08,2.708
-1.488,-6.5,1.684,2.709
-1.912,-7.2,2.016,2.714
-2.132,-7.8,1.976,2.715
-2.616,-8.4,1.388,2.717
-3.676,-8.5,0.968,2.719
-1.872,-9.296,-0.9,2.797
-2.256,-9.408,-1.2,2.799
-2.776,-9.768,-1.3,2.8
-3.476,-9.868,-1.5,2.802
-2.211,-10.238,-3.442,2.804
-1.173,-9.571,-5.549,2.887
-1.475,-8.308,-7.198,2.889
-1.977,-8.343,-7.414,2.89
-0.089,-8.025,-8.442,2.892
-0.828,-7.489,-8.796,2.98
-1.428,-6.989,-9.496,2.986
-1.958,-6.657,-9.919,2.988
-2.258,-6.457,-10.119,2.989
-2.262,-6.115,-10.272,3.0
3.1,-4.9,-10.7,3.08
2.771,-5.129,-10.794,3.081
2.496,-5.237,-10.739,3.083
2.076,-5.424,-10.835,3.084
1.724,-5.476,-11.065,3.086
1.952,-3.611,-11.608,3.181
1.76,-3.6,-11.32,3.182
1.524,-3.695,-11.196,3.184
1.099,-3.726,-11.061,3.186
0.954,-3.558,-10.886,3.192
2.522,-1.587,-10.767,3.304
2.413,-1.623,-10.638,3.306
