orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.9,-0.3,-0.0,-0.4
0.003,-0.9,-0.3,-0.0,-0.4
0.009,-0.9,-0.3,-0.0,-0.4
0.111,-0.9,-0.3,-0.0,-0.4
0.113,-0.9,-0.3,-0.0,-0.4
0.116,-0.9,-0.3,-0.0,-0.4
0.119,-0.9,-0.3,-0.0,-0.4
0.121,-0.9,-0.3,-0.0,-0.4
0.124,-0.9,-0.3,-0.0,-0.4
0.208,-0.9,-0.3,-0.0,-0.4
0.21,-0.9,-0.3,-0.0,-0.4
0.213,-0.9,-0.3,-0.0,-0.4
0.22,-0.9,-0.3,-0.0,-0.4
0.222,-0.9,-0.3,-0.0,-0.4
0.333,-0.9,-0.3,-0.0,-0.4
0.336,-0.9,-0.3,-0.0,-0.4
0.346,-0.9,-0.3,-0.0,-0.4
0.357,-0.9,-0.3,-0.0,-0.4
0.359,-0.9,-0.3,-0.0,-0.4
0.414,-0.9,-0.3,-0.0,-0.4
0.416,-0.9,-0.3,-0.0,-0.4
0.424,-0.9,-0.3,-0.0,-0.4
0.428,-0.9,-0.3,0.0,-0.4
0.434,-0.9,-0.2,0.0,-0.4
0.504,-0.9,-0.2,0.0,-0.4
0.506,-0.9,-0.1,0.0,-0.4
0.509,-0.9,-0.1,0.1,-0.4
0.516,-0.9,-0.1,0.1,-0.5
0.518,-0.9,-0.0,0.1,-0.5
0.623,-0.9,0.0,0.1,-0.5
0.629,-0.8,0.1,0.1,-0.5
0.632,-0.8,0.1,0.1,-0.5
0.647,-0.8,0.1,0.1,-0.6
0.65,-0.8,0.2,0.1,-0.6
0.74,-0.8,0.2,0.1,-0.6
0.743,-0.8,0.2,0.0,-0.6
0.745,-0.7,0.2,0.0,-0.6
0.748,-0.7,0.2,-0.0,-0.7
0.754,-0.7,0.2,-0.1,-0.7
0.804,-0.7,0.3,-0.1,-0.6
0.81,-0.7,0.3,-0.2,-0.6
0.813,-0.7,0.4,-0.2,-0.6
0.815,-0.6,0.4,-0.2,-0.6
0.817,-0.6,0.5,-0.2,-0.6
0.904,-0.6,0.5,-0.2,-0.6
0.906,-0.6,0.5,-0.2,-0.6
0.913,-0.5,0.6,-0.2,-0.6
0.916,-0.5,0.6,-0.2,-0.6
0.932,-0.5,0.6,-0.2,-0.6
1.015,-0.4,0.7,-0.2,-0.6
1.017,-0.4,0.7,-0.2,-0.6
1.024,-0.4,0.7,-0.2,-0.6
1.027,-0.4,0.7,-0.2,-0.6
1.029,-0.4,0.7,-0.3,-0.5
1.138,-0.4,0.7,-0.3,-0.5
1.141,-0.3,0.7,-0.3,-0.6
1.147,-0.3,0.7,-0.3,-0.6
1.15,-0.3,0.7,-0.2,-0.6
1.153,-0.3,0.7,-0.2,-0.6
1.202,-0.3,0.7,-0.2,-0.6
1.204,-0.3,0.7,-0.2,-0.6
1.207,-0.3,0.7,-0.2,-0.6
1.209,-0.3,0.7,-0.2,-0.6
1.216,-0.3,0.7,-0.2,-0.6
1.307,-0.3,0.7,-0.1,-0.6
1.309,-0.3,0.7,-0.1,-0.6
1.312,-0.3,0.7,-0.1,-0.6
1.314,-0.3,0.7,-0.1,-0.6
1.317,-0.3,0.7,-0.1,-0.6
1.408,-0.3,0.7,-0.1,-0.6
1.415,-0.3,0.7,-0.2,-0.6
1.417,-0.3,0.7,-0.2,-0.6
1.426,-0.3,0.7,-0.2,-0.6
1.429,-0.3,0.7,-0.2,-0.6
1.521,-0.4,0.7,-0.2,-0.6
1.525,-0.4,0.7,-0.2,-0.6
1.563,-0.4,0.7,-0.2,-0.6
1.566,-0.4,0.7,-0.2,-0.6
1.568,-0.4,0.7,-0.2,-0.6
1.604,-0.4,0.7,-0.1,-0.6
1.613,-0.5,0.7,-0.1,-0.5
1.616,-0.5,0.7,-0.1,-0.5
1.624,-0.5,0.7,-0.1,-0.5
1.627,-0.5,0.7,-0.1,-0.5
1.71,-0.5,0.7,-0.1,-0.5
1.713,-0.5,0.7,-0.0,-0.4
1.715,-0.6,0.7,-0.0,-0.4
1.718,-0.6,0.7,-0.0,-0.4
1.72,-0.6,0.7,-0.0,-0.3
1.808,-0.7,0.7,-0.1,-0.3
1.811,-0.7,0.6,-0.1,-0.3
1.813,-0.8,0.6,-0.1,-0.3
1.816,-0.8,0.5,-0.2,-0.2
1.923,-0.9,0.4,-0.2,-0.2
1.932,-0.9,0.3,-0.3,-0.2
1.934,-0.9,0.3,-0.3,-0.2
1.944,-0.9,0.3,-0.3,-0.2
1.946,-0.9,0.3,-0.3,-0.2
2.013,-0.9,0.3,-0.3,-0.2
2.015,-0.9,0.3,-0.3,-0.2
2.018,-0.9,0.3,-0.3,-0.2
