vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.761,19.867,-3.41,3.401
-0.965,14.8,-5.841,3.403
4.498,18.133,0.775,3.412
-0.933,4.267,-10.433,3.42
1.692,-1.073,-2.139,3.499
2.873,1.689,-1.369,3.505
8.673,8.269,-4.929,3.507
10.3,10.32,-10.24,3.508
8.754,4.561,-13.825,3.51
3.9,2.865,-13.541,3.599
3.967,4.075,-11.202,3.601
3.267,2.469,-9.325,3.603
4.1,3.141,-6.435,3.604
2.492,0.531,-5.837,3.609
0.755,-0.235,-1.824,3.699
-2.926,0.374,1.558,3.701
-0.726,6.574,4.858,3.702
-1.274,6.926,4.342,3.704
-6.319,2.481,-0.051,3.706
-5.567,6.433,0.367,3.799
-5.1,14.4,0.9,3.805
-3.0,20.3,-1.0,3.815
1.367,17.667,-5.367,3.817
3.467,15.967,-6.767,3.819
3.95,15.385,-2.825,3.899
4.411,16.437,13.889,3.901
6.347,12.616,9.553,3.902
6.091,9.286,2.475,3.904
14.83,3.816,-1.237,3.906
10.37,6.884,0.637,3.999
6.919,9.151,2.314,4.0
7.0,8.0,2.7,4.002
5.205,7.768,-1.605,4.004
5.272,7.735,0.561,4.005
2.94,9.672,-1.104,4.099
3.52,6.876,-5.332,4.101
5.98,10.344,-0.708,4.102
0.7,6.64,-5.48,4.104
4.33,4.277,-3.971,4.106
3.631,5.76,-2.702,4.199
1.512,6.464,-1.761,4.21
0.796,9.145,5.054,4.211
-0.12,11.815,6.255,4.213
3.43,8.571,0.511,4.215
5.7,8.7,-1.8,4.299
5.533,3.833,-14.233,4.301
6.4,12.1,-4.0,4.302
6.467,8.667,-7.167,4.304
3.733,6.533,-9.433,4.306
4.201,5.637,-7.649,4.399
7.658,10.128,-5.971,4.401
5.706,8.185,-4.847,4.402
3.204,7.832,-5.009,4.409
1.07,6.643,-5.125,4.41
0.273,3.799,-6.19,4.505
-0.771,5.991,-3.997,4.507
-0.545,5.947,-3.914,4.509
-0.227,8.499,-3.19,4.512
-0.098,8.49,-4.387,4.514
5.467,11.233,2.233,4.599
4.271,9.543,0.386,4.601
3.842,9.624,-0.179,4.602
6.812,9.505,-2.544,4.604
5.036,9.852,1.318,4.606
1.418,5.192,4.11,4.703
-0.463,6.169,-0.186,4.704
1.552,4.61,-3.362,4.706
1.903,5.751,-5.614,4.708
5.808,8.87,-8.238,4.709
8.207,10.553,8.533,4.823
4.757,7.271,15.614,4.825
0.305,8.081,15.51,4.827
-4.101,7.064,17.538,4.828
-7.608,3.688,20.276,4.901
-10.737,-1.755,14.59,4.903
-6.724,-2.037,13.827,4.904
-3.686,-1.729,17.843,4.906
-7.157,-3.986,27.129,4.908
-10.316,-1.124,27.651,4.921
-11.304,13.594,7.988,4.922
-14.006,9.029,-5.171,4.997
-11.175,4.873,-9.561,5.002
-4.235,6.576,-4.524,5.004
-7.457,1.808,-12.977,5.1
-2.094,5.679,-13.762,5.102
3.157,17.092,-1.423,5.105
3.755,15.166,4.398,5.106
3.547,11.06,4.081,5.108
3.7,8.4,-1.5,5.199
4.542,7.581,-0.657,5.201
4.736,7.002,-1.294,5.202
5.616,7.957,1.118,5.205
5.498,8.286,0.511,5.207
4.897,8.029,-1.984,5.324
5.434,8.271,-2.27,5.326
4.854,8.9,-3.069,5.327
4.825,9.214,-2.926,5.329
6.666,9.129,-3.63,5.341
8.407,10.543,-5.133,5.419
9.555,13.357,-1.575,5.421
9.591,11.643,1.644,5.423
9.444,8.286,5.08,5.425
9.476,8.343,9.721,5.43
0.826,0.671,1.768,5.431
-4.26,-3.7,2.32,5.498
-3.944,-2.148,2.178,5.5
0.397,4.114,6.149,5.501
-4.085,2.89,1.308,5.503
-6.212,11.236,-1.639,5.598
-13.049,23.768,-9.647,5.6
-11.351,25.832,-15.453,5.602
-2.065,15.492,-11.341,5.608
5.192,20.099,-9.968,5.61
15.119,12.03,-7.882,5.7
12.335,6.909,-2.802,5.709
1.297,-1.076,-4.856,5.711
4.388,13.522,9.795,5.721
2.815,6.154,5.262,5.723
4.673,0.573,5.718,5.799
5.0,1.3,3.4,5.8
4.025,3.18,10.908,5.807
2.619,6.765,2.814,5.809
7.053,10.598,-3.519,5.81
2.265,8.828,5.369,5.924
4.04,8.168,8.893,5.926
3.484,7.893,5.683,5.927
3.475,7.12,7.492,5.932
6.281,6.204,6.906,5.934
5.928,6.038,4.657,6.025
5.043,6.713,2.919,6.027
3.609,7.643,6.064,6.028
5.772,7.562,8.843,6.03
4.443,7.713,6.719,6.032
4.063,8.631,7.286,6.033
4.73,7.798,6.052,6.099
7.44,8.42,3.1,6.108
5.494,6.897,-1.171,6.11
4.24,6.32,1.2,6.112
2.669,7.034,3.857,6.125
0.424,8.295,3.681,6.201
-0.02,8.14,3.4,6.203
0.371,11.186,2.843,6.205
3.27,10.202,9.948,6.206
3.296,6.079,5.668,6.299
4.132,6.16,2.489,6.302
4.76,5.898,4.847,6.304
4.2,5.9,7.1,6.306
2.751,7.055,8.683,6.309
2.473,3.483,12.534,6.399
2.967,4.238,10.323,6.4
3.93,3.839,9.221,6.402
2.753,5.326,6.648,6.408
3.537,5.796,2.361,6.409
3.186,5.78,5.704,6.498
3.269,5.798,8.18,6.518
3.49,5.443,9.431,6.52
5.382,3.618,10.976,6.523
3.24,6.82,7.7,6.599
3.897,7.149,4.914,6.601
4.77,6.202,0.748,6.602
0.909,5.53,-3.417,6.605
-0.839,6.513,0.078,6.606
3.265,4.478,-14.53,6.726
3.326,5.191,-8.052,6.728
-10.465,15.522,20.63,6.73
4.261,20.813,13.278,6.736
10.136,11.836,14.009,6.738
7.509,7.149,7.047,6.8
4.673,5.733,5.098,6.801
5.673,6.053,6.858,6.803
5.382,6.622,1.465,6.805
3.318,6.138,4.215,6.806
1.5,7.62,-0.84,6.808
2.483,7.47,3.891,6.922
-0.113,7.952,5.543,6.923
-1.046,4.463,11.729,6.925
-0.034,5.597,9.771,6.927
1.62,8.684,2.346,7.025
1.483,8.074,3.451,7.028
0.874,7.501,5.16,7.03
1.213,7.349,7.02,7.032
-1.656,8.144,4.222,7.034
-6.662,7.035,13.273,7.037
-0.324,5.563,9.527,7.125
1.364,4.464,10.091,7.127
2.718,3.618,8.555,7.129
5.752,2.282,4.116,7.132
3.676,2.861,5.098,7.134
-1.711,1.944,10.411,7.224
-1.041,1.13,12.207,7.225
-5.063,5.119,13.13,7.227
-0.5,4.5,10.3,7.229
-0.07,0.015,10.104,7.238
5.839,-2.888,6.609,7.324
0.975,-0.715,7.665,7.325
-1.88,2.456,10.905,7.327
-4.18,3.256,13.105,7.328
-2.066,3.353,11.279,7.33
-1.156,4.522,8.256,7.399
1.385,3.093,6.848,7.4
2.444,0.622,8.556,7.402
4.052,-0.874,9.481,7.404
3.189,-1.856,10.711,7.405
1.368,7.924,8.522,7.497
-0.312,10.024,9.782,7.498
3.57,11.895,9.888,7.5
8.258,14.719,5.67,7.502
1.456,12.348,9.304,7.624
-0.165,10.627,9.762,7.626
0.775,10.034,7.409,7.628
0.763,9.301,5.264,7.633
0.441,9.443,5.185,7.65
-0.442,8.834,7.251,7.724
-0.077,8.891,7.436,7.726
0.111,8.545,8.468,7.728
1.262,8.349,9.074,7.729
1.708,8.13,9.345,7.735
1.843,8.374,9.76,7.737
1.549,11.645,6.145,7.823
2.147,11.935,1.135,7.825
0.241,11.641,-1.488,7.827
0.859,10.959,-2.412,7.828
0.911,10.149,-3.283,7.83
-0.468,9.948,-2.849,7.923
-0.668,9.888,-2.429,7.925
-0.484,9.764,-2.455,7.931
0.242,10.018,-1.573,7.933
1.174,10.966,-1.422,7.934
0.665,11.265,-0.353,8.023
0.449,11.149,-0.91,8.025
0.402,10.502,-1.08,8.035
0.349,10.149,-1.31,8.036
0.025,9.625,-1.345,8.038
-0.118,8.982,-0.976,8.123
-0.732,8.752,0.513,8.125
-0.731,8.47,0.759,8.127
-0.595,7.591,0.931,8.128
-1.192,6.661,1.839,8.13
-0.98,6.502,1.698,8.198
-0.925,6.827,1.273,8.2
-0.598,6.59,1.11,8.202
-0.482,6.312,0.888,8.203
-0.367,6.233,0.867,8.205
-0.329,6.747,1.053,8.298
-0.351,7.355,1.045,8.3
0.016,7.222,1.178,8.302
-0.186,7.121,2.041,8.398
-0.037,7.189,1.889,8.4
0.078,7.174,1.534,8.405
-0.234,7.179,0.899,8.415
-1.1,7.0,-0.3,8.417
-1.655,6.77,-0.108,8.524
-1.66,6.674,-1.057,8.526
-2.575,6.317,-1.521,8.527
-1.978,5.707,0.542,8.533
0.336,5.245,3.316,8.534
0.884,7.295,6.484,8.625
-0.783,9.439,8.337,8.626
-0.895,9.368,7.805,8.628
-0.734,8.522,5.626,8.629
0.355,9.651,3.045,8.636
1.68,10.796,1.82,8.637
3.618,10.912,-0.588,8.724
4.176,10.718,-0.582,8.726
2.422,10.492,0.592,8.729
1.322,10.292,1.592,8.731
0.835,10.124,3.124,8.734
2.657,8.557,5.931,8.823
2.939,8.139,6.008,8.84
2.941,8.041,5.988,8.842
3.408,8.408,5.222,8.844
3.561,8.761,4.492,8.845
1.988,10.118,3.412,8.919
1.69,10.598,3.31,8.921
1.404,10.461,3.696,8.926
0.818,10.824,3.882,8.927
1.663,11.274,2.864,8.929
0.31,11.751,2.049,9.021
-0.039,12.296,1.904,9.023
-0.212,11.959,1.741,9.024
-0.306,11.129,1.471,9.026
-0.42,10.498,1.302,9.125
-0.457,9.984,1.116,9.127
-0.398,9.59,1.01,9.128
-0.357,9.084,1.216,9.13
-0.143,8.816,1.484,9.132
-0.124,8.918,1.682,9.133
-0.785,8.712,0.885,9.223
-0.622,7.822,1.089,9.225
-0.647,7.502,1.281,9.227
-0.73,7.476,1.33,9.228
-0.654,7.717,1.587,9.23
-0.525,8.08,1.792,9.322
-0.267,8.167,1.867,9.324
-0.313,8.149,1.78,9.326
-0.417,8.426,1.551,9.327
-0.408,8.954,1.441,9.329
0.285,9.564,0.257,9.423
0.411,10.002,0.208,9.443
-0.867,10.145,-0.812,9.447
-0.862,10.365,-1.227,9.449
-1.005,10.68,-1.086,9.452
0.036,10.557,-2.085,9.524
0.3,10.3,-2.9,9.525
0.472,10.513,-2.47,9.527
0.645,10.619,-3.428,9.529
3.349,10.604,-7.406,9.538
6.976,10.576,-4.935,9.598
5.135,10.535,0.653,9.6
4.616,10.216,1.657,9.601
4.261,9.361,2.008,9.603
3.686,9.686,2.163,9.605
1.068,10.128,-0.192,9.723
0.57,10.221,-0.481,9.725
0.026,9.894,-1.242,9.728
0.034,9.464,-1.496,9.73
0.008,9.67,-2.355,9.824
-0.23,9.521,-2.581,9.826
-0.326,9.206,-2.758,9.828
-0.26,9.142,-2.962,9.829
-0.06,9.342,-2.862,9.835
0.023,9.409,-2.464,9.837
-0.125,9.498,-2.147,9.923
-0.249,9.496,-1.794,9.925
-0.255,9.419,-1.428,9.926
-0.313,9.353,-1.279,9.936
-0.136,9.343,-1.415,9.943
0.211,9.455,-1.632,10.023
0.436,9.957,-0.785,10.025
0.672,10.813,1.23,10.026
1.136,10.757,0.515,10.028
0.836,11.157,1.715,10.03
2.58,12.008,-0.025,10.122
2.767,12.133,-1.367,10.124
2.498,11.681,-1.253,10.125
1.84,11.588,-1.754,10.127
0.823,11.953,-2.565,10.223
2.447,10.771,-5.753,10.23
2.918,10.276,-6.182,10.231
1.637,9.583,-7.086,10.233
1.09,9.252,-7.042,10.235
-0.755,6.02,-9.667,10.298
-0.276,5.406,-9.6,10.303
0.092,4.431,-10.267,10.305
0.284,3.363,-9.933,10.317
0.845,3.02,-9.167,10.319
-1.683,-0.2,-9.255,10.432
-1.266,-0.4,-8.98,10.433
-1.016,-0.8,-8.815,10.435
-0.928,-0.2,-8.039,10.437
-2.023,-2.089,-7.486,10.499
-1.984,-2.458,-7.281,10.501
-4.212,-2.844,-6.038,10.503
-0.008,-3.196,-5.962,10.504
0.142,-1.221,-7.31,10.506
-0.141,-2.63,-7.795,10.507
-2.785,-2.596,-9.177,10.623
2.0,-3.0,-7.9,10.625
2.026,-2.443,-7.76,10.628
0.781,-3.255,-7.728,10.63
-0.087,-4.672,-7.43,10.728
1.706,-3.274,-7.542,10.73
0.8,-3.3,-9.7,10.732
0.953,-2.587,-9.421,10.769
0.951,-4.362,-8.574,10.771
-0.234,-3.858,-7.851,10.773
0.708,-3.998,-8.189,10.854
-1.236,-3.734,-9.304,10.856
-0.368,-4.117,-9.302,10.858
-1.568,-4.017,-9.402,10.86
0.53,-4.592,-10.155,10.861
-0.245,-3.054,-9.799,10.911
3.426,-3.294,-9.668,10.913
2.606,-2.832,-9.726,10.915
-3.957,-4.635,-9.192,10.916
0.179,-4.183,-9.604,11.027
1.84,-3.069,-9.229,11.029
3.318,-1.151,-8.833,11.03
2.013,-3.419,-8.607,11.032
0.279,-3.883,-8.804,11.034
1.38,-3.338,-8.658,11.124
1.291,-3.202,-8.911,11.126
1.865,-2.808,-8.543,11.135
1.275,-3.861,-8.586,11.145
1.446,-3.801,-8.455,11.147
1.371,-3.84,-8.569,11.148
-0.065,-5.452,-7.93,11.226
-0.314,-5.257,-8.129,11.228
0.316,-5.362,-8.168,11.23
0.094,-5.743,-7.911,11.231
-0.563,-5.471,-7.726,11.233
0.067,-5.067,-7.867,11.298
-0.016,-5.238,-8.232,11.299
0.007,-5.367,-8.287,11.301
0.082,-5.219,-8.236,11.303
0.542,-4.619,-6.516,11.305
