accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.1,2.3,9.1
0.002,-0.3,2.1,9.1
0.004,0.5,1.8,8.9
0.005,-0.7,2.7,9.6
0.126,-1.0,2.7,9.7
0.127,-1.0,2.6,9.5
0.129,0.6,3.5,9.5
0.131,-0.1,2.3,8.9
0.132,0.1,2.4,9.2
0.229,-0.1,2.9,9.5
0.231,-0.2,3.0,9.4
0.232,-1.5,2.8,9.0
0.234,0.1,2.5,9.1
0.236,-1.5,3.2,9.1
0.238,-0.1,2.6,9.0
0.326,-0.9,3.0,9.0
0.328,-1.2,2.7,8.6
0.33,-1.5,2.9,8.3
0.331,-1.7,3.3,7.8
0.351,-1.8,3.6,7.2
0.427,-1.8,3.3,6.3
0.429,-1.8,1.9,5.0
0.43,-1.9,0.5,4.2
0.433,-1.9,-0.9,4.5
0.438,-1.8,-1.0,5.8
0.501,-2.0,-0.3,6.7
0.503,-2.7,-2.1,7.3
0.508,-2.5,-2.5,6.4
0.51,-4.6,-4.2,8.0
0.511,-4.4,-2.5,9.3
0.625,-5.1,-2.7,9.8
0.642,-6.9,-2.0,9.0
0.644,-7.0,-0.6,7.1
0.651,-7.1,-2.8,4.7
0.728,-7.7,-3.6,3.8
0.729,-8.6,-6.8,2.8
0.731,-9.5,-5.7,3.1
0.733,-10.3,-6.7,2.0
0.743,-11.1,-7.6,2.1
0.745,-11.6,-9.5,2.1
0.817,-10.0,-8.5,2.2
0.819,-9.7,-6.7,3.8
0.821,-10.5,-6.3,4.3
0.823,-10.7,-5.9,3.5
0.825,-11.3,-3.5,5.8
0.925,-11.3,-0.3,6.4
0.927,-10.4,-5.0,3.8
0.928,-8.8,-9.9,1.2
0.934,-8.8,-6.9,2.8
1.003,-8.9,-3.7,3.5
1.004,-8.6,-3.9,2.7
1.006,-8.6,-3.5,2.3
1.008,-8.5,-3.1,2.3
1.009,-8.7,-3.3,1.7
1.016,-8.7,-3.3,1.5
1.125,-8.5,-3.2,1.4
1.127,-8.5,-2.7,1.3
1.136,-8.5,-2.3,1.2
1.138,-8.5,-2.5,1.2
1.228,-9.0,-2.0,1.9
1.229,-9.5,-1.5,2.0
1.231,-9.8,-1.8,1.8
1.233,-10.0,-2.2,1.7
1.234,-10.0,-2.3,2.0
1.239,-10.1,-2.1,2.3
1.327,-9.7,-2.1,2.2
1.328,-9.5,-2.1,2.4
1.332,-9.5,-2.2,2.5
1.334,-9.1,-2.5,2.5
1.336,-8.7,-2.9,2.2
1.426,-8.5,-3.2,1.8
1.427,-8.9,-3.5,1.4
1.429,-9.1,-3.5,1.3
1.431,-9.1,-3.2,1.4
1.526,-9.2,-2.9,1.4
1.528,-9.2,-2.8,1.3
1.538,-9.3,-2.7,1.4
1.539,-9.3,-2.5,1.8
1.541,-9.2,-2.3,1.8
1.63,-9.1,-2.5,1.6
1.632,-9.3,-3.3,1.3
1.633,-9.5,-3.1,1.7
1.635,-9.3,-2.7,2.0
1.636,-9.1,-2.8,2.0
1.701,-9.2,-2.7,2.1
1.703,-9.0,-2.6,2.2
1.708,-8.9,-2.6,1.8
1.709,-8.9,-2.5,1.5
1.711,-8.9,-2.5,1.4
1.825,-9.0,-2.4,1.4
1.826,-9.3,-2.4,1.3
1.828,-9.5,-2.2,1.3
1.83,-9.6,-2.2,1.2
1.927,-9.5,-2.3,1.0
1.929,-9.4,-2.2,1.0
1.939,-9.5,-2.1,1.2
1.94,-9.8,-1.9,1.3
1.942,-9.9,-1.9,1.2
1.944,-9.8,-1.6,1.3
2.026,-10.6,-1.1,0.9
2.028,-11.0,-1.3,0.6
2.03,-9.9,-2.8,0.4
2.031,-8.7,-3.1,0.6
2.033,-8.2,-2.5,0.6
2.126,-7.5,-2.9,0.6
2.128,-6.6,-3.3,1.1
