vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.1,2.667,10.173,0.0
-0.2,2.176,9.762,0.002
-0.7,2.882,9.722,0.004
0.3,2.254,9.645,0.113
-0.1,2.411,9.409,0.116
-0.2,2.411,9.409,0.118
0.2,2.431,9.507,0.12
0.3,2.333,9.527,0.125
0.3,1.999,9.39,0.127
0.1,2.097,9.37,0.206
0.0,2.333,9.527,0.208
0.1,2.45,9.605,0.209
0.1,2.372,9.723,0.211
-0.1,2.235,9.547,0.212
-0.1,2.313,9.429,0.214
-0.1,2.431,9.507,0.3
-0.0,2.647,9.565,0.301
0.1,2.627,9.467,0.307
0.1,2.411,9.409,0.308
0.1,2.293,9.331,0.401
0.1,2.391,9.311,0.402
0.1,2.509,9.389,0.405
0.0,2.587,9.271,0.406
0.0,2.489,9.291,0.408
-0.0,2.371,9.213,0.501
-0.1,2.371,9.213,0.503
-0.0,2.469,9.193,0.505
-0.1,2.332,9.017,0.507
-0.1,2.37,8.703,0.508
-0.1,2.507,8.369,0.6
-0.1,2.624,7.938,0.602
0.1,2.779,7.192,0.604
0.3,2.739,6.486,0.605
0.3,2.347,6.565,0.607
-0.0,2.346,6.055,0.7
0.1,1.777,6.272,0.702
-0.6,1.482,5.822,0.703
-1.0,0.249,6.785,0.705
-2.4,-0.538,5.924,0.715
-1.147,-0.49,6.144,0.8
-1.4,-0.5,6.4,0.801
-2.646,-1.545,7.899,0.803
-4.42,-2.158,7.838,0.805
-4.182,-2.433,7.751,0.806
-0.152,-4.679,9.193,0.9
-1.165,-6.963,9.262,0.902
-1.221,-6.453,8.968,0.904
-1.803,-5.258,9.385,0.905
-3.061,-4.953,9.848,0.907
-2.229,-5.384,9.868,1.007
-3.312,-4.169,9.839,1.008
-4.376,-3.961,10.023,1.01
-5.081,-4.307,9.814,1.012
-3.856,-4.324,10.709,1.019
-1.467,-6.273,10.753,1.1
-2.005,-7.252,10.71,1.102
-2.19,-8.215,10.541,1.104
-2.257,-9.129,10.314,1.12
-2.252,-9.916,9.825,1.122
-0.312,-12.451,6.11,1.2
-0.504,-11.984,5.837,1.202
-0.557,-11.071,5.714,1.207
-0.467,-10.131,5.906,1.209
-0.582,-9.273,6.135,1.21
2.027,-8.639,6.106,1.3
2.061,-8.351,5.945,1.302
2.122,-8.202,5.79,1.303
2.182,-8.135,5.427,1.305
2.365,-8.188,5.061,1.306
2.271,-9.309,2.513,1.4
2.362,-9.318,2.285,1.406
1.463,-9.555,1.86,1.408
1.463,-9.555,1.86,1.41
1.253,-9.531,1.932,1.411
0.919,-9.076,4.005,1.5
0.917,-9.229,4.134,1.502
0.945,-9.519,4.256,1.512
0.849,-9.614,4.297,1.513
0.782,-9.848,4.33,1.52
-0.323,-10.215,3.655,1.599
-0.466,-10.251,3.747,1.601
-0.634,-10.149,3.853,1.603
-0.764,-10.104,3.887,1.604
-0.84,-9.989,4.032,1.702
-0.853,-9.77,3.989,1.704
-0.996,-9.506,3.981,1.705
-0.891,-9.413,3.962,1.707
-0.996,-9.206,3.881,1.712
-1.625,-8.334,5.174,1.8
-1.547,-8.104,5.142,1.802
-1.502,-7.964,5.006,1.803
-1.374,-7.802,4.921,1.805
-1.374,-7.802,4.921,1.807
-2.367,-6.867,5.533,1.9
-2.297,-6.888,5.412,1.902
-2.353,-6.843,5.29,1.914
-2.252,-6.806,5.094,1.916
-2.22,-6.747,5.019,1.917
-2.22,-6.747,5.019,2.006
-2.182,-6.827,4.973,2.008
-2.175,-6.966,5.001,2.01
-2.081,-7.09,5.077,2.011
-2.081,-7.09,5.077,2.013
-2.168,-7.104,5.029,2.1
-2.168,-7.104,5.029,2.102
-2.049,-7.031,5.002,2.108
-0.969,-6.627,5.511,2.109
-1.062,-6.645,5.478,2.111
-0.205,-7.137,5.642,2.225
-0.389,-7.546,5.956,2.231
-0.479,-7.933,6.292,2.232
-0.816,-8.411,6.426,2.234
-0.947,-8.932,6.179,2.236
-1.032,-8.581,6.173,2.307
-0.705,-8.057,5.582,2.317
-0.432,-7.681,5.373,2.319
-0.158,-7.305,5.163,2.32
0.105,-7.043,5.118,2.322
0.137,-7.122,5.065,2.323
1.273,-7.467,4.157,2.398
1.178,-7.367,3.98,2.4
0.861,-7.267,3.81,2.402
0.769,-6.933,3.708,2.407
2.833,-5.578,4.612,2.499
2.711,-5.559,4.304,2.501
2.813,-5.525,4.168,2.507
2.739,-5.574,3.805,2.508
2.586,-5.343,3.75,2.51
2.299,-5.467,4.018,2.6
2.094,-5.504,3.707,2.602
1.89,-5.573,3.978,2.603
1.677,-5.749,3.11,2.605
0.869,-5.287,3.652,2.607
-0.409,-2.519,4.909,2.7
-0.16,-1.891,5.46,2.701
0.461,-3.265,5.039,2.703
1.533,-4.367,4.467,2.705
1.765,-5.777,5.135,2.706
1.1,-8.7,2.4,2.8
-0.233,-10.669,2.476,2.802
0.235,-12.939,0.952,2.807
-0.411,-14.211,-0.644,2.809
-1.744,-14.564,-0.118,2.81
-0.441,-14.163,-5.377,2.9
0.542,-12.774,-5.126,2.901
-0.046,-12.679,-4.061,2.903
0.721,-13.337,-3.663,2.905
1.401,-12.437,-1.903,2.911
-0.025,-13.381,-2.087,3.002
0.294,-14.126,-3.258,3.004
1.113,-14.072,-3.13,3.005
1.374,-14.057,-3.24,3.007
1.381,-13.755,-3.728,3.024
5.742,-11.683,-4.295,3.1
6.189,-10.679,-3.441,3.102
6.219,-10.139,-3.635,3.104
6.078,-9.255,-2.54,3.105
6.4,-8.2,-4.5,3.107
5.813,-8.473,-5.533,3.2
5.511,-8.206,-4.343,3.201
5.475,-7.221,-4.624,3.203
5.994,-7.897,-6.029,3.209
5.661,-7.064,-6.695,3.211
8.367,-7.333,-5.733,3.299
8.892,-6.631,-4.567,3.301
7.735,-5.259,-3.2,3.303
8.916,-5.737,-6.667,3.305
