vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.63,-10.838,4.286,0.0
2.112,-8.444,0.869,0.002
0.782,-8.906,2.983,0.003
1.233,-9.274,2.879,0.103
2.276,-9.434,2.298,0.108
1.955,-9.383,2.552,0.11
1.625,-9.245,2.266,0.112
1.828,-9.181,1.958,0.113
1.63,-9.138,2.486,0.115
1.816,-9.358,2.725,0.205
1.712,-9.444,2.769,0.207
1.644,-9.339,2.583,0.209
1.603,-9.336,2.492,0.21
1.603,-9.336,2.492,0.212
1.553,-9.325,2.624,0.302
1.644,-9.339,2.583,0.303
1.734,-9.352,2.543,0.305
1.436,-9.21,2.571,0.31
1.499,-9.121,2.436,0.312
1.458,-9.118,2.345,0.415
1.228,-9.081,2.558,0.416
1.278,-9.091,2.426,0.418
1.368,-9.105,2.385,0.42
1.3,-9.0,2.2,0.425
1.368,-9.105,2.385,0.479
1.097,-9.064,2.508,0.48
1.119,-8.973,2.282,0.482
0.849,-8.932,2.404,0.484
0.695,-8.707,2.48,0.485
1.92,-8.5,1.94,0.6
0.632,-8.3,2.524,0.602
-0.248,-7.6,2.364,0.608
-0.524,-7.3,2.132,0.61
-2.12,-6.441,2.359,0.708
-1.464,-6.145,0.955,0.709
-1.269,-6.181,0.219,0.711
-1.465,-6.553,0.647,0.713
-1.535,-6.747,0.353,0.714
-1.551,-6.354,-0.854,0.724
0.569,-5.831,-4.28,0.802
1.296,-5.904,-6.473,0.803
0.539,-5.961,-7.475,0.805
-0.559,-6.059,-7.288,0.807
-0.565,-6.365,-6.947,0.808
2.283,-5.353,-8.309,0.901
1.945,-5.298,-9.428,0.902
0.483,-5.053,-10.109,0.904
-0.498,-5.181,-10.149,0.906
1.802,-4.641,-9.186,0.912
4.192,-4.236,-7.719,1.002
4.072,-3.909,-7.421,1.003
3.466,-3.311,-7.885,1.01
2.783,-3.006,-7.892,1.012
2.162,-2.679,-7.394,1.014
2.696,-0.86,-7.272,1.077
2.816,-0.26,-7.612,1.078
2.616,0.64,-8.212,1.084
1.468,0.82,-8.476,1.094
0.484,-0.24,-7.988,1.096
1.471,0.306,-7.571,1.2
1.239,0.725,-7.673,1.202
1.033,1.467,-8.667,1.207
0.673,2.392,-9.139,1.212
3.092,1.941,-9.01,1.303
3.055,2.024,-8.806,1.304
3.035,1.827,-8.582,1.306
3.343,2.186,-8.771,1.308
3.98,3.102,-9.376,1.314
3.869,3.153,-9.563,1.315
3.36,4.043,-8.689,1.402
3.157,4.298,-8.751,1.408
2.92,5.286,-9.078,1.41
2.694,5.91,-9.323,1.411
2.47,5.578,-9.305,1.413
3.108,4.426,-9.1,1.501
2.896,4.087,-9.3,1.503
2.885,4.447,-9.7,1.512
2.958,4.755,-9.8,1.514
3.181,4.734,-9.7,1.521
2.049,3.593,-10.45,1.601
1.7,3.3,-10.5,1.604
1.574,3.278,-10.291,1.605
1.441,3.49,-10.014,1.607
1.135,3.563,-9.712,1.608
1.211,3.717,-9.937,1.7
1.549,3.693,-10.55,1.702
1.547,3.417,-10.916,1.707
