gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.3,-0.0,-0.0
0.002,-0.4,0.2,-0.0
0.003,-0.2,-0.1,-0.2
0.005,0.1,-0.1,-0.0
0.007,0.1,-0.1,-0.0
0.093,0.0,-0.0,-0.0
0.095,-0.1,-0.0,0.0
0.099,-0.2,-0.1,-0.1
0.101,-0.1,-0.1,-0.1
0.103,0.0,-0.1,-0.1
0.189,0.1,-0.1,0.0
0.191,0.1,-0.1,0.1
0.192,-0.1,-0.1,0.0
0.194,-0.1,-0.0,-0.0
0.195,-0.1,-0.0,-0.1
0.3,-0.2,0.0,-0.1
0.303,-0.0,0.0,0.0
0.305,-0.2,-0.0,0.0
0.314,-0.4,-0.0,0.0
0.391,-0.6,0.0,0.0
0.392,-1.2,0.3,0.2
0.394,-1.9,0.1,0.7
0.401,-1.2,0.7,0.4
0.402,-1.0,0.1,0.5
0.493,-1.1,-0.0,0.5
0.494,-1.2,0.1,0.7
0.496,-1.6,0.1,0.8
0.497,-1.7,0.1,0.9
0.499,-1.2,0.1,1.0
0.588,-1.1,0.1,1.0
0.59,-1.3,0.1,1.0
0.595,-1.5,0.3,1.0
0.597,-1.6,0.3,1.0
0.599,-1.6,0.2,1.0
0.701,-1.8,0.3,1.0
0.704,-2.0,0.2,1.1
0.713,-2.1,0.2,1.1
0.717,-2.0,0.3,1.1
0.729,-1.8,0.3,1.2
0.788,-1.8,0.3,1.2
0.79,-2.0,0.3,1.3
0.791,-2.2,0.4,1.4
0.8,-2.3,0.4,1.4
0.801,-2.4,0.5,1.5
0.921,-2.6,0.5,1.6
0.922,-2.7,0.6,1.8
0.924,-2.4,0.7,2.0
0.927,-2.3,0.7,2.1
0.928,-2.3,0.7,2.2
0.996,-2.4,0.9,2.3
0.998,-2.3,0.9,2.4
1.0,-2.4,0.8,2.4
1.001,-2.6,0.7,2.4
1.003,-2.8,0.7,2.3
1.106,-2.8,0.8,2.3
1.109,-2.6,0.7,2.3
1.111,-2.3,0.5,2.3
1.122,-2.2,0.5,2.3
1.131,-2.2,0.7,2.3
1.191,-2.2,0.7,2.3
1.193,-2.2,0.6,2.3
1.194,-2.2,0.5,2.2
1.197,-2.3,0.5,2.2
1.201,-2.4,0.5,2.2
