vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.175,2.473,7.873,0.0
0.225,2.927,10.927,0.002
3.006,1.129,10.029,0.004
-3.267,5.967,10.667,0.006
2.445,1.625,8.825,0.102
0.012,3.859,9.459,0.104
-0.222,2.992,9.692,0.105
0.855,2.775,9.575,0.107
0.375,3.273,9.273,0.112
0.602,2.71,8.91,0.114
0.525,2.927,8.827,0.201
0.39,2.751,8.851,0.203
0.351,2.455,8.955,0.205
0.331,2.457,8.857,0.206
0.292,2.461,8.661,0.208
0.214,2.469,8.269,0.304
0.271,2.453,8.053,0.306
0.271,2.553,7.953,0.307
0.249,2.445,7.445,0.324
0.112,2.359,6.859,0.336
0.341,2.306,6.506,0.403
0.224,2.218,6.018,0.405
-0.322,1.092,5.492,0.406
-0.627,0.763,6.363,0.408
-1.261,0.796,6.796,0.41
-1.6,-0.9,6.7,0.504
-2.322,-1.578,6.084,0.506
-3.18,-3.62,7.196,0.507
-4.741,-4.459,8.488,0.509
-5.99,-5.21,8.798,0.511
-3.854,-7.928,8.365,0.601
-4.05,-6.659,9.418,0.603
-4.339,-6.132,9.641,0.604
-4.415,-6.179,8.487,0.606
-4.367,-6.472,7.179,0.607
-1.137,-7.824,6.673,0.701
-1.541,-7.894,6.182,0.702
-2.145,-7.663,5.69,0.704
-2.696,-7.531,5.392,0.714
-3.467,-7.845,5.135,0.716
0.299,-10.236,2.462,0.797
0.267,-11.367,2.567,0.799
0.325,-12.559,2.89,0.801
0.083,-13.151,2.914,0.802
-0.619,-13.024,2.738,0.804
0.894,-12.329,-4.471,0.898
1.071,-12.147,-5.153,0.9
1.09,-11.649,-4.751,0.902
2.632,-8.972,-7.091,1.002
2.579,-7.799,-8.066,1.003
2.179,-7.279,-8.926,1.005
2.5,-7.3,-8.6,1.007
3.353,-7.833,-7.144,1.008
3.337,-7.677,-6.659,1.01
3.489,-7.289,-6.263,1.101
3.384,-7.664,-5.755,1.103
3.184,-7.924,-5.575,1.104
2.847,-7.847,-5.116,1.114
2.558,-7.898,-5.233,1.116
2.147,-7.767,-5.556,1.119
1.879,-7.979,-5.826,1.2
1.553,-8.053,-6.184,1.201
1.589,-7.929,-6.243,1.206
1.716,-8.016,-6.005,1.208
1.004,-8.751,-4.994,1.312
1.008,-8.602,-5.189,1.314
0.892,-8.498,-5.111,1.315
0.738,-8.409,-4.943,1.317
0.713,-8.328,-4.83,1.319
0.596,-7.755,-5.778,1.4
0.772,-7.588,-5.748,1.402
