orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.1,0.0,0.2,1.0
0.002,0.1,0.0,0.2,1.0
0.005,0.1,0.0,0.2,1.0
0.007,0.1,0.0,0.2,1.0
0.11,0.1,0.0,0.2,1.0
0.127,0.1,0.0,0.2,1.0
0.13,0.1,0.0,0.2,1.0
0.132,0.1,0.0,0.2,1.0
0.135,0.1,0.0,0.2,1.0
0.141,0.1,0.0,0.2,1.0
0.205,0.1,0.0,0.2,1.0
0.207,0.1,0.0,0.2,1.0
0.21,0.1,0.0,0.2,1.0
0.216,0.1,0.0,0.2,1.0
0.219,0.1,0.0,0.2,1.0
0.335,0.1,0.0,0.2,1.0
0.346,0.1,0.0,0.2,1.0
0.356,0.1,-0.0,0.1,1.0
0.359,0.1,-0.0,0.1,1.0
0.361,0.1,-0.0,0.1,1.0
0.406,0.1,-0.0,0.1,1.0
0.416,0.1,-0.0,0.0,1.0
0.419,0.1,-0.0,0.0,1.0
0.425,0.1,-0.0,-0.0,1.0
0.428,0.1,-0.0,-0.1,1.0
0.505,0.0,-0.1,-0.1,1.0
0.508,0.0,-0.1,-0.2,1.0
0.514,-0.0,-0.1,-0.2,1.0
0.517,-0.0,-0.1,-0.3,1.0
0.519,-0.1,-0.1,-0.3,0.9
0.609,-0.1,-0.1,-0.3,0.9
0.611,-0.1,-0.1,-0.3,0.9
0.624,-0.1,-0.1,-0.4,0.9
0.627,-0.2,-0.1,-0.4,0.9
0.631,-0.2,-0.2,-0.4,0.9
0.74,-0.2,-0.2,-0.4,0.9
0.743,-0.3,-0.2,-0.4,0.8
0.745,-0.3,-0.2,-0.5,0.8
0.752,-0.3,-0.2,-0.5,0.8
0.805,-0.3,-0.2,-0.5,0.8
0.821,-0.4,-0.3,-0.5,0.7
0.825,-0.4,-0.3,-0.5,0.7
0.828,-0.4,-0.3,-0.6,0.7
0.831,-0.4,-0.3,-0.6,0.6
0.903,-0.4,-0.3,-0.6,0.6
0.905,-0.5,-0.3,-0.6,0.6
0.912,-0.5,-0.3,-0.6,0.5
0.915,-0.5,-0.3,-0.6,0.5
0.924,-0.5,-0.3,-0.6,0.5
1.004,-0.5,-0.4,-0.6,0.5
1.011,-0.5,-0.4,-0.6,0.5
1.013,-0.6,-0.4,-0.6,0.4
1.016,-0.6,-0.4,-0.6,0.4
1.018,-0.6,-0.4,-0.6,0.4
1.14,-0.6,-0.4,-0.6,0.4
1.143,-0.6,-0.4,-0.6,0.4
1.149,-0.6,-0.4,-0.6,0.4
1.152,-0.6,-0.4,-0.6,0.4
1.154,-0.6,-0.4,-0.6,0.4
1.211,-0.6,-0.4,-0.6,0.4
1.213,-0.6,-0.4,-0.6,0.4
1.216,-0.6,-0.4,-0.6,0.4
1.223,-0.6,-0.3,-0.6,0.4
1.225,-0.6,-0.3,-0.6,0.4
1.304,-0.6,-0.3,-0.6,0.4
1.306,-0.6,-0.3,-0.6,0.4
1.309,-0.6,-0.3,-0.6,0.4
1.311,-0.6,-0.3,-0.6,0.4
1.318,-0.6,-0.3,-0.6,0.5
1.41,-0.6,-0.3,-0.6,0.5
1.413,-0.5,-0.3,-0.6,0.5
1.419,-0.5,-0.3,-0.6,0.5
1.422,-0.5,-0.3,-0.6,0.5
1.424,-0.5,-0.3,-0.6,0.5
1.524,-0.5,-0.3,-0.6,0.5
1.53,-0.5,-0.3,-0.6,0.5
1.533,-0.5,-0.3,-0.6,0.5
1.535,-0.5,-0.3,-0.6,0.5
1.541,-0.5,-0.3,-0.6,0.5
1.601,-0.5,-0.3,-0.6,0.5
1.616,-0.5,-0.3,-0.6,0.5
1.618,-0.5,-0.3,-0.6,0.5
1.624,-0.5,-0.3,-0.6,0.5
1.627,-0.5,-0.3,-0.6,0.5
1.704,-0.5,-0.3,-0.6,0.5
1.706,-0.5,-0.3,-0.6,0.5
1.709,-0.5,-0.3,-0.6,0.6
1.711,-0.5,-0.3,-0.6,0.6
1.714,-0.5,-0.3,-0.6,0.6
1.807,-0.5,-0.3,-0.6,0.6
1.811,-0.4,-0.3,-0.6,0.6
1.813,-0.4,-0.3,-0.6,0.6
1.816,-0.4,-0.3,-0.6,0.6
1.818,-0.4,-0.3,-0.6,0.5
1.914,-0.4,-0.3,-0.6,0.5
1.926,-0.4,-0.3,-0.6,0.5
1.935,-0.4,-0.4,-0.6,0.5
1.938,-0.4,-0.4,-0.6,0.5
1.94,-0.4,-0.4,-0.6,0.5
2.007,-0.4,-0.4,-0.6,0.5
2.01,-0.4,-0.4,-0.6,0.5
2.012,-0.4,-0.4,-0.6,0.5
2.015,-0.4,-0.4,-0.6,0.5
2.017,-0.4,-0.4,-0.6,0.5
2.124,-0.4,-0.4,-0.6,0.5
2.131,-0.4,-0.4,-0.6,0.5
2.133,-0.4,-0.4,-0.6,0.5
2.136,-0.4,-0.4,-0.6,0.5
2.138,-0.4,-0.4,-0.6,0.5
2.195,-0.4,-0.4,-0.6,0.5
2.197,-0.4,-0.4,-0.6,0.5
2.2,-0.4,-0.4,-0.6,0.5
2.216,-0.4,-0.4,-0.6,0.5
2.219,-0.4,-0.4,-0.6,0.5
2.296,-0.4,-0.4,-0.6,0.5
2.299,-0.4,-0.4,-0.6,0.5
2.301,-0.4,-0.4,-0.6,0.5
2.419,-0.4,-0.4,-0.7,0.5
2.421,-0.4,-0.4,-0.7,0.5
2.424,-0.4,-0.4,-0.7,0.5
2.426,-0.4,-0.4,-0.7,0.5
2.429,-0.4,-0.4,-0.7,0.5
2.435,-0.4,-0.4,-0.7,0.5
2.502,-0.4,-0.4,-0.7,0.5
2.505,-0.4,-0.4,-0.7,0.5
2.512,-0.4,-0.4,-0.7,0.5
2.514,-0.4,-0.4,-0.7,0.5
2.517,-0.4,-0.4,-0.7,0.5
2.629,-0.4,-0.4,-0.7,0.5
2.631,-0.4,-0.4,-0.7,0.5
2.634,-0.4,-0.4,-0.7,0.4
2.636,-0.5,-0.4,-0.7,0.4
2.639,-0.5,-0.4,-0.7,0.4
2.707,-0.5,-0.4,-0.7,0.4
2.71,-0.5,-0.4,-0.7,0.4
2.712,-0.5,-0.4,-0.7,0.4
