vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.5,3.791,7.203,0.0
-0.7,4.284,8.315,0.001
0.2,5.394,8.182,0.003
0.3,5.114,8.846,0.005
1.3,6.0,9.1,0.006
-0.8,3.865,8.95,0.14
0.5,4.7,8.4,0.141
0.7,4.979,8.096,0.143
0.6,4.396,8.121,0.145
0.3,4.645,8.317,0.201
-0.1,5.199,8.43,0.203
0.0,5.116,8.485,0.204
0.0,4.755,8.483,0.21
0.5,4.533,8.51,0.212
0.5,4.643,8.677,0.214
0.671,4.491,8.713,0.323
0.26,4.5,8.68,0.328
0.304,4.764,8.511,0.33
0.224,4.664,8.571,0.332
0.376,4.436,8.729,0.427
0.26,4.5,8.68,0.428
0.136,4.536,8.409,0.436
0.467,4.427,8.502,0.437
0.069,4.409,8.607,0.439
0.764,4.564,8.791,0.441
-0.545,5.055,8.864,0.525
-0.318,4.982,9.045,0.527
-0.318,4.982,9.045,0.528
-0.569,4.091,8.893,0.53
-0.344,3.936,8.769,0.531
-0.044,3.936,8.669,0.624
0.253,2.973,8.958,0.626
0.213,2.173,9.238,0.627
0.089,3.309,8.967,0.629
0.333,4.173,8.898,0.631
0.644,3.664,9.131,0.727
0.536,3.136,9.109,0.729
0.527,4.127,8.582,0.731
0.355,5.055,8.564,0.74
1.04,4.3,9.22,0.742
1.398,2.418,9.395,0.825
1.669,1.909,8.907,0.827
1.707,2.227,8.822,0.829
1.346,2.77,8.769,0.83
1.287,3.166,8.63,0.832
1.27,3.534,7.955,0.925
1.506,3.621,7.56,0.931
2.0,3.6,7.9,0.933
2.94,2.568,8.411,0.934
2.657,2.991,8.436,0.936
4.269,5.319,6.097,1.025
6.035,3.509,5.049,1.026
6.531,1.281,4.703,1.028
6.225,0.739,4.084,1.03
6.346,0.393,2.986,1.031
7.218,1.1,0.571,1.137
8.206,-0.0,0.724,1.138
8.253,-0.7,0.812,1.148
7.622,-0.767,0.62,1.15
6.861,-0.433,0.61,1.151
6.029,2.509,-1.387,1.225
5.876,2.336,-1.729,1.23
6.616,3.68,-3.254,1.231
5.919,4.707,-3.019,1.233
5.304,5.981,-4.404,1.235
7.465,9.628,-6.024,1.302
11.258,10.741,-7.49,1.303
7.747,8.107,-6.933,1.305
4.571,6.214,-8.557,1.307
2.504,5.241,-10.251,1.308
1.793,6.374,-10.504,1.422
0.458,10.504,-10.742,1.424
2.001,13.371,-9.699,1.426
3.251,11.183,-9.391,1.526
3.23,8.29,-8.315,1.527
3.019,7.027,-8.294,1.534
3.252,7.349,-8.473,1.543
3.018,8.161,-8.712,1.545
2.284,8.172,-8.752,1.547
2.088,8.49,-7.018,1.625
2.168,8.39,-6.578,1.626
1.845,8.419,-6.104,1.628
1.588,8.29,-6.018,1.629
1.624,8.095,-6.319,1.631
0.86,7.98,-6.5,1.724
0.669,7.651,-6.244,1.726
0.464,7.416,-5.722,1.728
0.62,7.16,-5.7,1.729
0.811,6.989,-5.856,1.731
1.543,8.179,-5.303,1.824
1.599,8.874,-5.939,1.826
1.618,8.847,-6.438,1.828
1.009,8.237,-6.749,1.829
0.926,7.358,-6.726,1.831
1.145,7.132,-6.325,1.924
1.243,7.179,-5.903,1.934
1.104,7.105,-5.744,1.936
0.895,6.768,-5.895,1.937
0.922,6.553,-5.782,1.939
0.02,7.367,-4.145,2.024
0.239,7.233,-3.99,2.026
0.28,7.533,-3.855,2.028
0.329,7.8,-4.018,2.035
0.382,7.3,-4.329,2.037
0.473,6.667,-4.357,2.124
0.602,6.567,-4.175,2.125
0.688,6.7,-4.053,2.132
0.651,6.533,-4.337,2.133
0.655,6.067,-4.486,2.135
1.156,6.984,-1.942,2.227
1.056,6.924,-1.862,2.229
0.867,6.793,-1.947,2.231
0.822,6.438,-1.769,2.232
0.778,6.082,-1.591,2.234
1.863,6.087,-0.751,2.324
3.945,6.924,-0.205,2.325
4.882,6.75,1.302,2.327
2.292,6.689,0.756,2.329
