vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.444,9.676,1.44,0.0
1.57,9.68,1.375,0.002
1.311,11.543,1.273,0.005
1.802,9.709,2.295,0.007
1.509,9.934,1.578,0.009
1.453,9.911,-0.082,0.1
1.599,8.996,1.553,0.105
1.396,9.883,1.511,0.107
1.499,9.996,1.253,0.108
1.731,9.525,1.372,0.11
1.608,9.73,0.831,0.2
1.56,9.741,1.049,0.202
1.627,9.608,1.483,0.204
1.592,9.57,1.569,0.206
1.535,9.642,1.461,0.207
1.48,9.518,1.501,0.304
1.298,9.391,1.605,0.305
1.354,9.515,1.566,0.307
1.437,9.346,1.409,0.309
1.358,9.332,1.255,0.321
1.449,9.298,1.276,0.401
1.392,9.37,1.169,0.403
1.28,9.318,1.101,0.404
1.258,9.232,1.055,0.414
1.201,9.304,0.947,0.416
1.11,9.339,0.926,0.5
1.031,9.325,0.772,0.505
0.94,9.359,0.751,0.506
0.78,9.318,0.901,0.508
0.689,9.157,1.027,0.51
0.111,9.049,1.973,0.6
-0.158,8.938,2.045,0.606
-0.427,8.827,2.118,0.608
-0.696,8.716,2.191,0.609
-0.938,8.478,2.445,0.611
-0.967,8.233,3.167,0.7
-1.111,8.022,3.378,0.701
-1.178,7.756,3.444,0.703
-1.289,7.678,3.622,0.714
-1.485,7.604,4.03,0.716
-1.614,6.508,5.365,0.801
-1.723,6.099,5.392,0.802
-1.796,5.826,5.41,0.804
-1.909,5.291,5.727,0.805
-2.409,4.491,6.027,0.807
-1.283,3.834,7.326,0.9
-1.273,4.153,7.77,0.903
0.418,3.018,9.155,0.91
0.345,2.945,9.436,0.911
-0.136,3.164,9.191,0.913
1.633,0.733,9.533,1.0
1.133,0.057,9.739,1.001
0.7,-0.618,9.871,1.003
0.6,-1.076,10.306,1.005
0.033,-1.39,10.327,1.006
1.468,-3.803,9.341,1.1
0.787,-4.329,9.166,1.102
0.44,-5.252,8.95,1.114
-0.003,-5.892,8.878,1.116
-0.408,-6.076,8.835,1.118
0.731,-9.641,5.325,1.2
0.849,-9.869,5.598,1.205
0.62,-10.153,5.681,1.206
0.36,-10.495,5.838,1.208
0.461,-10.758,5.942,1.209
3.47,-11.738,3.072,1.3
3.536,-11.605,3.539,1.301
3.511,-11.286,4.223,1.303
3.522,-10.748,5.01,1.305
2.776,-9.902,7.02,1.306
2.802,-10.008,6.382,1.4
2.388,-9.551,6.21,1.402
1.567,-9.669,5.194,1.404
1.288,-9.451,4.41,1.405
1.014,-8.657,4.971,1.407
1.002,-8.208,5.382,1.499
0.884,-7.935,5.347,1.511
0.749,-7.796,5.459,1.513
0.81,-7.641,5.608,1.524
0.81,-7.641,5.608,1.526
1.216,-6.689,6.774,1.599
1.058,-6.815,6.677,1.601
0.958,-7.155,6.557,1.602
0.926,-7.336,6.429,1.604
1.016,-7.369,6.534,1.7
1.079,-7.267,6.608,1.701
1.016,-7.109,6.714,1.703
0.979,-7.087,6.848,1.708
0.979,-7.087,6.848,1.709
0.124,-6.222,7.704,1.8
0.124,-6.222,7.704,1.802
0.216,-6.078,7.676,1.804
0.324,-6.022,7.604,1.805
0.307,-5.933,7.647,1.811
0.404,-5.922,7.664,1.9
0.502,-5.911,7.682,1.912
0.484,-5.822,7.724,1.914
0.484,-5.822,7.724,1.917
0.582,-5.811,7.742,1.926
-0.624,-5.322,8.128,2.0
-0.3,-5.02,8.36,2.002
-0.305,-5.152,8.41,2.003
-0.481,-5.39,8.362,2.005
-0.323,-4.631,8.992,2.013
-0.215,-4.754,8.762,2.1
-0.254,-4.838,8.615,2.102
-0.292,-4.623,8.569,2.103
-0.695,-5.748,7.79,2.11
-0.671,-5.706,7.703,2.111
0.433,-5.967,7.533,2.204
0.422,-6.011,7.622,2.206
0.44,-6.1,7.58,2.207
0.44,-6.1,7.58,2.209
0.429,-6.144,7.669,2.211
0.313,-6.067,7.693,2.3
0.233,-6.167,7.633,2.301
0.244,-6.122,7.544,2.303
0.342,-6.111,7.562,2.305
0.451,-6.056,7.491,2.306
0.52,-6.0,7.64,2.399
0.607,-6.033,7.747,2.404
0.491,-5.956,7.771,2.406
1.847,-5.552,7.76,2.408
1.841,-5.471,7.578,2.409
1.821,-5.299,7.436,2.5
1.808,-5.209,7.477,2.501
1.59,-5.064,7.329,2.503
1.494,-5.118,7.417,2.505
1.478,-4.987,7.367,2.506
1.376,-4.96,7.273,2.6
1.079,-5.001,7.264,2.601
1.051,-4.82,7.346,2.604
1.054,-4.861,7.437,2.605
0.934,-4.776,7.698,2.621
1.105,-4.568,7.785,2.7
0.789,-5.05,7.032,2.701
0.552,-4.234,7.843,2.703
0.753,-4.248,7.94,2.704
0.64,-6.157,6.981,2.706
0.661,-4.956,7.517,2.8
0.337,-4.017,7.289,2.801
0.375,-5.547,6.276,2.803
-0.019,-5.028,6.958,2.804
-0.264,-4.703,6.892,2.806
-0.478,-5.213,6.233,2.9
-0.802,-5.073,6.306,2.901
-0.233,-4.167,6.833,2.903
-0.253,-4.129,7.053,2.905
-0.688,-4.082,7.188,2.911
-0.827,-3.908,6.827,3.0
-0.835,-3.853,6.635,3.001
-0.857,-4.202,7.057,3.003
