vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.4,-9.0,5.2,0.0
0.677,-8.692,5.631,0.001
0.123,-8.608,5.469,0.003
0.323,-8.808,5.669,0.005
-0.508,-7.631,4.677,0.006
0.531,-8.577,4.892,0.111
-0.146,-8.285,5.262,0.113
0.485,-8.662,5.254,0.114
0.562,-8.654,4.685,0.116
0.3,-8.5,4.3,0.214
-0.031,-8.223,5.208,0.215
0.038,-8.346,5.215,0.217
0.177,-8.592,5.231,0.218
0.138,-8.546,5.015,0.22
0.1,-8.4,5.1,0.222
0.038,-8.346,5.215,0.312
0.008,-8.369,5.123,0.314
0.038,-8.346,5.215,0.316
-0.062,-8.246,5.115,0.321
0.123,-8.308,5.069,0.333
0.146,-8.215,5.038,0.412
0.054,-8.185,5.062,0.414
0.146,-8.215,5.038,0.416
-0.038,-8.154,5.085,0.418
-0.069,-8.177,4.992,0.419
0.123,-8.308,5.069,0.513
-0.062,-8.246,5.115,0.514
-0.023,-8.392,5.031,0.516
0.131,-8.477,4.892,0.521
0.046,-8.515,5.038,0.522
0.659,-8.625,5.156,0.612
0.655,-8.556,5.033,0.614
0.542,-8.567,4.95,0.615
0.542,-8.567,4.95,0.617
0.542,-8.567,4.95,0.623
0.538,-8.499,4.826,0.712
0.546,-8.336,4.673,0.714
0.459,-8.225,4.656,0.716
0.24,-8.083,4.338,0.727
-0.262,-7.799,4.026,0.816
-0.098,-8.184,4.212,0.818
0.188,-8.395,4.329,0.819
-0.718,-8.443,4.493,0.821
-0.413,-8.203,3.323,0.822
-0.573,-8.486,4.06,0.912
0.151,-8.788,3.709,0.92
0.324,-9.01,3.743,0.922
0.112,-9.005,3.671,0.924
-0.284,-8.873,3.595,0.927
-0.398,-8.884,3.512,1.019
-0.351,-8.912,3.091,1.021
-0.391,-9.129,3.053,1.022
-0.419,-9.25,2.987,1.025
-0.615,-9.219,3.011,1.031
0.6,-9.3,2.4,1.112
0.8,-9.564,1.852,1.114
0.7,-9.756,1.908,1.116
0.4,-9.932,2.376,1.136
0.3,-10.124,2.432,1.138
-0.902,-10.112,0.314,1.212
1.204,-9.8,-1.628,1.217
1.09,-10.245,-0.683,1.219
0.87,-9.985,-1.006,1.221
1.211,-9.806,-1.775,1.222
0.891,-9.849,-2.444,1.312
2.93,-9.508,-1.998,1.314
2.908,-9.427,-2.149,1.316
3.005,-9.176,-2.492,1.317
3.463,-8.941,-2.831,1.319
3.917,-8.804,-3.156,1.417
5.114,-8.369,-2.296,1.418
5.293,-8.116,-2.602,1.42
5.229,-7.905,-2.563,1.422
5.376,-7.813,-2.564,1.423
5.462,-7.844,-2.768,1.512
5.467,-7.961,-2.895,1.513
5.201,-8.083,-3.185,1.525
5.147,-8.108,-3.401,1.535
5.017,-8.119,-3.552,1.537
4.806,-8.001,-3.513,1.613
4.46,-7.777,-3.497,1.615
4.121,-7.237,-3.38,1.617
3.978,-6.68,-3.035,1.62
3.629,-5.905,-2.663,1.621
4.229,-5.124,-1.436,1.712
4.749,-4.984,-1.936,1.714
4.918,-5.027,-2.773,1.719
4.311,-5.596,-3.464,1.721
4.427,-5.691,-4.009,1.722
5.652,-4.691,-5.074,1.812
4.857,-4.274,-5.022,1.814
3.37,-4.222,-3.965,1.815
2.935,-4.261,-3.383,1.817
3.657,-4.761,-4.501,1.823
4.245,-4.518,-6.778,1.912
1.282,-5.106,-7.759,1.924
-0.408,-5.369,-6.504,1.926
-0.52,-5.773,-5.21,1.928
0.473,-7.076,-7.563,1.93
-1.161,-6.439,-13.115,2.02
-2.404,-6.996,-14.534,2.022
-1.62,-6.18,-12.272,2.024
-1.436,-5.264,-10.509,2.025
-2.174,-4.726,-10.377,2.027
1.417,-1.221,-11.617,2.129
1.133,-0.614,-11.633,2.131
1.057,0.033,-11.357,2.133
0.973,0.64,-11.173,2.139
1.303,4.114,-10.701,2.14
0.512,5.684,-10.1,2.216
0.14,5.48,-9.9,2.218
-0.108,5.344,-9.7,2.219
-0.396,5.428,-9.8,2.221
-0.604,5.072,-9.7,2.223
-1.081,5.769,-8.481,2.312
-0.704,5.543,-8.004,2.313
-0.518,5.445,-8.218,2.315
-0.529,5.39,-8.529,2.317
-0.335,5.305,-8.135,2.319
0.627,6.092,-6.873,2.412
0.6,6.0,-6.9,2.417
0.576,5.935,-7.024,2.418
0.61,5.669,-6.89,2.42
0.567,5.467,-6.533,2.512
0.531,5.32,-6.369,2.518
0.569,5.08,-6.331,2.52
0.69,4.731,-6.01,2.522
0.912,4.382,-5.788,2.523
0.892,4.345,-6.008,2.612
0.684,4.39,-6.316,2.614
0.865,4.253,-6.035,2.62
1.016,4.41,-5.984,2.622
0.875,4.722,-6.525,2.624
0.494,4.959,-7.306,2.715
0.482,4.876,-7.018,2.716
1.041,4.888,-6.159,2.722
1.269,4.98,-6.331,2.723
0.861,5.125,-7.139,2.725
0.978,3.729,-7.841,2.814
0.96,3.648,-7.247,2.815
1.13,3.774,-7.123,2.817
1.429,4.736,-7.79,2.818
1.431,5.012,-8.156,2.82
1.271,4.664,-8.31,2.912
0.989,4.583,-9.137,2.914
0.878,4.629,-9.841,2.915
1.277,4.791,-9.908,2.917
1.566,5.175,-9.645,2.919
1.644,5.604,-9.785,3.012
1.545,6.142,-10.118,3.014
1.408,6.603,-10.564,3.052
1.303,7.114,-10.699,3.054
1.264,7.299,-11.079,3.065
1.371,7.064,-11.31,3.142
1.687,6.508,-10.771,3.144
1.576,5.753,-10.575,3.146
1.016,5.506,-10.928,3.147
1.245,6.242,-10.618,3.149
3.127,6.467,-9.947,3.211
2.356,5.922,-10.456,3.213
2.304,5.378,-10.424,3.215
1.689,4.14,-11.07,3.221
1.813,4.406,-10.653,3.223
2.433,2.667,-10.333,3.312
2.256,2.911,-9.989,3.314
1.922,3.424,-9.916,3.315
2.056,3.531,-10.329,3.317
1.411,3.042,-10.518,3.319
1.322,1.824,-10.716,3.412
1.222,0.784,-10.436,3.414
1.178,0.196,-9.924,3.415
1.744,0.869,-9.471,3.434
2.544,2.089,-10.011,3.437
3.143,0.745,-9.765,3.512
3.016,0.496,-10.013,3.517
1.135,-0.672,-10.735,3.519
1.733,-1.314,-10.733,3.52
1.811,-1.148,-10.811,3.522
0.963,2.67,-11.281,3.612
1.941,0.193,-10.17,3.614
1.956,0.344,-9.278,3.615
2.715,2.152,-9.407,3.617
3.637,1.83,-10.119,3.619
2.163,-0.23,-10.281,3.714
1.722,-0.422,-10.611,3.716
1.907,3.326,-10.804,3.717
1.755,4.258,-9.118,3.723
2.496,-1.363,-8.548,3.725
1.974,-3.941,-8.437,3.812
3.619,-0.785,-7.959,3.814
3.741,2.693,-7.97,3.825
3.807,3.226,-7.704,3.828
3.041,1.493,-6.97,3.83
0.585,2.289,-6.453,3.912
0.952,2.323,-8.019,3.913
2.67,3.778,-8.805,3.915
3.296,5.84,-9.815,3.917
1.87,6.078,-9.805,3.918
3.998,5.28,-8.224,4.041
5.276,5.855,-6.794,4.043
6.124,7.145,-5.806,4.044
5.869,9.294,-4.667,4.046
5.786,8.757,-5.271,4.112
4.584,5.937,-5.496,4.113
4.139,5.088,-6.435,4.115
3.289,2.849,-9.338,4.117
2.901,1.415,-9.446,4.118
3.63,4.722,-8.395,4.212
3.469,5.063,-8.559,4.213
1.872,1.809,-10.598,4.234
2.101,1.415,-10.546,4.237
1.216,4.226,-9.794,4.238
3.962,3.454,-9.068,4.314
1.643,3.681,-9.951,4.315
5.863,8.233,-6.149,4.323
4.096,7.567,-4.716,4.325
3.742,9.08,-2.555,4.326
7.247,10.394,0.198,4.412
6.269,11.339,1.78,4.418
5.41,10.02,1.473,4.42
4.969,7.239,-1.12,4.421
4.722,5.645,-3.918,4.423
4.222,7.454,-4.087,4.512
4.362,9.048,-1.563,4.513
3.88,9.031,0.008,4.515
4.274,8.218,-0.396,4.517
4.473,8.175,-1.156,4.518
4.896,8.229,-1.943,4.612
4.998,7.815,-2.221,4.625
5.124,8.197,-2.026,4.627
5.743,6.387,-3.852,4.633
4.952,4.904,-4.783,4.634
5.874,5.548,-5.109,4.712
6.604,5.709,-4.965,4.714
6.37,5.539,-5.043,4.716
6.157,6.013,-5.048,4.718
6.135,6.07,-4.722,4.719
6.026,5.452,-4.591,4.812
5.574,5.148,-4.109,4.813
4.896,5.291,-3.535,4.815
3.709,6.517,-2.63,4.817
2.191,7.283,-1.27,4.818
2.409,8.217,0.27,4.912
4.274,9.848,-0.809,4.916
7.348,11.396,-3.417,4.918
8.622,11.043,-5.326,4.919
8.665,7.33,-7.378,4.928
8.393,5.467,-7.413,5.033
6.782,5.41,-7.408,5.035
5.235,4.427,-6.918,5.043
2.769,2.553,-7.537,5.044
1.708,7.359,-6.11,5.046
3.663,11.484,-5.604,5.111
3.859,10.404,-5.249,5.113
4.431,7.747,-5.363,5.115
6.516,4.818,-5.42,5.116
1.967,0.463,-7.759,5.123
1.541,3.696,-6.651,5.211
4.547,9.865,-6.084,5.215
5.79,8.651,-4.012,5.216
6.451,7.245,-5.639,5.223
7.306,7.069,-7.433,5.225
7.794,5.371,-5.797,5.311
7.279,5.595,-5.356,5.313
6.847,6.933,-5.407,5.315
6.635,7.276,-5.601,5.316
6.039,7.295,-5.536,5.339
5.715,8.655,-3.711,5.411
5.836,8.966,-2.658,5.413
4.212,8.204,-4.662,5.415
3.805,9.248,-4.324,5.416
4.066,7.397,-5.129,5.418
3.99,6.198,-6.622,5.512
4.982,5.016,-6.62,5.514
4.4,4.8,-6.0,5.516
3.976,4.655,-6.094,5.518
3.19,2.951,-7.888,5.527
2.578,3.912,-7.853,5.611
2.539,2.406,-8.027,5.613
2.597,0.625,-8.042,5.619
3.262,0.203,-8.305,5.621
3.398,-2.083,-8.095,5.623
3.002,-3.933,-8.108,5.711
2.91,-2.967,-7.439,5.712
3.516,-2.167,-8.363,5.714
2.757,-0.167,-8.427,5.726
2.702,-1.635,-8.536,5.813
2.893,-1.929,-9.275,5.814
2.439,-1.726,-9.595,5.816
3.054,0.397,-10.78,5.818
3.382,-0.188,-10.679,5.819
2.012,-5.008,-8.414,5.911
2.168,-7.246,-7.43,5.913
3.47,-6.08,-8.665,5.915
3.458,-6.972,-8.151,5.916
0.678,-5.002,-7.429,5.918
2.242,-5.328,-7.349,6.022
2.067,-5.778,-7.512,6.024
2.373,-3.133,-7.99,6.025
1.488,-1.4,-7.253,6.027
-2.987,2.799,-6.532,6.029
-0.891,8.42,-5.27,6.111
2.752,10.023,-6.119,6.117
2.294,8.61,-6.723,6.118
0.375,4.654,-7.837,6.131
-1.647,2.338,-8.966,6.134
3.316,7.933,-6.037,6.212
2.408,9.667,-2.569,6.213
1.645,9.533,-1.52,6.215
1.567,10.756,-2.032,6.217
2.033,13.563,-1.655,6.218
5.498,12.382,3.918,6.311
5.648,9.462,1.438,6.313
3.59,9.345,1.737,6.315
3.655,9.378,3.482,6.316
3.349,9.624,4.784,6.318
2.937,9.018,3.888,6.411
2.224,8.412,2.092,6.413
2.853,8.527,2.049,6.414
5.541,7.92,0.653,6.416
6.402,9.451,1.733,6.418
3.56,10.2,-1.58,6.51
3.789,8.909,-1.613,6.512
0.3,4.9,-5.4,6.523
-0.293,6.327,-5.958,6.533
6.696,15.536,-0.671,6.535
8.159,19.66,2.869,6.611
2.947,12.077,-0.879,6.613
1.634,8.483,-3.994,6.614
1.547,9.977,-5.279,6.616
2.048,8.019,-6.926,6.618
1.93,4.806,-8.2,6.736
2.557,4.298,-8.4,6.738
2.185,4.647,-8.3,6.745
0.937,0.53,-8.419,6.747
0.333,-1.333,-7.767,6.749
0.219,-1.685,-7.559,6.814
0.804,-1.937,-7.952,6.815
1.396,-3.063,-9.148,6.817
1.711,-2.911,-10.356,6.819
1.793,-4.226,-9.696,6.82
1.433,-2.633,-9.267,6.822
2.487,2.104,-9.2,6.909
3.351,4.628,-9.0,6.911
2.213,6.396,-8.2,6.912
1.328,8.949,-7.0,6.914
1.974,9.608,-6.5,7.012
3.473,8.524,-6.956,7.014
4.106,7.29,-7.723,7.016
3.878,6.399,-8.525,7.017
3.638,4.627,-8.482,7.022
3.144,3.617,-8.204,7.111
2.971,3.994,-8.548,7.113
2.949,4.492,-8.573,7.115
2.78,4.114,-8.378,7.117
2.968,4.948,-8.287,7.118
4.633,6.737,-6.941,7.211
4.892,6.741,-6.79,7.213
5.504,5.98,-7.555,7.214
5.137,4.216,-8.996,7.221
6.765,4.473,-9.282,7.224
6.297,8.432,-9.741,7.316
4.68,9.505,-8.164,7.318
3.357,8.419,-6.849,7.32
2.988,9.307,-5.642,7.322
2.818,7.484,-6.08,7.411
2.698,5.08,-6.724,7.413
6.116,6.063,-5.804,7.414
5.669,4.194,-3.667,7.416
3.537,1.567,-2.859,7.418
3.084,-1.218,-2.62,7.511
2.539,-2.394,-2.727,7.513
2.443,0.686,-3.271,7.514
3.018,3.008,-5.002,7.523
1.563,0.884,-6.696,7.525
3.034,1.669,-8.872,7.611
6.711,7.987,-10.685,7.612
6.014,7.748,-10.409,7.614
5.725,7.088,-9.502,7.616
6.592,11.573,-8.238,7.622
4.424,9.278,-9.769,7.711
1.655,4.824,-10.206,7.713
0.214,2.829,-9.157,7.714
1.567,2.463,-7.441,7.716
2.788,0.161,-6.865,7.718
2.345,-5.267,-8.08,7.812
4.598,-2.167,-8.692,7.813
6.054,0.771,-8.884,7.821
4.129,0.064,-8.474,7.823
3.281,0.652,-9.053,7.824
2.78,0.46,-9.1,7.911
2.973,0.933,-9.108,7.917
3.727,2.449,-9.286,7.919
3.683,2.586,-9.382,7.92
3.027,2.449,-9.386,7.922
3.927,3.534,-9.492,8.01
4.258,3.422,-9.903,8.012
4.072,2.481,-9.602,8.014
5.615,3.844,-9.705,8.015
4.758,3.407,-9.009,8.028
2.719,1.784,-8.43,8.11
4.292,2.841,-9.31,8.111
4.955,-1.076,-9.006,8.113
5.965,1.873,-8.318,8.115
4.707,-0.259,-9.268,8.116
3.769,-0.956,-8.774,8.214
2.912,-2.1,-8.647,8.216
2.698,-2.067,-9.592,8.217
3.312,-0.5,-10.247,8.219
3.451,-0.167,-9.304,8.22
-0.444,-3.324,-7.618,8.31
1.278,-3.922,-7.489,8.312
2.256,-3.864,-8.338,8.314
0.716,-4.216,-8.663,8.315
0.686,-3.386,-7.82,8.317
1.044,-4.444,-8.022,8.411
2.156,-3.356,-9.578,8.412
1.679,-5.079,-7.73,8.414
1.651,-7.651,-7.571,8.425
1.836,-2.836,-10.291,8.428
1.76,-3.4,-8.32,8.511
3.289,-3.759,-7.404,8.521
2.138,-6.758,-7.577,8.524
2.403,-7.202,-6.453,8.525
1.263,-3.767,-7.751,8.527
1.596,0.837,-8.448,8.611
-0.696,3.763,-8.852,8.612
1.193,3.874,-8.196,8.614
-0.429,3.914,-9.957,8.62
-0.31,13.698,-11.578,8.622
2.063,12.233,-0.949,8.711
1.906,8.8,-2.376,8.712
1.822,9.833,-5.014,8.718
0.351,8.333,-4.796,8.72
0.849,10.601,-2.427,8.722
3.2,9.82,-4.26,8.811
3.2,9.4,-2.7,8.823
3.044,8.744,-3.678,8.834
3.378,8.738,-4.391,8.836
2.922,8.702,-4.029,8.838
2.432,9.076,-1.54,8.911
3.052,9.736,-1.34,8.912
4.18,8.74,-1.5,8.914
1.463,8.15,-2.218,8.916
0.996,9.417,-1.785,8.921
1.949,9.801,-3.827,9.014
2.672,12.285,-2.999,9.016
-1.295,10.463,-6.011,9.018
0.721,12.186,-1.926,9.019
-0.222,9.281,-4.392,9.116
0.912,11.092,-3.086,9.118
2.547,7.136,-4.662,9.119
5.724,0.684,-7.372,9.121
2.72,-7.46,-7.1,9.122
0.849,4.772,-6.8,9.211
0.517,11.809,-8.2,9.212
6.992,7.074,-7.8,9.224
4.726,5.892,-10.1,9.227
6.187,7.104,-6.0,9.231
3.642,1.228,-9.519,9.311
5.665,4.537,-9.612,9.312
1.621,4.533,-9.226,9.314
-2.162,7.077,-8.887,9.316
0.33,8.474,-8.723,9.317
1.081,5.943,-8.14,9.414
2.21,4.279,-7.83,9.416
2.732,2.95,-7.189,9.418
2.431,3.212,-6.556,9.419
1.664,4.699,-6.779,9.421
2.137,7.23,-5.781,9.512
2.156,7.144,-6.322,9.513
2.226,7.141,-6.837,9.515
2.63,7.304,-7.385,9.517
0.978,7.522,-6.311,9.518
1.17,9.946,-4.13,9.61
2.344,13.004,-2.656,9.622
4.96,11.909,-2.04,9.623
3.296,5.188,-5.804,9.625
3.916,5.505,-6.684,9.627
3.151,7.164,-6.528,9.71
1.447,6.609,-5.717,9.712
1.683,6.279,-5.557,9.714
2.685,8.406,-5.213,9.715
2.779,8.723,-4.947,9.717
2.679,7.837,-5.021,9.81
2.445,9.209,-5.655,9.812
1.576,9.553,-6.024,9.813
2.076,10.253,-6.224,9.815
2.198,9.558,-6.402,9.817
3.864,8.93,-6.736,9.91
4.765,8.872,-8.535,9.912
3.274,7.811,-9.126,9.914
2.477,7.924,-8.823,9.915
2.778,8.095,-8.722,9.917
1.504,6.927,-9.096,10.01
0.794,5.159,-9.006,10.012
0.306,5.441,-10.194,10.014
-0.32,5.763,-9.92,10.015
0.061,6.225,-8.939,10.017
1.467,6.178,-8.321,10.113
1.202,6.133,-7.964,10.115
0.562,6.646,-7.311,10.116
0.534,6.389,-6.861,10.118
0.464,7.468,-6.526,10.126
1.021,6.989,-6.809,10.21
1.431,5.923,-7.792,10.217
1.323,5.792,-7.969,10.219
1.538,5.954,-8.615,10.22
1.669,6.277,-8.708,10.222
2.038,6.854,-8.115,10.31
2.3,7.5,-8.3,10.312
2.423,6.692,-8.569,10.314
2.354,6.015,-8.762,10.315
2.285,6.138,-8.754,10.327
2.146,6.385,-8.738,10.411
2.246,6.685,-8.738,10.413
2.138,6.954,-8.815,10.415
1.838,7.054,-9.215,10.416
1.838,7.554,-9.415,10.418
1.546,6.585,-9.538,10.51
1.169,5.977,-9.708,10.515
3.369,5.477,-7.908,10.517
3.715,1.662,-10.046,10.519
1.803,1.05,-12.896,10.52
1.215,7.762,-7.946,10.61
-0.008,8.069,-5.677,10.611
0.185,6.138,-6.854,10.613
-0.246,6.615,-7.962,10.615
0.066,4.469,-8.757,10.71
0.701,4.665,-7.81,10.712
0.916,4.301,-7.562,10.714
0.832,3.602,-7.224,10.715
0.707,3.553,-7.267,10.726
0.669,1.457,-7.894,10.81
0.685,0.554,-8.138,10.812
1.208,0.923,-8.131,10.814
1.954,1.462,-8.015,10.815
2.092,1.677,-8.269,10.817
2.284,0.318,-8.563,10.91
2.645,0.171,-8.759,10.912
2.848,0.032,-8.536,10.913
3.059,0.078,-8.744,10.915
2.636,0.599,-9.202,10.917
2.727,2.471,-8.749,11.01
2.727,3.511,-8.469,11.012
2.691,3.916,-8.404,11.013
2.673,3.769,-8.571,11.015
2.891,3.416,-8.404,11.017
4.507,4.967,-6.175,11.11
4.46,5.212,-6.009,11.112
4.27,5.594,-6.145,11.113
4.201,6.238,-6.154,11.125
4.127,6.292,-6.194,11.127
5.104,6.973,-4.363,11.211
5.275,6.978,-4.392,11.213
4.533,6.761,-4.598,11.216
5.443,5.478,-5.326,11.222
5.713,5.543,-4.948,11.223
6.316,5.083,-3.607,11.31
6.44,5.407,-3.468,11.312
6.875,5.708,-3.12,11.313
6.744,5.578,-2.844,11.315
6.785,5.185,-2.612,11.317
6.951,5.284,-2.56,11.41
6.939,5.339,-2.248,11.412
6.784,5.517,-2.093,11.413
6.737,5.604,-2.11,11.415
7.027,5.527,-2.118,11.417
6.882,5.755,-2.582,11.509
7.136,5.331,-2.456,11.516
7.691,4.627,-2.291,11.528
7.945,4.304,-2.465,11.53
7.318,3.745,-2.918,11.532
6.908,2.662,-4.1,11.611
6.992,3.238,-3.6,11.613
7.1,3.5,-3.5,11.614
7.8,3.9,-3.6,11.616
8.485,4.077,-3.7,11.618
7.413,4.052,-4.988,11.71
