accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.6,4.5,9.6
0.002,0.5,3.1,9.2
0.004,0.4,3.4,8.8
0.005,0.1,3.5,8.8
0.102,-0.1,3.9,9.0
0.104,0.4,4.0,9.1
0.106,0.5,3.9,9.3
0.107,0.4,3.1,9.1
0.109,0.5,2.9,9.0
0.111,0.3,3.4,9.1
0.201,0.1,3.5,9.2
0.203,0.1,3.8,9.4
0.204,-0.0,3.6,9.1
0.206,0.6,3.3,9.0
0.208,0.1,3.5,8.9
0.301,-0.1,3.3,8.8
0.303,0.0,3.7,8.7
0.308,-1.4,4.8,7.7
0.31,-0.9,2.4,7.2
0.326,-1.0,2.9,7.4
0.404,-1.3,1.0,6.4
0.405,-1.6,1.5,6.5
0.407,-1.5,1.5,6.0
0.409,-1.7,1.8,5.8
0.411,-1.8,0.9,5.5
0.501,-1.8,-2.2,5.8
0.503,-2.1,-4.1,6.2
0.508,-2.6,-4.5,5.6
0.51,-3.0,-4.6,4.9
0.511,-3.5,-5.6,4.7
0.601,-4.2,-6.6,5.2
0.603,-4.6,-6.0,5.5
0.604,-5.1,-5.6,5.1
0.61,-5.7,-6.9,5.1
0.612,-6.3,-8.2,4.6
0.7,-6.7,-7.1,4.7
0.702,-6.8,-5.9,4.8
0.714,-7.3,-6.3,4.4
0.733,-8.3,-7.0,3.8
0.735,-9.1,-7.7,3.4
0.801,-9.6,-6.9,2.7
0.802,-9.4,-6.2,2.3
0.804,-9.5,-5.9,2.0
0.806,-10.0,-5.8,1.7
0.807,-10.6,-5.6,1.4
0.901,-11.1,-5.8,0.9
0.902,-12.0,-6.2,0.7
0.904,-12.7,-6.5,0.8
0.906,-13.1,-6.6,0.9
0.912,-12.9,-6.2,0.8
1.006,-12.5,-5.5,0.4
1.008,-11.9,-4.7,0.4
1.009,-11.2,-4.1,0.8
1.011,-10.7,-3.6,1.2
1.013,-10.4,-3.5,1.1
1.105,-10.2,-3.2,0.9
1.107,-10.0,-3.0,0.7
1.132,-9.7,-2.9,0.6
1.133,-9.4,-2.9,0.7
1.135,-9.3,-2.9,0.8
1.206,-9.3,-3.0,0.5
1.208,-9.1,-3.1,0.4
1.21,-9.1,-3.1,0.3
1.211,-9.2,-3.1,0.3
1.213,-9.4,-3.2,0.2
1.301,-9.6,-3.2,0.0
1.302,-9.8,-3.2,-0.1
1.304,-10.0,-3.2,-0.1
1.306,-10.1,-3.1,-0.1
1.307,-10.0,-3.0,-0.2
1.406,-9.9,-2.9,-0.2
1.408,-9.7,-2.9,-0.2
1.41,-9.4,-2.9,-0.2
1.413,-9.2,-3.2,-0.3
1.415,-9.2,-3.3,-0.4
1.504,-9.1,-3.4,-0.4
1.514,-9.1,-3.3,-0.4
1.516,-9.2,-3.3,-0.4
1.517,-9.1,-3.4,-0.5
1.601,-8.7,-3.3,-0.4
1.602,-8.4,-3.3,-0.3
1.604,-8.1,-3.5,-0.2
1.606,-8.0,-3.4,-0.0
1.607,-7.9,-3.3,0.0
1.701,-7.6,-3.3,0.0
1.703,-7.3,-3.3,0.2
1.704,-7.4,-3.2,0.4
1.706,-7.5,-3.1,0.3
1.708,-7.4,-2.9,0.4
1.805,-7.5,-2.7,0.4
1.807,-8.0,-2.5,0.4
1.808,-8.3,-2.3,0.5
1.81,-8.4,-2.3,0.4
1.811,-8.1,-2.4,0.2
1.901,-7.8,-2.4,0.3
1.91,-7.7,-2.4,0.1
1.912,-7.5,-2.4,-0.0
1.913,-7.1,-2.2,-0.1
