orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.6,-0.0,0.2,0.8
0.002,0.6,-0.0,0.2,0.8
0.008,0.6,-0.0,0.2,0.8
0.11,0.6,-0.0,0.2,0.8
0.118,0.6,-0.0,0.2,0.8
0.12,0.6,-0.0,0.2,0.8
0.123,0.6,-0.0,0.2,0.8
0.125,0.6,-0.0,0.2,0.8
0.21,0.5,-0.0,0.1,0.8
0.212,0.5,-0.1,0.1,0.8
0.219,0.5,-0.1,0.1,0.8
0.221,0.5,-0.1,0.1,0.8
0.329,0.5,-0.1,0.1,0.8
0.339,0.5,-0.1,0.1,0.8
0.35,0.5,-0.1,0.1,0.8
0.359,0.5,-0.1,0.1,0.8
0.413,0.5,-0.1,0.1,0.8
0.419,0.5,-0.1,0.1,0.8
0.422,0.5,-0.2,0.1,0.9
0.428,0.5,-0.2,0.1,0.9
0.501,0.5,-0.2,0.0,0.9
0.51,0.5,-0.2,0.0,0.9
0.512,0.4,-0.3,-0.0,0.9
0.515,0.4,-0.3,-0.0,0.9
0.612,0.4,-0.3,-0.1,0.9
0.614,0.3,-0.4,-0.1,0.9
0.626,0.3,-0.4,-0.2,0.9
0.628,0.3,-0.4,-0.2,0.8
0.739,0.2,-0.5,-0.1,0.8
0.742,0.3,-0.5,-0.0,0.8
0.744,0.3,-0.4,0.0,0.8
0.751,0.4,-0.4,0.1,0.8
0.812,0.4,-0.4,0.1,0.8
0.814,0.4,-0.4,0.0,0.8
0.817,0.4,-0.4,0.0,0.8
0.819,0.4,-0.4,0.0,0.8
0.906,0.4,-0.4,0.0,0.8
0.915,0.4,-0.4,0.0,0.8
0.918,0.4,-0.4,-0.0,0.8
0.929,0.4,-0.4,-0.0,0.8
1.004,0.3,-0.4,-0.1,0.8
1.011,0.3,-0.4,-0.1,0.8
1.013,0.3,-0.4,-0.1,0.8
1.015,0.3,-0.4,-0.1,0.8
1.15,0.3,-0.4,-0.1,0.8
1.152,0.3,-0.4,-0.1,0.9
1.161,0.3,-0.4,-0.1,0.9
1.164,0.3,-0.4,-0.1,0.9
1.207,0.3,-0.4,-0.1,0.9
1.209,0.3,-0.4,-0.1,0.9
1.212,0.3,-0.4,-0.1,0.9
1.219,0.3,-0.4,-0.1,0.9
1.306,0.3,-0.4,-0.1,0.9
1.308,0.3,-0.4,-0.1,0.9
1.311,0.3,-0.4,-0.1,0.9
1.318,0.3,-0.4,-0.1,0.9
1.437,0.3,-0.4,-0.1,0.9
1.439,0.3,-0.4,-0.1,0.9
1.442,0.3,-0.4,-0.1,0.9
1.449,0.3,-0.4,-0.1,0.9
1.541,0.3,-0.4,-0.1,0.9
1.544,0.3,-0.4,-0.1,0.9
1.546,0.3,-0.4,-0.1,0.9
1.549,0.3,-0.4,-0.1,0.9
1.6,0.3,-0.4,-0.1,0.9
1.606,0.3,-0.4,-0.1,0.9
1.608,0.3,-0.4,-0.1,0.9
1.611,0.3,-0.4,-0.1,0.9
1.702,0.3,-0.4,-0.1,0.9
1.705,0.3,-0.4,-0.1,0.9
1.707,0.3,-0.4,-0.1,0.9
1.808,0.3,-0.4,-0.1,0.9
1.813,0.3,-0.4,-0.1,0.9
1.819,0.3,-0.4,-0.1,0.9
1.821,0.3,-0.4,-0.1,0.9
1.99,0.3,-0.4,-0.1,0.9
1.998,0.3,-0.4,-0.1,0.9
2.009,0.3,-0.4,-0.1,0.9
2.011,0.3,-0.4,-0.1,0.9
2.041,0.3,-0.4,-0.1,0.9
2.046,0.3,-0.4,-0.1,0.9
2.049,0.3,-0.4,-0.1,0.9
2.051,0.3,-0.4,-0.1,0.9
2.102,0.3,-0.4,-0.1,0.9
2.111,0.3,-0.4,-0.1,0.9
2.113,0.3,-0.4,-0.1,0.9
2.116,0.3,-0.4,-0.1,0.9
2.217,0.3,-0.4,-0.1,0.9
2.222,0.3,-0.4,-0.1,0.9
2.225,0.3,-0.4,-0.1,0.9
2.24,0.3,-0.4,-0.1,0.9
2.316,0.3,-0.4,-0.1,0.9
2.325,0.3,-0.4,-0.1,0.9
2.328,0.3,-0.4,-0.1,0.9
2.33,0.3,-0.4,-0.1,0.9
2.406,0.3,-0.4,-0.1,0.9
2.411,0.3,-0.4,-0.1,0.9
2.414,0.3,-0.4,-0.1,0.9
2.42,0.3,-0.4,-0.1,0.9
2.502,0.3,-0.4,-0.1,0.9
2.507,0.3,-0.4,-0.1,0.9
2.513,0.3,-0.4,-0.1,0.9
2.516,0.3,-0.4,-0.1,0.9
2.62,0.3,-0.4,-0.1,0.9
2.635,0.3,-0.4,-0.1,0.9
2.638,0.3,-0.4,-0.1,0.9
2.64,0.3,-0.4,-0.1,0.9
2.706,0.3,-0.4,-0.1,0.9
2.712,0.3,-0.4,-0.1,0.9
2.718,0.3,-0.4,-0.1,0.9
2.721,0.3,-0.4,-0.1,0.9
2.81,0.3,-0.4,-0.1,0.9
2.815,0.3,-0.4,-0.1,0.9
2.817,0.3,-0.4,-0.1,0.9
2.824,0.3,-0.4,-0.1,0.9
2.903,0.3,-0.4,-0.1,0.9
2.95,0.3,-0.4,-0.1,0.9
2.954,0.3,-0.4,-0.1,0.9
2.957,0.3,-0.4,-0.1,0.9
3.031,0.3,-0.4,-0.1,0.9
3.036,0.3,-0.4,-0.1,0.9
3.039,0.3,-0.4,-0.1,0.9
3.045,0.3,-0.4,-0.1,0.9
3.105,0.3,-0.4,-0.1,0.9
3.113,0.3,-0.4,-0.1,0.9
3.117,0.3,-0.4,-0.1,0.9
3.12,0.3,-0.4,-0.1,0.9
3.227,0.3,-0.4,-0.1,0.9
3.249,0.3,-0.4,-0.1,0.9
3.251,0.3,-0.4,-0.1,0.9
3.254,0.3,-0.4,-0.1,0.9
3.306,0.3,-0.4,-0.1,0.9
3.315,0.3,-0.4,-0.1,0.9
3.318,0.3,-0.4,-0.1,0.9
3.32,0.3,-0.4,-0.1,0.9
3.327,0.3,-0.4,-0.1,0.9
3.421,0.3,-0.4,-0.1,0.9
3.423,0.3,-0.4,-0.1,0.9
3.432,0.3,-0.4,-0.1,0.9
3.503,0.3,-0.4,-0.1,0.9
3.508,0.3,-0.4,-0.1,0.9
3.52,0.3,-0.4,-0.1,0.9
3.636,0.3,-0.4,-0.1,0.9
3.638,0.3,-0.4,-0.1,0.9
3.643,0.3,-0.4,-0.1,0.9
3.651,0.3,-0.4,-0.1,0.9
3.708,0.3,-0.4,-0.1,0.9
3.711,0.3,-0.4,-0.1,0.9
3.72,0.3,-0.4,-0.1,0.9
3.722,0.3,-0.4,-0.1,0.9
3.725,0.3,-0.4,-0.1,0.9
3.727,0.3,-0.4,-0.1,0.9
3.823,0.3,-0.4,-0.1,0.9
3.831,0.3,-0.4,-0.1,0.9
3.94,0.3,-0.4,-0.1,0.9
3.946,0.3,-0.4,-0.1,0.9
3.954,0.3,-0.4,-0.1,0.9
3.957,0.3,-0.4,-0.1,0.9
4.003,0.3,-0.4,-0.1,0.9
4.006,0.3,-0.4,-0.1,0.9
4.018,0.3,-0.4,-0.1,0.9
4.021,0.3,-0.4,-0.1,0.9
4.101,0.3,-0.4,-0.1,0.9
4.109,0.3,-0.4,-0.1,0.9
4.114,0.3,-0.4,-0.1,0.9
4.116,0.3,-0.4,-0.1,0.9
4.226,0.3,-0.4,-0.1,0.9
4.244,0.3,-0.4,-0.1,0.9
4.249,0.3,-0.4,-0.1,0.9
4.252,0.3,-0.4,-0.1,0.9
4.295,0.3,-0.4,-0.1,0.9
4.302,0.3,-0.4,-0.1,0.9
4.307,0.3,-0.4,-0.1,0.9
4.309,0.3,-0.4,-0.1,0.9
4.406,0.3,-0.4,-0.1,0.9
4.409,0.3,-0.4,-0.1,0.9
4.419,0.3,-0.4,-0.1,0.8
4.422,0.3,-0.4,-0.1,0.8
4.505,0.3,-0.4,-0.1,0.8
4.507,0.3,-0.4,-0.1,0.8
4.522,0.3,-0.4,-0.1,0.8
4.526,0.3,-0.4,-0.1,0.8
4.631,0.3,-0.4,-0.1,0.8
4.636,0.3,-0.4,-0.1,0.8
4.645,0.3,-0.4,-0.1,0.8
4.648,0.3,-0.5,-0.1,0.8
4.703,0.3,-0.5,-0.1,0.8
4.706,0.3,-0.5,-0.1,0.8
4.711,0.3,-0.5,-0.1,0.8
4.718,0.3,-0.5,-0.1,0.8
4.803,0.3,-0.5,-0.2,0.8
4.806,0.3,-0.5,-0.2,0.8
4.824,0.2,-0.5,-0.2,0.8
4.827,0.2,-0.5,-0.2,0.8
4.988,0.2,-0.5,-0.2,0.8
4.991,0.2,-0.5,-0.2,0.8
4.996,0.2,-0.5,-0.2,0.8
4.998,0.2,-0.5,-0.2,0.8
5.024,0.2,-0.5,-0.2,0.8
5.026,0.2,-0.5,-0.2,0.8
5.031,0.2,-0.6,-0.2,0.8
5.034,0.2,-0.6,-0.2,0.8
5.099,0.2,-0.6,-0.2,0.8
5.102,0.2,-0.6,-0.2,0.8
5.111,0.2,-0.6,-0.2,0.7
5.202,0.2,-0.6,-0.2,0.7
5.205,0.2,-0.6,-0.2,0.7
5.207,0.2,-0.6,-0.2,0.7
5.217,0.2,-0.6,-0.3,0.7
5.328,0.2,-0.6,-0.3,0.7
5.331,0.2,-0.6,-0.3,0.7
5.334,0.2,-0.6,-0.3,0.7
5.346,0.2,-0.6,-0.3,0.7
5.397,0.2,-0.6,-0.3,0.7
5.399,0.2,-0.7,-0.3,0.7
5.407,0.2,-0.7,-0.3,0.7
5.412,0.2,-0.7,-0.3,0.7
5.502,0.1,-0.7,-0.3,0.7
5.516,0.1,-0.7,-0.3,0.6
5.519,0.1,-0.7,-0.3,0.6
5.53,0.1,-0.7,-0.3,0.6
5.602,0.1,-0.7,-0.3,0.6
5.609,0.1,-0.8,-0.3,0.6
5.611,0.1,-0.8,-0.3,0.6
5.62,0.1,-0.8,-0.2,0.6
5.726,0.1,-0.8,-0.2,0.5
5.73,0.1,-0.8,-0.2,0.5
5.738,0.1,-0.8,-0.2,0.5
5.743,0.1,-0.9,-0.2,0.5
5.807,0.1,-0.9,-0.2,0.5
5.81,0.1,-0.9,-0.2,0.4
5.82,0.1,-0.9,-0.1,0.4
5.831,0.1,-0.9,-0.1,0.4
5.931,0.1,-0.9,-0.1,0.3
5.934,0.1,-0.9,-0.1,0.3
5.936,0.1,-1.0,-0.1,0.2
5.941,0.2,-1.0,-0.1,0.2
6.006,0.1,-1.0,-0.1,0.1
6.008,0.1,-1.0,-0.1,0.1
6.011,0.0,-1.0,-0.1,0.1
6.02,0.1,-1.0,-0.1,0.0
6.121,0.1,-1.0,-0.1,0.0
6.131,0.1,-1.0,-0.1,0.1
6.133,0.1,-1.0,-0.1,0.1
6.147,0.1,-1.0,-0.1,0.1
6.208,0.1,-1.0,-0.1,0.1
6.213,0.1,-1.0,-0.1,0.1
6.216,0.1,-1.0,-0.1,0.1
6.224,0.2,-1.0,-0.1,0.1
6.304,0.2,-1.0,-0.1,0.2
6.306,0.2,-1.0,-0.1,0.2
6.313,0.2,-1.0,-0.1,0.2
6.318,0.1,-1.0,-0.1,0.2
6.392,0.1,-1.0,-0.1,0.2
6.395,0.1,-1.0,-0.2,0.2
6.423,0.1,-1.0,-0.2,0.2
6.438,0.0,-1.0,-0.2,0.1
6.523,0.0,-1.0,-0.2,0.1
6.526,-0.0,-1.0,-0.2,0.1
6.528,-0.0,-1.0,-0.2,0.1
6.611,0.0,-1.0,-0.2,0.1
6.613,0.0,-1.0,-0.2,0.1
6.616,0.0,-1.0,-0.2,0.1
6.626,0.1,-1.0,-0.2,0.1
6.707,0.1,-1.0,-0.2,0.1
6.71,0.1,-1.0,-0.2,0.1
6.712,0.1,-1.0,-0.2,0.1
6.72,0.1,-1.0,-0.2,0.1
6.725,0.1,-1.0,-0.2,0.1
6.801,0.0,-1.0,-0.2,0.1
6.803,0.0,-1.0,-0.2,0.1
6.806,-0.0,-1.0,-0.2,0.1
6.98,-0.0,-1.0,-0.2,0.1
6.982,-0.0,-1.0,-0.2,0.1
6.988,-0.0,-1.0,-0.2,0.1
6.991,-0.0,-1.0,-0.2,0.1
7.032,-0.0,-1.0,-0.2,0.1
7.035,-0.0,-1.0,-0.2,0.1
7.037,0.0,-1.0,-0.2,0.1
7.04,0.0,-1.0,-0.2,0.1
7.104,0.0,-1.0,-0.2,0.1
7.106,0.0,-1.0,-0.2,0.1
7.125,0.0,-1.0,-0.2,0.1
7.128,0.0,-1.0,-0.2,0.1
7.215,0.0,-1.0,-0.2,0.1
7.221,-0.0,-1.0,-0.2,0.1
7.223,-0.0,-1.0,-0.2,0.1
7.226,-0.0,-1.0,-0.2,0.1
7.317,-0.0,-1.0,-0.2,0.1
7.319,-0.0,-1.0,-0.2,0.1
7.328,-0.0,-1.0,-0.2,0.1
7.33,-0.0,-1.0,-0.2,0.1
7.401,0.0,-1.0,-0.2,0.1
7.403,0.0,-1.0,-0.2,0.1
7.406,0.0,-1.0,-0.2,0.1
7.426,0.0,-1.0,-0.2,0.1
7.503,0.0,-1.0,-0.2,0.1
7.505,-0.0,-1.0,-0.2,0.1
7.508,-0.0,-1.0,-0.2,0.1
7.514,-0.0,-1.0,-0.2,0.1
7.622,-0.0,-1.0,-0.2,0.1
7.626,-0.0,-1.0,-0.2,0.1
7.63,-0.0,-1.0,-0.2,0.1
7.632,-0.0,-1.0,-0.2,0.1
7.7,-0.0,-1.0,-0.2,0.1
7.703,0.0,-1.0,-0.2,0.1
7.706,0.0,-1.0,-0.2,0.1
7.709,0.0,-1.0,-0.2,0.1
7.801,0.0,-1.0,-0.2,0.1
7.807,0.0,-1.0,-0.2,0.1
7.809,0.0,-1.0,-0.2,0.1
7.812,0.0,-1.0,-0.2,0.1
7.904,-0.0,-1.0,-0.2,0.1
7.915,-0.0,-1.0,-0.2,0.1
7.918,0.0,-1.0,-0.2,0.1
7.921,0.0,-1.0,-0.2,0.1
8.027,0.0,-1.0,-0.2,0.1
8.03,0.0,-1.0,-0.2,0.1
8.032,0.0,-1.0,-0.2,0.1
8.041,0.0,-1.0,-0.2,0.1
8.105,0.0,-1.0,-0.2,0.1
8.111,0.0,-1.0,-0.2,0.1
8.113,0.0,-1.0,-0.2,0.1
8.116,0.0,-1.0,-0.2,0.1
8.203,0.0,-1.0,-0.2,0.1
8.205,0.0,-1.0,-0.2,0.1
8.208,0.0,-1.0,-0.2,0.1
8.21,0.0,-1.0,-0.2,0.1
8.3,0.0,-1.0,-0.2,0.1
8.302,0.0,-1.0,-0.2,0.1
8.305,0.0,-1.0,-0.2,0.1
8.307,0.0,-1.0,-0.2,0.1
8.421,0.0,-1.0,-0.2,0.1
8.43,0.0,-1.0,-0.2,0.1
8.44,0.0,-1.0,-0.2,0.1
8.442,0.0,-1.0,-0.2,0.1
8.506,0.0,-1.0,-0.2,0.1
8.508,0.0,-1.0,-0.2,0.1
8.511,0.0,-1.0,-0.2,0.1
8.518,0.0,-1.0,-0.2,0.1
8.602,0.0,-1.0,-0.2,0.1
8.609,0.0,-1.0,-0.2,0.1
8.611,0.0,-1.0,-0.2,0.1
8.614,0.0,-1.0,-0.2,0.1
8.707,0.0,-1.0,-0.2,0.1
8.71,0.0,-1.0,-0.2,0.1
8.719,0.0,-1.0,-0.2,0.1
8.722,0.0,-1.0,-0.2,0.1
8.831,0.0,-1.0,-0.2,0.1
8.862,0.0,-1.0,-0.2,0.1
8.869,0.0,-1.0,-0.2,0.1
8.873,0.0,-1.0,-0.2,0.1
8.939,0.0,-1.0,-0.2,0.1
8.941,0.0,-1.0,-0.2,0.1
8.944,0.0,-1.0,-0.2,0.1
8.947,0.0,-1.0,-0.2,0.1
9.008,0.0,-1.0,-0.2,0.1
9.011,0.0,-1.0,-0.2,0.1
9.013,0.0,-1.0,-0.2,0.1
9.033,0.0,-1.0,-0.2,0.1
9.106,0.0,-1.0,-0.2,0.1
9.108,0.0,-1.0,-0.2,0.1
9.11,0.0,-1.0,-0.2,0.1
9.118,0.0,-1.0,-0.2,0.1
9.224,0.0,-1.0,-0.2,0.1
9.226,0.0,-1.0,-0.2,0.1
9.236,0.0,-1.0,-0.2,0.1
9.239,0.0,-1.0,-0.2,0.1
9.308,0.0,-1.0,-0.2,0.1
9.31,0.0,-1.0,-0.2,0.1
9.313,0.0,-1.0,-0.2,0.1
9.319,0.0,-1.0,-0.2,0.1
9.404,0.0,-1.0,-0.2,0.1
9.407,0.0,-1.0,-0.2,0.1
9.409,0.0,-1.0,-0.2,0.1
9.418,0.0,-1.0,-0.2,0.1
9.502,0.0,-1.0,-0.2,0.1
9.505,0.0,-1.0,-0.2,0.1
9.511,0.0,-1.0,-0.2,0.1
9.514,0.0,-1.0,-0.2,0.1
9.639,0.0,-1.0,-0.2,0.1
9.641,0.0,-1.0,-0.2,0.1
9.644,0.0,-1.0,-0.2,0.1
9.647,0.0,-1.0,-0.2,0.1
9.71,0.0,-1.0,-0.2,0.1
9.721,0.0,-1.0,-0.2,0.1
9.724,0.0,-1.0,-0.2,0.1
9.726,0.0,-1.0,-0.2,0.1
9.804,0.0,-1.0,-0.2,0.1
9.807,0.0,-1.0,-0.2,0.1
9.809,0.0,-1.0,-0.2,0.1
9.816,0.0,-1.0,-0.2,0.1
9.934,0.0,-1.0,-0.2,0.1
9.936,0.0,-1.0,-0.2,0.1
9.946,0.0,-1.0,-0.2,0.1
9.948,0.0,-1.0,-0.2,0.1
10.008,0.0,-1.0,-0.2,0.1
10.02,0.0,-1.0,-0.2,0.1
10.023,0.0,-1.0,-0.2,0.1
10.026,0.0,-1.0,-0.2,0.1
10.107,0.0,-1.0,-0.2,0.1
10.109,0.0,-1.0,-0.2,0.1
10.112,0.0,-1.0,-0.2,0.1
10.2,0.0,-1.0,-0.2,0.1
10.209,0.0,-1.0,-0.2,0.1
10.212,0.0,-1.0,-0.2,0.1
10.214,0.0,-1.0,-0.2,0.1
10.33,0.0,-1.0,-0.2,0.1
10.335,0.0,-1.0,-0.2,0.1
10.343,0.0,-1.0,-0.2,0.1
10.362,0.0,-1.0,-0.2,0.1
10.407,0.0,-1.0,-0.2,0.1
10.416,0.0,-1.0,-0.2,0.1
10.419,-0.1,-1.0,-0.2,0.1
10.426,-0.2,-1.0,-0.2,0.1
10.504,-0.2,-1.0,-0.1,0.1
10.509,-0.3,-1.0,-0.0,0.1
10.512,-0.4,-0.9,0.1,0.1
10.518,-0.6,-0.8,0.2,0.1
10.6,-0.8,-0.6,0.2,0.1
10.605,-0.9,-0.2,0.2,0.3
10.607,-0.9,0.0,0.1,0.4
10.61,-0.8,0.1,0.1,0.5
10.739,-0.8,0.1,-0.0,0.6
10.744,-0.6,0.1,-0.1,0.8
10.747,-0.5,0.1,-0.1,0.8
10.753,-0.4,0.0,-0.0,0.9
10.803,-0.3,-0.0,0.1,1.0
10.812,-0.0,-0.0,0.2,1.0
10.814,0.1,-0.0,0.3,0.9
10.817,0.2,0.1,0.3,0.9
10.898,0.3,0.1,0.3,0.9
10.903,0.4,0.2,0.3,0.8
10.91,0.4,0.2,0.3,0.8
10.917,0.5,0.1,0.3,0.8
11.006,0.5,0.1,0.3,0.8
11.021,0.5,0.2,0.3,0.8
11.024,0.5,0.2,0.3,0.8
11.027,0.5,0.2,0.2,0.8
11.133,0.4,0.2,0.2,0.8
11.138,0.4,0.2,0.2,0.9
11.144,0.4,0.2,0.2,0.9
11.147,0.4,0.2,0.2,0.9
11.205,0.4,0.2,0.3,0.8
11.21,0.4,0.2,0.3,0.8
11.212,0.4,0.2,0.3,0.8
11.215,0.4,0.2,0.3,0.8
11.308,0.4,0.2,0.3,0.8
11.326,0.4,0.2,0.3,0.8
11.33,0.4,0.2,0.3,0.8
11.334,0.4,0.2,0.3,0.8
11.396,0.4,0.2,0.3,0.8
