accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.4,1.9,9.4
0.002,1.6,2.3,9.5
0.003,1.1,3.8,6.8
0.005,1.7,1.4,8.1
0.107,1.1,2.5,9.6
0.109,3.9,5.5,12.0
0.115,0.9,2.0,8.4
0.214,1.9,3.7,9.3
0.217,2.0,2.6,9.0
0.219,1.9,2.9,9.2
0.22,1.9,3.2,9.4
0.315,1.7,3.1,9.2
0.318,1.6,2.7,9.2
0.32,1.6,2.7,9.3
0.326,1.5,2.8,9.2
0.327,1.4,3.0,9.3
0.415,1.5,2.9,9.1
0.417,1.7,2.7,9.2
0.419,1.7,2.6,9.3
0.42,1.6,2.4,9.1
0.519,2.0,2.4,9.0
0.521,2.0,2.6,9.4
0.522,2.2,2.6,9.9
0.524,1.8,2.6,10.0
0.616,1.2,2.6,9.7
0.617,1.4,2.6,9.6
0.619,1.2,2.3,9.4
0.621,1.2,2.4,9.6
0.725,1.3,2.7,9.5
0.727,1.3,2.1,9.2
0.729,1.5,2.2,9.1
0.74,1.6,2.1,9.1
0.816,1.7,2.2,9.2
0.817,1.6,2.1,9.1
0.819,1.7,2.1,9.3
0.824,1.6,2.1,9.3
0.923,1.5,2.1,9.4
0.924,1.5,2.1,9.5
0.94,1.5,2.2,9.7
0.941,1.6,2.2,9.6
1.016,1.6,2.1,9.6
1.017,1.5,2.2,9.6
1.026,1.5,2.2,9.7
1.028,1.4,2.0,9.6
1.116,1.5,2.2,9.7
1.118,1.7,2.1,9.7
1.133,1.6,2.0,9.6
1.135,1.6,2.0,9.6
1.19,1.5,2.0,9.5
1.192,1.5,1.9,9.6
1.194,1.6,2.0,9.6
1.196,1.6,2.0,9.5
1.32,1.6,1.9,9.6
1.321,1.6,1.9,9.5
1.323,1.6,1.8,9.5
1.415,1.7,1.9,9.5
1.418,1.5,2.2,9.6
1.42,1.5,2.1,9.7
1.426,1.5,2.1,9.7
1.428,1.6,2.1,9.7
1.517,1.4,2.2,9.2
1.527,1.4,2.3,9.1
1.529,1.1,2.4,8.9
1.536,0.8,2.7,8.5
1.615,0.6,3.3,7.6
1.617,0.6,3.6,7.3
1.619,0.9,3.8,7.5
1.621,0.4,3.1,7.6
1.716,0.4,1.7,9.1
1.721,0.6,1.0,9.3
1.722,0.2,0.8,8.7
1.818,0.6,-0.4,7.6
1.821,0.7,-0.9,6.1
1.823,0.3,-2.7,5.7
1.824,-0.5,-4.7,5.2
1.914,-0.8,-8.8,4.6
1.925,-1.3,-8.3,3.8
1.927,-1.5,-7.2,4.4
1.935,-2.3,-5.8,4.5
