gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,0.1,0.1
0.001,0.0,0.1,0.1
0.003,0.5,0.2,-0.1
0.006,-0.9,-0.1,-0.5
0.102,0.1,0.1,0.3
0.104,0.2,-0.0,-0.2
0.105,0.3,0.1,0.3
0.107,0.1,0.0,0.1
0.204,-0.1,0.0,0.1
0.205,-0.1,0.0,0.0
0.207,0.0,0.0,0.1
0.209,0.1,0.0,0.1
0.317,-0.0,0.0,0.1
0.32,-0.1,0.0,0.0
0.321,-0.2,0.0,0.0
0.323,-0.0,0.1,0.0
0.403,0.0,0.1,0.1
0.405,-0.1,0.1,0.2
0.407,-0.2,0.1,0.2
0.41,-0.3,0.1,0.3
0.477,-0.7,0.1,0.7
0.479,-0.8,0.1,0.7
0.481,-1.0,0.1,1.8
0.487,-1.6,0.4,1.2
0.569,-2.5,0.5,2.3
0.571,-3.2,0.6,2.6
0.573,-3.7,0.7,3.0
0.71,-4.4,0.8,3.3
0.715,-5.3,0.9,3.4
0.717,-5.3,1.1,3.4
0.719,-5.0,1.5,3.3
0.81,-5.3,2.0,3.5
0.814,-6.1,3.0,2.8
0.815,-5.2,3.3,3.1
0.82,-2.1,3.4,3.4
0.822,3.4,3.5,2.9
0.9,4.7,3.3,3.0
0.901,12.5,2.3,-1.3
0.903,9.1,1.4,-1.7
0.905,6.3,0.6,-1.9
0.997,1.9,-1.3,-1.7
0.999,0.3,-1.5,-1.9
1.001,-0.8,-1.6,-1.2
1.002,-1.1,-1.2,-0.1
1.117,-2.5,-0.9,0.3
1.119,-3.2,-0.5,0.2
1.131,-3.1,-0.5,0.0
1.14,-2.6,-0.6,0.2
1.205,-1.5,-0.4,0.4
1.207,-0.7,-0.3,0.5
1.209,0.1,-0.2,0.5
1.21,0.5,-0.0,0.5
1.307,0.7,0.1,0.5
1.31,0.4,0.1,0.4
1.315,0.2,0.1,0.4
1.317,-0.2,-0.0,0.4
1.402,-1.2,-0.2,0.2
1.404,-1.2,-0.2,0.2
1.405,-0.7,-0.1,0.0
1.407,-0.1,-0.2,0.1
1.519,0.1,-0.0,-0.1
1.53,0.1,0.0,-0.1
1.532,0.1,0.1,-0.2
1.533,0.1,0.1,-0.1
1.604,0.3,0.1,-0.1
1.606,0.3,0.2,-0.1
1.608,0.3,0.1,-0.1
1.609,0.2,0.2,-0.0
1.708,0.0,0.2,-0.0
1.71,0.0,0.2,-0.0
1.712,0.1,0.2,-0.0
1.713,0.1,0.2,-0.0
1.801,0.0,0.1,-0.0
1.802,-0.0,0.1,-0.0
1.804,-0.1,0.1,0.0
1.81,-0.1,0.1,0.0
1.925,-0.2,0.1,0.0
1.927,-0.2,0.1,0.0
1.937,-0.1,0.1,0.0
1.938,-0.1,0.1,0.0
2.011,-0.1,0.1,0.0
2.013,-0.1,0.1,0.0
2.014,-0.1,0.1,0.0
2.022,-0.1,0.1,0.0
2.105,-0.1,0.2,-0.0
2.107,-0.1,0.2,-0.0
2.108,-0.1,0.2,-0.0
2.11,-0.1,0.2,-0.0
2.212,-0.0,0.3,-0.1
2.214,-0.0,0.3,-0.1
2.216,-0.0,0.2,-0.1
2.218,-0.1,0.2,-0.1
2.31,-0.1,0.2,-0.0
2.311,-0.1,0.1,-0.0
2.313,-0.2,0.1,0.0
2.314,-0.3,0.1,-0.0
2.418,-0.1,0.1,-0.1
2.42,-0.1,0.1,-0.1
2.421,-0.1,0.1,-0.1
2.423,-0.1,0.1,-0.1
2.505,0.0,0.1,-0.1
2.507,0.0,0.2,-0.1
2.508,-0.0,0.2,-0.1
2.51,-0.1,0.2,-0.1
2.613,0.0,0.2,-0.1
2.615,0.0,0.2,-0.1
2.617,0.1,0.1,-0.1
2.708,0.1,0.1,-0.1
2.711,0.2,0.1,-0.1
2.713,0.2,0.1,-0.2
2.714,0.2,0.1,-0.1
2.799,0.2,0.1,-0.1
2.802,0.1,0.1,-0.1
2.804,0.0,0.2,-0.0
2.805,-0.1,0.1,-0.0
2.899,-0.1,0.1,0.0
2.902,0.1,0.2,0.0
2.904,0.1,0.2,-0.0
2.909,0.1,0.1,-0.0
3.018,0.1,0.1,-0.0
3.022,0.1,0.1,-0.0
3.024,0.0,0.1,0.0
3.036,0.0,0.1,-0.0
3.099,0.0,0.1,-0.0
3.105,-0.1,0.1,-0.0
3.107,-0.1,0.1,-0.1
3.111,-0.0,0.1,-0.1
3.209,0.1,0.1,-0.1
3.212,0.1,0.2,-0.1
3.214,0.0,0.2,-0.1
3.215,-0.0,0.3,-0.1
3.301,0.0,0.3,-0.0
3.309,0.1,0.4,-0.0
3.31,0.0,0.4,-0.0
3.312,-0.0,0.4,-0.0
3.431,-0.0,0.3,-0.1
3.434,0.3,0.3,-0.2
3.445,0.4,0.4,0.0
3.446,0.1,0.4,0.0
3.504,-0.1,0.4,-0.0
3.509,-0.4,0.5,-0.0
3.514,-0.5,0.5,-0.0
3.515,-0.6,0.5,-0.0
3.603,-0.8,0.5,-0.1
3.61,-0.6,0.6,-0.0
3.612,-0.4,0.6,-0.0
3.613,-0.2,0.6,-0.0
3.703,-0.2,0.6,0.0
3.706,-0.4,0.6,-0.0
3.708,-0.4,0.6,-0.0
3.71,-0.1,0.5,-0.0
3.817,0.3,0.4,-0.0
3.831,-0.7,-0.2,0.0
3.832,-0.5,-0.3,0.0
3.834,0.1,-0.6,-0.2
3.901,0.5,-0.9,-0.3
3.911,-0.9,-1.1,0.1
3.912,-1.4,-0.9,-0.4
3.914,-1.5,-0.6,-0.7
4.002,-1.8,-0.4,-0.6
4.005,-1.8,0.1,-0.7
4.007,-2.0,0.4,-0.7
4.009,-1.6,0.7,-0.5
4.107,-0.6,0.9,-0.5
4.11,0.0,0.8,-0.2
4.112,-0.4,0.6,-0.9
4.113,-0.8,0.5,-1.5
4.216,-0.5,0.5,-1.7
4.229,-0.0,0.3,-1.9
4.231,0.0,0.4,-2.0
4.302,0.1,0.4,-2.2
4.304,0.6,0.2,-2.6
4.308,1.8,-0.4,-2.7
4.31,1.5,-1.0,-2.8
4.411,1.2,-1.3,-3.2
4.412,0.9,-1.9,-2.8
4.416,-2.5,-2.6,-3.6
4.417,-4.2,-2.7,-3.2
4.513,-6.0,-2.0,-3.7
4.515,-12.7,-0.1,-0.2
4.523,-10.5,1.1,-0.8
4.525,-8.8,-4.1,0.6
4.617,-8.9,-8.1,1.0
4.627,-2.2,5.6,0.7
4.637,-2.1,-1.7,-0.1
4.64,-1.1,0.9,0.2
4.702,-0.5,0.5,0.3
4.704,0.4,-0.8,-0.3
4.711,3.6,-0.5,0.6
4.712,2.2,1.8,0.7
4.8,3.2,2.4,-2.1
4.802,3.8,1.2,-2.0
4.806,5.9,1.7,-2.0
4.81,2.0,1.1,-0.9
4.918,0.7,1.4,-1.2
4.92,2.0,1.9,-0.7
4.923,1.9,0.5,-0.6
4.924,-0.2,-0.5,-1.0
5.003,-1.9,-1.0,-0.1
5.005,-1.5,-1.1,-0.1
5.008,-5.1,-2.4,0.3
5.01,-7.3,-1.0,-1.0
5.098,-4.0,-1.4,1.2
5.1,-2.0,0.1,0.3
5.103,-0.4,0.9,-0.2
5.104,-0.7,0.3,-0.1
5.208,0.0,-0.1,0.2
5.213,0.7,-1.0,0.6
5.216,1.4,-1.0,1.3
5.218,1.6,-0.8,0.7
5.309,3.0,0.1,0.3
5.318,3.1,-0.4,0.5
5.321,-0.0,-1.3,0.4
5.332,-1.1,-0.9,0.4
5.414,-0.2,-0.3,0.2
5.415,0.4,0.3,0.0
5.419,-0.2,1.4,0.0
5.42,0.5,0.9,0.6
5.503,1.3,0.6,0.3
5.505,0.8,0.8,0.0
5.509,-0.0,0.6,0.1
5.51,0.3,0.3,0.1
5.603,0.5,-0.0,0.1
5.605,1.2,-0.3,0.2
5.608,0.8,-0.6,0.2
5.609,0.5,-0.6,0.2
5.714,0.2,-0.6,0.2
5.717,-0.1,-0.5,0.1
5.731,-0.1,-0.0,0.0
5.74,-0.2,0.1,0.1
5.802,-0.1,0.2,0.2
5.807,0.1,0.4,0.2
5.814,-0.0,0.6,0.1
5.817,-0.2,0.5,-0.0
5.9,-0.1,0.4,-0.1
5.901,0.0,0.3,-0.1
5.904,0.1,-0.1,0.0
6.003,0.0,-0.2,0.1
6.004,-0.0,-0.2,0.1
6.006,-0.0,-0.3,0.1
6.009,0.1,-0.2,0.1
6.115,0.1,-0.1,0.1
6.117,0.1,-0.1,0.1
6.126,0.1,-0.0,0.1
6.139,0.0,0.1,0.1
6.198,-0.0,0.2,0.1
6.201,-0.1,0.2,0.1
6.203,-0.1,0.2,0.0
6.215,-0.1,0.1,-0.0
6.298,-0.1,0.1,-0.0
6.3,-0.1,0.0,-0.0
6.302,0.0,0.0,-0.0
6.309,0.1,-0.1,0.1
6.401,0.1,-0.1,0.1
6.408,0.1,-0.1,0.1
6.409,0.2,-0.1,0.1
6.412,0.2,-0.0,0.0
6.509,0.1,-0.0,0.0
6.511,0.0,0.0,-0.0
6.522,0.0,0.0,-0.0
6.525,-0.0,0.1,-0.0
6.602,-0.1,0.1,-0.0
6.604,-0.1,0.1,-0.0
6.606,-0.1,0.0,-0.0
6.612,-0.1,-0.0,-0.0
6.703,-0.1,-0.0,-0.0
6.704,0.0,-0.0,0.0
6.706,0.1,-0.0,0.0
6.709,0.0,-0.1,0.0
6.803,0.1,-0.0,0.0
6.805,0.1,-0.0,0.0
6.806,0.1,-0.0,0.0
6.809,0.0,0.0,-0.0
6.917,0.1,0.0,-0.0
6.929,0.0,0.0,-0.0
6.931,-0.0,0.0,-0.0
6.934,-0.0,0.0,-0.0
7.003,-0.0,0.0,-0.0
7.004,-0.0,-0.0,-0.0
7.006,-0.0,-0.0,0.0
7.009,0.0,-0.0,0.0
7.102,0.0,-0.0,0.0
7.104,0.0,-0.0,0.0
7.106,0.0,-0.0,0.0
7.109,0.0,-0.0,0.0
7.209,0.0,0.0,-0.0
7.212,0.0,0.0,-0.0
7.214,-0.0,0.0,-0.0
7.226,0.0,0.0,-0.0
7.304,-0.0,-0.0,-0.0
7.306,-0.0,-0.0,0.0
7.307,0.0,-0.0,0.0
7.311,-0.0,-0.0,0.0
7.403,-0.0,-0.0,0.0
7.405,-0.0,-0.0,0.0
7.406,-0.0,-0.0,0.0
7.41,-0.0,-0.0,0.0
7.503,-0.0,0.0,0.0
7.505,0.0,-0.0,0.0
7.507,0.0,-0.0,0.0
7.51,0.0,0.0,0.0
7.61,0.0,0.0,0.0
7.612,0.0,0.0,-0.0
7.614,0.0,0.0,-0.0
7.698,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.702,-0.0,-0.0,0.0
7.707,-0.0,-0.0,0.0
7.8,-0.0,0.0,0.0
7.802,-0.1,0.0,-0.0
7.809,-0.0,0.0,-0.0
7.811,-0.0,0.0,-0.0
7.904,-0.0,-0.0,-0.0
7.906,-0.0,-0.0,-0.0
7.908,-0.0,-0.0,0.0
7.909,-0.0,-0.0,0.0
8.016,0.0,-0.0,0.0
8.018,0.0,-0.0,0.0
8.021,-0.0,-0.0,0.0
8.029,0.0,-0.0,0.0
8.103,-0.0,-0.0,0.0
8.104,0.0,-0.0,0.0
8.106,0.0,-0.0,0.0
8.108,0.0,-0.0,0.0
8.202,0.0,-0.0,0.0
8.204,0.0,-0.0,0.0
8.205,0.0,-0.0,0.0
8.207,0.1,-0.0,0.0
8.298,0.1,-0.0,0.0
8.299,0.1,-0.0,0.0
8.301,0.1,0.0,0.0
8.302,0.1,0.0,0.0
8.421,0.1,-0.0,0.0
8.423,0.1,0.0,0.0
8.424,0.1,0.0,0.0
8.436,0.1,0.0,0.0
8.503,0.0,0.0,-0.0
8.504,0.0,0.0,-0.0
8.506,0.0,-0.0,-0.0
8.508,0.0,-0.0,-0.0
8.598,-0.0,-0.0,-0.0
8.605,-0.0,-0.0,-0.0
8.607,-0.0,-0.0,-0.0
8.608,0.0,-0.0,0.0
8.702,0.0,-0.0,0.0
8.704,0.0,-0.0,0.1
8.705,0.2,0.0,0.0
8.707,0.6,0.0,0.0
8.821,0.3,-0.1,0.2
8.822,-0.7,-0.2,0.2
8.833,-1.7,-0.2,0.1
8.84,-2.4,-0.2,0.1
8.902,-1.5,-0.6,-0.2
8.904,-1.2,-0.6,-0.3
8.905,-0.9,-0.5,-0.2
8.907,-0.6,-0.4,-0.3
9.009,-0.1,-0.2,-0.1
9.01,0.1,-0.1,-0.0
9.012,0.4,-0.0,0.0
9.013,0.6,0.1,0.0
9.103,0.2,0.3,-0.2
9.104,0.3,0.3,-0.3
9.106,0.5,0.4,-0.3
9.108,1.2,0.4,-0.3
9.212,1.9,0.5,-0.2
9.224,2.1,0.5,-0.2
9.226,2.3,0.6,-0.3
9.234,2.3,0.6,-0.2
9.305,2.3,0.9,-0.3
9.309,1.5,1.3,0.1
9.311,0.4,1.5,0.3
9.313,-0.2,1.3,-0.3
9.399,-2.3,1.0,-2.5
9.401,-1.3,1.0,-0.4
9.408,-0.3,2.4,-1.0
9.41,-1.4,1.9,-1.0
9.518,-0.9,2.4,-1.3
9.52,0.4,2.9,-1.5
9.521,1.2,3.0,-1.7
9.523,0.9,3.3,-1.7
9.629,1.1,3.0,-2.0
9.63,1.2,2.8,-2.5
9.632,1.3,3.0,-2.2
9.634,1.5,3.3,-2.2
9.7,0.5,4.0,-3.2
9.701,-0.2,3.6,-3.5
9.708,0.3,3.3,-3.8
9.709,0.9,3.6,-3.2
9.8,0.3,3.2,-3.9
9.804,0.2,3.3,-4.4
9.806,0.8,3.7,-4.2
9.809,1.7,4.0,-4.3
9.91,0.6,3.6,-4.7
9.912,0.4,3.6,-4.5
9.921,-0.1,3.5,-3.8
9.923,-0.6,3.3,-3.3
10.011,-0.6,2.8,-1.5
10.013,-0.9,2.4,-0.8
10.014,-1.4,2.2,0.1
10.016,-1.5,2.0,1.0
10.107,-1.9,1.8,2.4
10.108,-1.8,1.5,2.3
10.11,-1.9,1.5,2.6
10.111,-1.5,1.3,2.8
10.204,-1.6,0.7,3.0
10.205,-2.0,0.4,3.2
10.207,-1.7,0.1,3.0
10.208,-1.6,-0.1,1.2
10.315,-1.2,0.3,0.1
