accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-3.5,-0.9,9.4
0.002,-3.1,-0.3,9.3
0.005,-3.1,-0.5,9.5
0.007,-3.1,-0.7,9.4
0.105,-3.8,-0.8,8.8
0.106,-2.2,-0.8,9.1
0.108,-3.4,-0.5,9.2
0.109,-2.7,-0.9,9.4
0.202,-2.9,-0.7,9.1
0.204,-3.2,-0.9,8.8
0.206,-3.4,-0.9,8.9
0.208,-3.8,-0.7,9.1
0.302,-3.2,-0.6,9.0
0.307,-3.0,-0.7,8.7
0.309,-3.5,-0.4,8.4
0.311,-2.7,-0.4,8.5
0.402,-3.2,0.0,7.2
0.404,-2.7,-0.2,6.5
0.406,-3.2,-1.1,6.3
0.407,-4.0,-2.2,6.2
0.502,-4.5,-2.6,5.4
0.503,-4.6,-2.4,4.9
0.505,-5.1,-1.9,4.7
0.506,-5.4,-0.9,5.8
0.601,-7.9,-8.1,16.8
0.603,-11.4,-11.1,14.7
0.605,-10.1,-12.2,4.9
0.607,-5.9,-7.2,3.6
0.705,-7.9,-3.4,4.0
0.707,-7.0,-3.7,5.6
0.708,-7.2,-3.2,7.8
0.72,-7.5,-2.9,8.5
0.803,-6.5,-4.2,5.7
0.805,-6.4,-4.4,4.8
0.806,-6.0,-3.5,5.1
0.808,-5.7,-3.6,5.7
0.878,-5.7,-4.1,6.8
0.88,-5.8,-4.8,6.6
0.881,-5.7,-5.5,5.7
0.887,-5.7,-5.5,5.1
1.018,-5.9,-5.3,5.4
1.02,-6.1,-5.1,5.8
1.022,-6.3,-4.7,6.0
1.103,-6.5,-4.5,6.0
1.106,-6.5,-4.5,5.8
1.108,-6.6,-4.5,5.8
1.123,-6.7,-4.6,5.8
1.125,-6.6,-4.5,5.9
1.207,-6.5,-4.6,6.0
1.208,-6.5,-4.7,6.0
1.21,-6.4,-4.8,5.9
1.211,-6.3,-4.9,5.8
1.303,-6.3,-4.9,5.7
1.305,-6.2,-4.8,5.6
1.307,-6.2,-4.8,5.6
1.308,-6.2,-4.8,5.6
1.402,-6.2,-4.9,5.7
1.404,-6.2,-4.9,5.7
1.406,-6.3,-4.9,5.8
1.407,-6.2,-4.9,5.8
1.503,-6.3,-4.9,5.8
1.512,-6.2,-4.8,5.8
1.514,-6.2,-4.8,5.8
1.521,-6.3,-4.8,5.7
1.603,-6.3,-4.9,5.7
1.605,-6.3,-4.9,5.7
1.606,-6.3,-5.0,5.6
1.608,-6.3,-5.0,5.7
1.704,-6.3,-5.0,5.6
1.708,-6.4,-5.1,5.5
1.71,-6.3,-5.1,5.6
1.712,-6.4,-5.2,5.7
1.803,-6.2,-5.1,5.6
1.804,-6.2,-5.1,5.6
1.806,-6.1,-5.1,5.6
1.808,-6.2,-5.1,5.6
1.911,-6.1,-5.0,5.7
1.912,-6.1,-5.0,5.7
1.914,-6.1,-5.0,5.6
1.916,-6.1,-5.0,5.6
2.003,-6.1,-5.1,5.5
2.005,-6.1,-5.1,5.5
