gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,-0.0,0.5
0.002,-0.3,-0.0,0.1
0.003,-0.3,-0.1,0.1
0.005,0.2,0.1,0.1
0.103,-0.1,-0.0,0.1
0.108,0.1,0.0,0.1
0.11,0.1,0.0,0.1
0.111,-0.1,0.0,0.2
0.198,0.1,0.2,0.3
0.199,-0.0,0.1,0.4
0.201,-0.1,0.2,0.5
0.203,-0.2,0.2,0.6
0.312,-0.3,0.3,0.9
0.315,-0.5,0.3,1.1
0.323,-0.8,0.4,1.4
0.325,-1.1,0.4,1.6
0.398,-1.5,0.6,2.2
0.4,-1.9,0.7,2.2
0.402,-2.5,0.8,2.4
0.407,-3.5,0.9,2.7
0.5,-3.3,1.2,3.0
0.51,-2.8,1.6,3.1
0.512,-3.0,2.0,2.9
0.514,-4.0,2.2,2.7
0.598,-4.8,2.5,2.5
0.6,-2.3,2.6,2.9
0.601,-2.1,2.6,2.7
0.607,0.8,3.0,1.2
0.706,5.0,2.7,-1.5
0.708,4.6,1.9,-1.8
0.717,3.5,1.0,-1.8
0.727,2.4,0.3,-1.5
0.801,0.4,-0.5,-1.1
0.802,-0.6,-0.8,-0.7
0.807,-1.5,-1.0,-0.4
0.809,-2.6,-1.2,-0.1
0.902,-3.5,-1.4,0.0
0.904,-3.0,-1.2,0.2
0.906,-2.2,-1.0,0.1
0.907,-1.2,-0.6,0.3
1.015,0.6,-0.1,0.3
1.016,1.2,0.2,0.3
1.018,1.4,0.5,0.1
1.02,1.4,0.6,0.1
1.103,1.0,0.8,-0.1
1.105,0.5,0.7,-0.2
1.115,0.1,0.6,-0.3
1.117,-0.1,0.5,-0.3
1.202,-0.4,0.3,-0.2
1.204,-0.5,0.2,-0.1
1.206,-0.4,0.1,-0.0
1.21,-0.4,0.0,0.0
1.299,-0.4,-0.1,0.1
1.301,-0.4,-0.1,0.1
1.303,-0.4,-0.1,0.2
1.304,-0.4,-0.1,0.2
1.405,-0.4,0.0,0.1
1.406,-0.3,0.1,0.1
1.408,-0.3,0.2,0.1
1.409,-0.2,0.2,0.0
1.514,-0.2,0.2,-0.1
1.523,-0.1,0.2,-0.0
1.525,-0.0,0.3,-0.0
1.526,0.0,0.2,-0.1
1.599,0.1,0.3,-0.2
1.601,-0.0,0.3,-0.2
1.607,-0.1,0.3,-0.1
1.608,-0.2,0.3,-0.1
1.702,-0.3,0.2,-0.1
1.71,-0.2,0.2,-0.1
1.711,-0.1,0.2,-0.1
1.713,-0.0,0.2,-0.1
1.803,-0.0,0.2,-0.1
1.805,0.0,0.2,-0.1
1.807,-0.0,0.2,-0.1
1.808,0.0,0.2,-0.2
1.921,0.0,0.2,-0.2
1.922,-0.0,0.2,-0.2
1.924,0.1,0.3,-0.2
1.925,0.1,0.2,-0.2
1.999,-0.0,0.2,-0.2
2.008,-0.0,0.2,-0.3
2.01,-0.0,0.2,-0.3
2.011,0.0,0.2,-0.3
2.105,-0.1,0.2,-0.1
2.106,-0.2,0.2,-0.1
2.108,-0.2,0.1,-0.1
2.109,-0.3,0.1,-0.1
2.208,-0.2,0.1,-0.0
2.217,-0.3,0.1,0.0
2.219,-0.4,0.1,0.1
2.22,-0.5,0.1,0.2
2.304,-0.5,0.1,0.2
2.305,-0.5,0.2,0.2
2.307,-0.5,0.3,0.2
2.308,-0.5,0.4,0.2
2.399,-0.6,0.6,0.3
2.401,-0.7,0.7,0.4
2.402,-0.9,0.9,0.4
2.404,-1.1,1.0,0.5
2.507,-1.5,1.1,0.7
2.509,-1.4,1.2,0.8
2.51,-1.6,1.1,1.2
2.512,-1.9,0.9,1.2
2.612,-2.0,0.6,1.8
2.613,-2.2,0.6,1.2
2.615,-1.5,0.9,1.4
2.624,-0.2,1.2,0.9
2.701,2.0,1.5,-0.4
2.702,1.8,1.4,-0.2
2.704,1.1,0.9,-0.0
2.816,0.1,0.3,-0.4
2.822,-0.1,-0.4,-0.8
2.824,-0.6,-0.6,-1.1
2.826,-0.8,-1.0,-1.2
2.898,-1.1,-1.2,-1.6
2.905,-1.8,-1.0,-2.3
2.907,-1.3,-0.9,-3.0
2.908,-0.5,-1.0,-3.1
3.012,-0.7,-1.3,-3.6
3.016,-0.3,-1.3,-4.2
3.017,0.2,-1.2,-4.7
3.027,0.3,-1.0,-5.1
3.098,0.9,-1.1,-5.1
3.104,2.8,-1.3,-5.7
3.106,1.5,0.2,-2.9
3.108,-26.7,-3.6,-3.8
3.202,-5.3,0.8,0.1
3.206,-10.8,0.4,-0.2
3.207,-9.6,-9.3,2.6
3.211,-5.8,0.1,-0.1
3.3,-6.9,-0.7,2.5
3.303,-1.7,0.1,-0.2
3.305,-0.9,-0.4,0.6
3.307,0.9,-0.9,0.4
3.407,1.5,1.6,-0.1
3.41,-4.1,4.7,2.5
3.419,-0.8,-0.8,-3.8
3.421,5.4,0.8,-2.5
3.506,8.6,4.4,0.4
3.513,2.3,1.0,-1.2
3.514,-1.3,0.7,-1.1
3.516,-2.8,0.4,-0.4
3.6,-2.5,-0.4,-0.4
3.604,-8.0,-1.3,-0.6
3.606,-11.8,-4.1,-0.4
3.61,0.7,-3.4,0.5
3.702,2.4,-1.6,0.6
3.705,-1.6,1.1,-0.2
3.707,-1.2,0.7,-0.2
3.709,-0.4,-0.0,-0.1
3.824,0.4,-0.0,0.0
3.835,1.4,-0.3,0.3
3.837,1.5,-0.7,0.7
3.839,1.2,-0.5,0.7
3.898,0.1,-0.5,0.8
3.907,-0.9,-0.1,0.7
3.909,-0.3,-0.5,0.4
3.91,0.3,-0.7,0.2
3.998,0.4,-0.7,0.1
4.001,0.6,-0.3,0.1
4.007,0.4,-0.0,-0.0
4.008,-0.3,0.3,-0.1
4.098,-0.5,0.2,-0.1
4.105,0.2,0.3,-0.0
4.107,0.3,0.3,-0.0
4.108,0.5,0.1,-0.0
4.206,0.6,-0.1,0.0
4.227,0.4,-0.5,0.1
4.229,0.3,-0.5,0.1
4.233,0.2,-0.4,0.1
4.306,0.0,-0.3,0.1
4.309,-0.3,-0.2,0.1
4.316,-0.4,-0.2,0.1
4.317,-0.4,-0.1,0.0
4.407,-0.4,0.0,0.0
4.41,-0.1,0.2,-0.0
4.412,-0.0,0.3,-0.1
4.505,0.1,0.3,-0.1
4.507,0.3,0.3,-0.1
4.514,0.3,0.2,-0.1
4.516,0.1,0.1,-0.0
4.609,-0.0,-0.0,0.0
4.618,-0.1,-0.1,0.0
4.628,-0.1,-0.2,0.0
4.63,-0.1,-0.1,0.0
4.701,-0.1,-0.1,0.0
4.703,-0.1,-0.0,0.0
4.712,-0.0,0.0,0.0
4.714,-0.0,0.1,0.0
4.802,0.0,0.1,-0.0
4.804,0.1,0.1,-0.0
4.807,0.1,0.1,-0.0
4.813,0.1,0.0,-0.0
4.91,0.0,0.0,-0.0
4.912,0.0,-0.0,-0.0
4.915,-0.1,-0.1,0.0
4.917,-0.1,-0.1,0.0
5.002,-0.0,-0.1,0.0
5.003,-0.0,-0.1,0.0
5.008,0.0,-0.0,0.0
5.009,0.0,-0.0,0.0
5.106,0.0,0.0,0.0
5.108,0.1,0.0,0.0
5.111,0.0,0.0,-0.0
5.113,0.0,0.0,-0.0
5.208,-0.0,0.0,-0.0
5.21,-0.0,0.0,-0.0
5.214,-0.0,0.0,-0.0
5.217,-0.0,-0.0,-0.0
5.315,-0.0,-0.0,0.0
5.317,-0.0,-0.0,0.0
5.32,0.0,-0.0,0.0
5.334,0.0,-0.0,0.0
5.397,0.0,-0.0,0.0
5.402,0.0,-0.0,0.0
5.409,0.0,0.0,-0.0
5.411,-0.0,0.0,-0.0
5.505,-0.0,0.0,-0.0
5.507,0.0,0.0,-0.0
5.51,0.0,0.0,-0.0
5.511,0.0,0.0,-0.0
5.6,0.0,-0.0,0.0
5.606,0.0,-0.0,0.0
5.609,0.0,-0.0,0.0
5.611,0.0,-0.0,0.0
5.712,0.0,-0.0,0.0
5.713,0.0,-0.0,0.0
5.724,-0.0,0.0,0.0
5.733,-0.0,0.0,-0.0
5.801,-0.0,0.0,-0.0
5.806,-0.0,0.0,-0.0
5.809,-0.0,0.0,-0.0
5.811,-0.0,-0.0,-0.0
5.901,-0.0,-0.0,0.0
5.902,-0.0,-0.0,0.0
5.909,0.0,-0.0,0.0
5.911,0.0,-0.0,0.0
6.022,0.0,-0.0,0.0
6.023,-0.0,-0.0,0.0
