gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.5,-0.2,-0.1
0.004,0.1,0.1,-0.1
0.01,-0.1,0.0,-0.0
0.012,-0.3,-0.1,0.0
0.104,0.1,-0.1,-0.1
0.105,0.0,-0.0,-0.0
0.107,0.0,-0.0,-0.0
0.112,-0.0,-0.1,-0.0
0.2,-0.0,-0.0,-0.1
0.202,-0.0,-0.0,-0.1
0.204,-0.0,-0.0,-0.0
0.205,-0.0,-0.0,-0.0
0.315,-0.0,0.0,-0.0
0.324,-0.0,0.0,-0.0
0.326,-0.1,-0.0,-0.0
0.328,-0.2,-0.0,-0.1
0.406,-0.2,-0.1,-0.1
0.408,-0.1,-0.1,0.0
0.41,-0.2,-0.1,0.1
0.411,-0.2,-0.2,0.1
0.5,-0.2,-0.2,0.1
0.506,-0.2,-0.2,0.1
0.508,-0.2,-0.2,0.0
0.509,-0.3,-0.2,-0.0
0.603,-0.4,-0.0,-0.0
0.605,-0.3,0.0,-0.1
0.607,-0.2,0.2,-0.1
0.611,-0.3,0.1,-0.3
0.709,-0.5,0.1,0.3
0.718,-0.6,-0.0,0.3
0.72,-0.7,-0.1,0.5
0.729,-0.6,-0.2,0.8
0.801,-0.9,-0.5,0.9
0.806,-1.0,-0.5,1.0
0.807,-1.0,-0.6,1.1
0.809,-1.1,-0.7,1.3
0.905,-1.6,-1.0,1.5
0.906,-1.5,-1.1,1.5
0.908,-1.5,-1.2,1.7
0.91,-1.8,-1.3,1.8
1.0,-2.4,-1.4,1.9
1.002,-2.2,-1.3,1.8
1.003,-1.2,-1.1,1.8
1.005,0.4,-1.1,2.0
1.108,0.4,-0.6,2.3
1.11,-0.8,-0.4,2.4
1.125,-2.2,-0.2,2.4
1.126,-3.7,-0.0,2.5
1.203,-6.0,0.4,2.7
1.205,-6.5,0.5,3.0
1.21,-6.6,0.6,3.3
1.211,-5.7,0.7,3.7
1.305,-2.8,0.5,4.5
1.307,-1.6,0.6,4.7
1.309,-0.5,0.7,4.8
1.316,0.6,0.6,4.9
1.403,2.7,0.6,4.0
1.405,3.0,0.8,3.4
1.407,2.7,0.8,2.6
1.408,2.0,1.0,1.9
1.511,0.3,1.1,0.7
1.521,-0.4,1.1,0.3
1.523,-0.7,1.1,-0.0
1.524,-0.4,1.0,-0.1
1.601,0.6,0.6,-0.4
1.603,1.8,0.5,-0.4
1.609,2.6,0.4,-0.6
1.611,3.2,0.3,-0.8
1.705,5.6,0.2,-0.8
1.71,7.0,0.7,-0.5
1.712,6.7,0.5,-0.0
1.713,4.7,0.0,0.3
1.801,2.3,-0.2,0.6
1.807,0.8,-0.3,0.5
1.809,-0.6,-0.3,0.3
1.811,-1.6,-0.3,0.1
1.925,-2.8,-0.1,-0.1
1.927,-2.5,-0.1,-0.1
1.928,-1.8,0.0,-0.2
1.93,-2.1,0.3,-0.3
2.007,-2.0,0.2,-0.4
2.009,-2.0,0.1,-0.3
2.01,-2.0,0.0,-0.2
2.012,-1.9,0.1,-0.1
2.107,-0.9,0.1,0.2
2.111,-0.3,0.1,0.2
2.114,0.3,0.0,0.3
2.115,0.7,0.0,0.3
2.209,1.0,-0.0,0.2
2.216,1.0,-0.0,0.2
2.218,1.0,0.0,0.1
2.219,0.9,0.0,0.1
2.3,0.7,0.1,0.0
2.302,0.6,0.1,0.0
2.307,0.3,0.1,0.0
2.309,0.1,0.1,0.0
2.405,-0.2,0.1,0.1
2.407,-0.3,0.1,0.1
2.408,-0.4,0.1,0.1
2.413,-0.4,0.1,0.1
2.501,-0.2,0.1,0.1
2.503,-0.1,0.1,0.2
2.504,0.1,0.1,0.2
2.506,0.2,0.1,0.2
2.614,0.4,0.1,0.2
2.616,0.4,0.1,0.2
2.617,0.4,0.1,0.2
2.627,0.4,0.1,0.2
2.707,0.3,0.2,0.2
2.709,0.2,0.2,0.2
2.71,0.2,0.2,0.2
2.712,0.1,0.2,0.2
2.806,0.1,0.2,0.2
2.807,0.1,0.2,0.2
2.809,0.2,0.2,0.2
2.811,0.2,0.2,0.2
2.905,0.3,0.2,0.2
2.907,0.4,0.2,0.2
2.908,0.5,0.2,0.2
2.91,0.5,0.2,0.2
3.009,0.6,0.2,0.3
3.011,0.7,0.2,0.3
3.021,0.6,0.2,0.3
3.022,0.5,0.2,0.3
3.098,0.3,0.2,0.3
3.1,0.2,0.2,0.3
3.102,0.0,0.2,0.3
3.202,-0.0,0.2,0.2
3.211,0.0,0.2,0.2
3.212,0.1,0.2,0.2
3.214,0.1,0.2,0.2
3.299,0.1,0.3,0.2
3.302,0.1,0.2,0.3
3.308,0.1,0.2,0.3
3.31,0.0,0.2,0.3
3.409,0.0,0.2,0.3
3.42,-0.0,0.2,0.4
3.43,0.0,0.2,0.3
3.431,0.0,0.3,0.4
3.503,0.1,0.3,0.4
3.509,0.1,0.3,0.5
3.51,0.0,0.4,0.5
3.512,0.0,0.4,0.6
3.602,0.1,0.5,0.7
3.606,0.3,0.6,0.8
3.607,0.3,0.7,0.7
3.609,0.3,0.8,0.7
3.704,0.2,0.9,0.6
3.707,0.2,1.1,0.8
3.709,0.4,1.1,1.1
3.71,0.6,1.2,1.5
3.807,0.7,1.3,1.8
3.837,1.0,1.6,2.1
3.838,0.9,1.6,2.2
3.84,0.6,1.8,1.9
3.899,-0.8,2.1,1.5
3.903,-0.4,1.5,1.6
3.904,1.5,1.0,1.7
3.906,3.4,0.8,0.6
4.002,3.9,0.9,0.8
4.005,2.2,1.8,0.8
4.007,1.0,1.4,1.5
4.008,2.6,1.5,1.1
4.1,2.5,2.8,0.7
4.104,-0.1,2.5,0.4
4.106,-0.1,1.6,1.2
4.108,-2.0,0.9,1.3
4.209,-2.5,1.3,1.2
4.222,-2.5,0.1,1.4
4.233,-2.8,-0.5,1.3
4.235,-2.5,-0.2,1.3
4.299,1.4,1.1,1.7
4.302,9.8,1.5,0.6
4.308,6.2,2.8,-1.3
4.309,1.0,1.2,-0.0
4.408,-4.9,0.2,-1.8
4.412,5.2,-0.3,-0.1
4.413,2.0,-2.2,-1.4
4.415,-2.3,-2.7,-1.1
4.512,-2.8,-2.3,-0.7
4.516,-1.7,-1.4,0.0
4.518,-0.2,1.3,-0.3
4.519,1.2,-0.5,0.5
4.599,1.4,0.8,0.1
4.608,1.8,2.3,-0.8
4.61,-0.1,2.7,-1.7
4.612,-0.8,2.1,-1.0
4.702,-2.1,1.8,-1.2
4.706,-3.4,0.2,-1.1
4.707,-3.1,-1.4,-1.3
4.709,-3.5,-0.9,-1.4
4.797,-7.7,-0.9,-1.1
4.815,-2.1,-0.9,-1.4
4.822,2.0,-0.8,-0.7
4.908,4.2,-0.6,-0.2
4.909,4.9,-0.5,0.2
4.912,3.2,-0.3,0.4
4.914,2.4,0.0,0.5
