accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.7,1.3,9.6
0.002,-0.7,1.4,9.5
0.003,-0.5,1.4,9.6
0.005,-1.8,1.5,7.5
0.122,-0.3,1.9,10.3
0.123,-0.6,1.7,10.2
0.125,-2.5,1.5,8.7
0.127,-0.1,2.0,9.6
0.227,-0.6,1.5,9.1
0.229,-0.7,1.9,9.1
0.231,-0.3,2.3,9.3
0.232,-0.1,2.2,9.4
0.327,-1.0,2.1,9.5
0.329,-1.0,2.2,9.5
0.33,-0.9,2.3,9.4
0.336,-0.9,2.6,9.3
0.425,-1.3,1.9,8.5
0.426,1.8,1.9,9.3
0.428,0.3,2.8,9.0
0.43,-0.5,2.8,8.5
0.523,0.5,2.7,7.7
0.524,0.5,2.6,6.8
0.526,0.6,1.9,5.7
0.528,0.6,0.8,4.6
0.624,-0.8,-1.0,4.8
0.625,-2.2,-1.7,5.3
0.627,-3.1,-2.0,6.0
0.628,-3.4,-1.5,6.6
0.724,-6.6,0.3,6.6
0.726,-8.7,1.4,7.5
0.728,-9.3,2.4,7.9
0.738,-8.9,2.7,8.1
0.799,-10.3,-1.3,7.0
0.8,-11.3,-2.4,7.1
0.802,-11.4,-1.8,7.8
0.804,-11.7,-2.0,9.2
0.923,-10.8,-0.5,7.9
0.925,-9.8,0.7,7.8
0.931,-9.3,-1.4,7.3
1.006,-8.8,-3.8,6.5
1.01,-7.4,-4.6,5.6
1.011,-7.0,-4.6,5.2
1.013,-6.9,-3.9,4.9
1.018,-7.1,-3.0,4.7
1.121,-8.1,-3.3,4.2
1.123,-8.1,-2.9,4.1
1.141,-8.1,-2.7,4.0
1.225,-8.4,-2.7,3.9
1.234,-9.0,-3.3,4.4
1.236,-9.2,-3.7,4.7
1.237,-9.5,-3.6,4.9
1.239,-8.5,-1.5,3.7
1.326,-8.5,-2.9,4.2
1.327,-8.3,-4.0,3.8
1.329,-8.1,-4.4,3.7
1.331,-8.1,-3.6,3.3
1.423,-8.1,-3.6,3.2
1.424,-7.9,-3.4,3.6
1.426,-8.1,-3.6,3.8
