accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-2.5,0.4,9.6
0.002,-2.3,0.5,9.9
0.004,-2.4,0.5,10.2
0.005,-2.4,0.5,10.3
0.102,-1.9,-0.0,9.1
0.104,-2.8,0.3,9.0
0.105,-2.4,0.3,9.3
0.107,-2.6,0.1,9.1
0.114,-2.2,-0.3,8.9
0.199,-2.6,-0.3,8.9
0.201,-2.4,0.0,9.4
0.203,-2.3,-0.1,9.6
0.206,-2.3,-0.2,9.2
0.3,-3.1,-0.5,8.9
0.302,-2.5,0.0,9.0
0.303,-2.4,0.0,8.5
0.316,-2.6,1.1,7.5
0.403,-2.5,0.8,6.2
0.405,-3.4,0.9,5.1
0.406,-3.5,-0.2,4.3
0.41,-4.3,-2.3,3.1
0.499,-4.7,-3.3,2.7
0.501,-6.1,-4.0,2.9
0.507,-6.9,-4.2,2.8
0.51,-8.9,-3.4,4.4
0.6,1.7,-6.2,31.9
0.606,-23.6,-36.2,18.2
0.607,-14.6,-11.3,-4.0
0.611,-8.1,0.7,2.0
0.718,-8.5,-2.2,2.4
0.72,-6.6,-3.0,6.0
0.73,-7.3,-4.0,8.9
0.733,-8.7,-4.2,6.3
0.799,-6.6,-2.9,5.2
0.801,-5.9,-1.9,5.1
0.802,-5.3,-2.5,5.7
0.809,-6.1,-5.9,6.2
0.901,-6.0,-7.1,4.9
0.903,-6.0,-7.5,3.6
0.905,-5.9,-7.4,2.8
0.912,-6.4,-7.4,3.3
0.999,-6.6,-6.9,3.9
1.001,-6.7,-6.0,4.4
1.002,-6.7,-5.4,4.8
1.006,-6.8,-4.9,4.9
1.103,-6.8,-5.0,5.0
1.114,-7.0,-4.6,5.3
1.116,-6.9,-4.9,5.4
1.12,-6.9,-5.2,5.2
1.199,-6.9,-5.4,5.0
1.201,-6.9,-5.5,4.9
1.206,-6.8,-5.5,4.7
1.209,-6.8,-5.3,4.9
1.298,-6.7,-5.3,4.9
1.3,-6.7,-5.3,4.9
1.302,-6.7,-5.4,4.9
1.401,-6.6,-5.7,4.6
1.403,-6.7,-5.7,4.6
1.404,-6.7,-5.7,4.7
1.406,-6.7,-5.7,4.9
1.499,-6.5,-5.6,4.8
1.509,-6.5,-5.5,4.9
1.51,-6.5,-5.5,5.0
1.512,-6.5,-5.5,5.0
1.599,-6.6,-5.6,4.9
1.601,-6.5,-5.6,4.9
1.602,-6.5,-5.5,4.9
1.604,-6.5,-5.7,4.9
1.699,-6.5,-5.7,4.8
1.701,-6.5,-5.7,4.7
1.703,-6.5,-5.7,4.8
1.704,-6.5,-5.6,4.8
1.799,-6.5,-5.6,4.8
1.801,-6.6,-5.6,4.8
1.802,-6.6,-5.7,4.8
1.804,-6.6,-5.7,4.8
1.899,-6.6,-5.8,4.8
1.901,-6.5,-5.8,4.8
1.903,-6.5,-5.7,4.7
1.904,-6.5,-5.8,4.7
1.999,-6.5,-5.7,4.7
2.001,-6.5,-5.7,4.7
2.002,-6.4,-5.7,4.8
2.004,-6.4,-5.7,4.8
2.098,-6.4,-5.8,4.7
2.1,-6.4,-5.7,4.7
2.102,-6.4,-5.8,4.7
2.103,-6.4,-5.8,4.8
2.199,-6.5,-5.8,4.7
2.201,-6.5,-5.7,4.7
2.202,-6.5,-5.7,4.6
2.204,-6.5,-5.7,4.6
2.299,-6.5,-5.7,4.6
2.301,-6.5,-5.7,4.6
2.302,-6.6,-5.8,4.5
2.304,-6.6,-5.8,4.4
2.399,-6.6,-5.9,4.4
2.401,-6.7,-5.8,4.4
2.402,-6.7,-5.9,4.3
2.404,-6.7,-5.9,4.3
2.499,-6.7,-5.9,4.2
2.5,-6.7,-5.8,4.2
2.502,-6.6,-5.8,4.2
2.504,-6.7,-5.6,4.3
2.599,-6.7,-6.1,4.0
2.601,-6.7,-6.2,4.0
2.602,-6.7,-5.6,4.1
2.612,-6.6,-5.6,4.3
2.699,-6.8,-5.7,4.3
2.7,-6.8,-5.9,4.1
2.702,-6.7,-5.9,4.1
2.704,-6.8,-5.9,3.9
