accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.3,-3.0,10.3
0.001,-2.0,-1.8,10.4
0.003,-2.7,-1.9,9.9
0.005,-2.3,-2.1,9.2
0.1,-1.5,-2.2,9.5
0.101,-2.2,-2.5,9.6
0.106,-2.4,-2.1,9.5
0.108,-2.0,-2.0,9.3
0.2,-2.6,-1.7,9.2
0.202,-2.1,-2.0,9.3
0.203,-2.1,-2.1,9.3
0.205,-2.2,-2.2,9.3
0.3,-2.2,-2.4,9.3
0.305,-2.3,-2.2,9.5
0.307,-2.3,-2.3,9.6
0.309,-2.2,-2.4,9.4
0.4,-2.1,-2.5,9.7
0.401,-2.0,-2.4,9.4
0.403,-2.2,-2.2,9.5
0.405,-2.1,-2.3,9.5
0.499,-2.0,-2.4,9.4
0.501,-2.0,-2.3,9.5
0.503,-2.0,-2.2,9.5
0.504,-1.7,-2.3,9.4
0.599,-1.8,-2.1,8.4
0.601,-2.0,-2.7,7.9
0.602,-2.4,-2.6,8.5
0.604,-3.7,-1.9,8.7
0.7,-2.4,-2.9,9.3
0.701,-1.9,-2.4,9.1
0.703,-2.2,-3.1,9.4
0.713,-2.9,-2.4,9.9
0.8,-2.3,-1.7,10.1
0.802,-2.5,-1.9,9.8
0.804,-3.4,-1.8,9.5
0.805,-3.5,-1.0,10.4
0.899,-3.3,-3.3,9.4
0.901,-3.1,-3.2,9.0
0.903,-3.0,-2.9,9.0
0.909,-2.9,-3.5,8.0
1.0,-3.0,-4.5,6.2
1.001,-2.3,-6.9,5.8
1.003,-1.9,-8.8,4.9
1.005,-1.4,-7.5,5.2
1.099,-1.5,-1.8,6.5
1.101,-1.9,-1.7,6.7
1.111,-2.3,-1.9,6.0
1.112,-2.9,-2.9,4.7
1.199,-3.9,-3.7,1.1
1.201,-4.8,-3.6,0.1
1.206,-6.1,-4.1,-1.3
1.208,-7.9,-7.0,-3.0
1.305,-10.9,-6.7,-2.9
1.306,-11.9,-6.8,-3.4
1.308,-13.6,-6.7,-1.8
1.31,-14.1,-6.8,-2.4
1.399,-12.6,-6.4,-2.8
1.402,-12.1,-5.5,-1.6
1.404,-11.1,-4.7,-0.9
1.407,-10.7,-3.5,-0.0
1.499,-10.8,-4.5,1.0
1.514,-10.7,-4.6,2.4
1.516,-11.1,-5.5,3.9
1.518,-10.8,-6.0,6.0
1.601,-10.0,-8.1,5.0
1.603,-10.2,-7.5,2.1
1.604,-10.0,-6.2,-0.2
1.606,-9.6,-5.8,-1.5
1.701,-9.6,-4.5,-3.1
1.706,-9.4,1.0,-2.7
1.708,-10.7,5.9,-1.4
1.71,-9.3,3.7,-0.1
1.801,-10.0,-0.4,1.2
1.802,-10.2,-0.1,2.0
1.804,-10.2,-1.0,1.2
1.806,-10.1,-1.3,0.0
1.909,-9.4,-2.3,-1.7
1.91,-9.2,-2.9,-2.3
1.912,-8.9,-2.6,-1.9
1.914,-9.2,-1.0,-0.5
2.001,-9.7,-2.6,0.4
2.008,-9.8,-1.6,0.9
2.01,-9.7,-2.2,0.8
2.012,-9.7,-2.2,0.8
2.105,-9.7,-3.4,0.1
2.107,-9.8,-3.7,-0.1
2.109,-9.8,-3.4,-0.2
2.11,-9.6,-2.9,-0.0
2.201,-9.6,-2.6,-0.0
2.202,-9.6,-2.4,-0.1
2.204,-9.6,-2.1,-0.1
2.206,-9.6,-2.0,-0.2
2.3,-9.5,-1.8,-0.2
2.302,-9.5,-1.7,-0.2
2.303,-9.6,-1.6,-0.2
2.305,-9.6,-1.6,-0.2
2.401,-9.7,-1.7,-0.3
2.402,-9.7,-1.8,-0.1
2.404,-9.7,-1.8,-0.0
2.41,-9.7,-2.0,-0.0
2.501,-9.7,-2.2,-0.1
2.503,-9.8,-2.2,-0.1
2.504,-9.8,-2.2,-0.2
2.506,-9.8,-2.1,-0.2
2.605,-9.7,-1.9,-0.3
2.607,-9.7,-1.8,-0.4
2.609,-9.7,-1.7,-0.4
2.618,-9.7,-1.6,-0.4
2.707,-9.6,-1.5,-0.4
2.708,-9.7,-1.4,-0.4
2.71,-9.8,-1.5,-0.4
2.712,-9.7,-1.5,-0.5
2.801,-9.8,-1.6,-0.5
2.802,-9.8,-1.7,-0.6
2.804,-9.8,-1.6,-0.5
2.81,-9.8,-1.6,-0.5
2.901,-9.8,-1.6,-0.6
2.902,-9.8,-1.6,-0.7
2.908,-9.7,-1.4,-0.7
2.91,-9.8,-1.5,-0.8
3.001,-9.8,-1.3,-1.0
3.002,-9.6,-0.9,-1.0
3.012,-9.6,-0.8,-1.0
3.013,-9.6,-0.7,-0.9
3.1,-9.6,-0.9,-1.0
3.101,-9.6,-0.9,-1.0
3.103,-9.6,-0.9,-1.1
3.201,-9.7,-1.1,-1.2
3.205,-9.6,-0.9,-1.2
3.206,-9.6,-0.6,-1.0
3.208,-9.9,-1.0,-1.2
3.299,-9.8,-0.7,-1.2
3.302,-10.0,-0.7,-1.3
3.304,-9.8,-0.4,-1.2
3.305,-9.9,-0.6,-1.2
3.4,-9.9,-0.8,-1.2
3.404,-9.8,-0.9,-1.4
3.414,-9.5,-0.6,-1.3
3.415,-9.5,-0.5,-1.3
3.499,-9.5,-0.3,-1.3
3.505,-9.4,-0.1,-1.4
3.507,-9.4,-0.0,-1.5
3.509,-9.4,-0.0,-1.5
3.599,-9.2,-0.2,-1.7
3.602,-9.3,0.3,-1.9
3.604,-9.6,0.6,-2.0
3.605,-9.7,0.7,-2.1
3.703,-9.7,0.6,-2.0
3.707,-8.6,0.5,-2.4
3.708,-7.9,0.9,-2.8
3.71,-7.3,1.2,-3.1
3.799,-7.4,1.7,-3.0
3.81,-8.5,1.8,-3.0
3.812,-7.7,1.5,-3.2
3.813,-8.6,2.7,-1.8
3.899,-10.2,2.9,-0.3
3.902,-5.1,-0.6,-4.3
3.904,-9.9,1.3,-6.4
3.905,-12.0,3.0,-6.5
3.998,-11.3,4.1,-8.2
4.004,-17.1,10.1,-1.6
4.006,-8.0,-3.0,-14.3
4.008,-11.8,6.9,-13.1
4.099,-7.3,3.6,-8.9
4.103,-4.3,0.7,-2.9
4.104,-1.4,2.2,-1.1
4.106,-2.2,4.6,1.1
4.199,-4.1,1.6,-0.7
4.21,-2.6,3.1,2.8
4.211,-0.5,2.1,1.0
4.213,2.0,-4.5,-1.3
4.299,7.6,-15.0,0.9
4.302,6.2,2.5,-39.0
4.304,20.7,2.0,-38.9
4.305,1.9,2.5,-37.9
4.408,-0.3,1.8,-3.4
4.411,-3.7,11.8,12.3
4.413,0.1,9.2,11.3
4.415,1.8,-3.2,2.3
4.499,2.1,-7.1,-3.4
4.502,-0.1,1.6,-0.7
4.503,6.4,-4.9,-9.4
4.505,-3.6,2.3,-13.2
4.598,-1.4,1.2,-26.3
4.602,3.1,0.5,-20.5
4.603,2.2,-4.2,-14.9
4.605,-1.3,-1.2,-8.8
4.698,-6.5,-0.2,-2.6
4.702,0.1,-0.2,0.3
4.703,1.7,1.5,-6.5
4.705,1.8,12.3,-10.8
4.798,-0.3,5.8,-17.0
4.801,-0.6,5.4,-9.7
4.803,0.5,2.5,-5.8
4.899,0.5,1.6,-4.0
4.901,-0.7,3.2,-5.1
4.904,-0.8,3.3,-11.9
4.906,-0.4,3.3,-13.0
4.998,-0.6,1.7,-12.7
5.007,0.6,1.2,-11.1
5.01,-1.5,0.6,-8.0
5.012,-1.1,0.9,-8.0
5.098,-0.6,2.4,-8.8
5.1,-0.9,4.0,-9.5
5.103,-1.0,5.9,-9.7
5.109,-0.7,6.0,-8.3
5.198,-0.7,6.1,-6.8
5.2,-0.4,5.8,-6.2
5.209,-0.4,4.8,-7.5
5.21,-0.4,4.2,-8.3
5.298,-0.1,4.1,-9.0
5.299,-0.1,3.7,-9.6
5.303,-0.3,2.9,-9.9
5.323,-0.3,2.4,-9.6
5.398,-0.4,2.0,-9.3
5.4,-0.3,2.1,-9.1
5.403,-0.2,2.3,-9.2
5.408,-0.1,2.9,-9.2
5.498,-0.1,3.4,-9.2
5.505,-0.3,3.9,-9.4
5.509,-0.6,4.3,-9.6
5.51,-0.6,4.0,-9.3
5.602,-0.5,3.5,-8.8
5.603,-0.4,3.2,-8.5
5.607,-0.3,3.0,-9.0
5.608,-0.3,3.0,-9.4
5.698,-0.3,3.0,-9.6
5.704,-0.2,2.9,-9.5
5.715,-0.2,3.0,-9.0
5.717,-0.2,3.2,-9.1
5.812,-0.3,3.5,-9.1
5.813,-0.4,3.8,-9.2
5.817,-0.5,4.1,-9.1
5.819,-0.5,4.1,-9.0
5.9,-0.5,3.9,-8.9
5.901,-0.4,3.7,-8.8
5.908,-0.3,3.3,-8.9
5.91,-0.2,3.2,-9.1
5.998,-0.2,3.1,-9.3
5.999,-0.2,3.0,-9.3
6.003,-0.3,3.0,-9.2
6.004,-0.3,3.1,-9.2
6.098,-0.3,3.3,-9.2
6.1,-0.4,3.4,-9.2
6.116,-0.5,3.7,-9.2
6.126,-0.5,3.7,-9.2
6.198,-0.4,3.7,-9.1
6.2,-0.4,3.5,-9.0
6.203,-0.3,3.3,-9.0
6.205,-0.2,3.2,-9.1
6.298,-0.3,3.2,-9.2
6.3,-0.3,3.2,-9.2
6.303,-0.3,3.3,-9.1
6.305,-0.3,3.3,-9.1
6.397,-0.3,3.4,-9.1
6.399,-0.4,3.6,-9.2
6.402,-0.4,3.6,-9.1
6.499,-0.4,3.5,-9.1
6.5,-0.4,3.5,-9.1
6.51,-0.4,3.4,-9.2
6.513,-0.3,3.3,-9.1
6.598,-0.3,3.2,-9.1
6.6,-0.3,3.2,-9.1
6.601,-0.3,3.2,-9.2
6.605,-0.3,3.3,-9.1
6.698,-0.3,3.4,-9.1
6.701,-0.3,3.4,-9.2
6.702,-0.3,3.5,-9.1
6.71,-0.4,3.5,-9.2
6.798,-0.4,3.5,-9.2
6.8,-0.4,3.5,-9.2
6.801,-0.4,3.4,-9.1
6.805,-0.3,3.4,-9.2
6.873,-0.3,3.3,-9.2
6.883,-0.3,3.3,-9.1
6.89,-0.3,3.3,-9.1
6.894,-0.3,3.4,-9.2
6.999,-0.3,3.4,-9.2
7.001,-0.3,3.5,-9.2
7.002,-0.3,3.5,-9.2
7.099,-0.3,3.4,-9.1
7.101,-0.3,3.4,-9.2
7.103,-0.4,3.4,-9.2
7.104,-0.4,3.4,-9.2
7.112,-0.3,3.3,-9.1
7.201,-0.3,3.3,-9.1
7.204,-0.3,3.4,-9.1
7.206,-0.3,3.4,-9.2
7.209,-0.3,3.5,-9.1
7.297,-0.4,3.4,-9.0
7.298,-0.4,3.6,-9.2
7.302,-0.4,3.6,-9.1
7.305,-0.4,3.7,-9.3
7.397,-0.4,3.6,-9.4
7.399,-0.5,3.5,-9.1
7.401,-0.5,3.5,-8.9
7.404,-0.6,3.8,-9.7
7.497,-0.6,4.2,-9.9
7.499,-0.8,4.3,-10.0
7.501,-0.9,4.2,-9.3
7.504,-1.1,4.5,-9.7
7.598,-0.2,6.8,-10.9
7.6,0.4,10.5,-9.5
7.602,-3.0,11.3,-9.8
7.613,-3.3,9.0,-5.2
7.697,-4.2,10.8,-5.1
7.699,-4.5,14.8,-2.6
7.701,-7.7,12.5,-2.3
7.704,-10.4,5.6,-0.5
7.797,-10.4,1.5,1.3
7.805,-10.7,-0.0,1.4
7.806,-10.3,1.3,2.1
7.811,-9.0,2.3,4.4
7.902,-8.8,1.8,4.4
7.904,-8.5,0.7,3.4
7.905,-7.5,0.7,3.5
7.91,-9.4,0.2,7.6
7.998,-8.6,2.3,8.8
8.0,-7.4,4.3,8.1
8.001,-9.1,2.2,7.4
8.018,-8.5,1.0,4.3
8.097,-7.2,1.4,2.7
8.099,-8.1,1.5,2.6
8.1,-9.6,-0.1,4.2
8.198,-4.7,0.6,2.6
8.202,-2.2,2.1,3.2
8.204,-7.0,2.7,3.3
8.211,-6.2,3.5,3.1
8.298,-5.2,0.1,4.4
8.299,-8.7,4.4,7.8
8.301,-7.2,11.1,9.5
8.303,-2.7,7.4,6.3
8.398,-1.4,8.5,5.9
8.399,-2.1,10.1,7.4
8.401,-2.4,8.0,5.8
8.41,-1.8,8.9,5.7
8.499,-2.3,5.5,6.8
8.509,-2.9,8.1,7.0
8.511,-6.8,11.6,8.3
8.512,-8.7,12.5,10.2
8.598,-2.1,7.0,14.0
8.599,-0.8,3.8,11.0
8.601,2.8,5.4,6.3
8.607,1.8,5.1,4.1
8.697,1.3,4.3,7.5
8.699,2.1,3.6,8.7
8.705,1.0,3.9,8.8
8.707,0.3,5.9,8.9
8.797,1.4,6.4,8.4
8.805,1.0,4.8,8.5
8.816,2.4,5.4,10.7
8.817,1.8,2.4,9.2
8.897,1.4,0.5,9.1
8.899,0.6,1.9,9.0
8.901,0.5,3.8,9.0
8.902,0.9,4.5,9.4
8.972,2.1,4.9,9.3
8.974,1.2,5.0,9.0
8.976,1.3,4.0,8.9
8.977,0.7,3.6,9.1
9.113,-0.1,2.8,8.8
9.115,0.3,3.3,9.3
9.116,0.3,4.1,9.6
9.118,0.7,4.3,8.9
9.201,-0.1,4.8,8.8
9.211,-0.2,4.0,9.1
9.218,-0.2,4.1,9.3
9.22,0.4,4.1,9.3
9.298,1.0,3.9,9.1
9.301,0.9,2.4,7.8
9.303,5.0,4.9,9.9
9.304,-0.9,4.1,8.1
9.4,0.8,3.8,9.5
9.402,1.3,3.5,9.3
9.404,1.3,3.6,8.6
9.406,3.3,2.3,8.2
9.498,1.5,2.5,9.9
9.499,1.7,3.5,9.9
9.501,1.3,3.5,9.4
9.503,1.2,4.1,8.9
9.597,1.5,3.8,8.9
9.599,2.0,4.4,8.9
9.601,-0.7,3.3,9.1
9.603,2.2,5.3,9.7
9.699,1.6,5.0,8.5
9.701,1.1,3.9,8.4
9.704,1.7,3.6,8.8
9.705,1.2,4.2,9.4
9.808,1.4,3.7,9.0
9.809,1.8,3.6,8.6
9.811,1.4,3.5,8.6
9.813,1.5,3.6,8.8
