orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.9,0.1,0.0,0.3
0.002,0.9,0.1,0.0,0.3
0.004,0.9,0.1,0.0,0.3
0.007,0.9,0.1,0.0,0.3
0.135,0.9,0.1,0.0,0.3
0.14,0.9,0.1,0.0,0.3
0.143,0.9,0.1,0.0,0.3
0.145,0.9,0.1,0.0,0.3
0.24,0.9,0.1,0.0,0.3
0.243,0.9,0.1,0.0,0.3
0.246,0.9,0.1,0.0,0.3
0.252,0.9,0.1,0.0,0.3
0.356,0.9,0.1,0.0,0.3
0.367,0.9,0.1,0.0,0.3
0.369,0.9,0.1,0.0,0.3
0.379,0.9,0.1,0.0,0.3
0.424,0.9,0.1,0.0,0.3
0.43,0.9,0.1,0.0,0.3
0.432,0.9,0.1,0.0,0.3
0.435,0.9,0.1,0.0,0.3
0.525,0.9,0.1,0.0,0.4
0.527,0.9,0.1,0.0,0.4
0.534,0.9,0.1,0.1,0.4
0.536,0.9,0.1,0.1,0.4
0.624,0.9,0.0,0.1,0.4
0.633,0.9,0.0,0.1,0.4
0.643,0.9,0.0,0.1,0.4
0.645,0.9,0.0,0.1,0.4
0.753,0.9,-0.0,0.1,0.4
0.755,0.9,-0.1,0.1,0.4
0.757,0.9,-0.1,0.1,0.4
0.76,0.9,-0.1,0.1,0.4
0.828,0.9,-0.1,0.1,0.5
0.831,0.9,-0.1,0.1,0.5
0.833,0.9,-0.2,0.1,0.5
0.836,0.8,-0.2,0.2,0.5
0.93,0.8,-0.2,0.2,0.5
0.937,0.8,-0.2,0.2,0.5
0.939,0.8,-0.2,0.2,0.5
0.949,0.8,-0.2,0.2,0.5
1.021,0.8,-0.2,0.2,0.5
1.028,0.8,-0.2,0.2,0.5
1.03,0.8,-0.2,0.2,0.5
1.033,0.8,-0.2,0.2,0.5
1.151,0.8,-0.2,0.2,0.6
1.153,0.8,-0.2,0.2,0.6
1.156,0.8,-0.2,0.2,0.6
1.164,0.8,-0.2,0.2,0.6
1.228,0.8,-0.2,0.2,0.6
1.232,0.8,-0.3,0.2,0.6
1.234,0.8,-0.3,0.2,0.6
