accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.3,3.7,9.4
0.002,-0.2,3.6,9.5
0.004,-4.8,4.7,4.8
0.005,6.9,1.4,7.9
0.099,-3.4,4.3,8.8
0.101,1.2,2.8,9.3
0.102,-0.1,4.0,9.1
0.107,-0.8,4.3,9.0
0.2,-0.3,4.1,9.0
0.202,-0.2,3.8,8.9
0.208,0.0,3.6,9.0
0.209,0.1,3.8,9.2
0.3,-0.0,4.1,9.0
0.301,-0.1,4.0,8.9
0.303,0.0,3.6,8.8
0.305,0.1,3.4,8.9
0.4,0.0,3.9,8.9
0.402,-0.1,3.9,8.7
0.403,-0.1,3.7,8.5
0.405,-0.1,3.9,8.4
0.475,-0.1,3.6,7.8
0.477,0.7,2.9,6.4
0.479,-1.3,4.1,6.4
0.482,0.6,1.7,5.8
0.573,-0.2,2.8,5.6
0.574,0.6,0.4,5.8
0.576,0.2,-0.0,6.8
0.7,-0.8,-1.2,7.0
0.703,-1.9,-4.1,6.2
0.705,-2.0,-5.7,5.1
0.706,-2.0,-4.8,4.6
0.807,-3.5,-2.7,4.0
0.811,-6.8,-3.9,3.1
0.812,-9.3,-6.8,3.2
0.814,-11.7,-9.0,7.5
0.816,-11.0,-14.3,16.3
0.9,-6.2,-10.1,-0.3
0.902,-14.1,-10.3,9.4
0.904,-9.9,-1.4,5.6
0.905,-11.2,1.4,6.8
0.999,-10.5,3.6,7.0
1.001,-7.8,3.7,5.1
1.003,-6.2,2.0,6.4
1.005,-7.0,2.2,6.3
1.105,-5.3,1.0,9.4
1.107,-6.4,-0.5,7.7
1.119,-6.0,-3.3,5.8
1.121,-5.4,-4.5,5.4
1.201,-5.0,-5.9,4.9
1.203,-5.1,-6.1,5.2
1.204,-5.3,-5.5,5.6
1.206,-5.7,-4.9,6.1
1.307,-6.0,-3.1,6.8
1.309,-6.1,-2.5,6.9
1.31,-6.3,-2.4,7.3
1.312,-7.0,-1.3,8.2
1.401,-6.5,-3.0,7.2
1.403,-6.6,-3.9,6.8
1.405,-6.5,-5.0,5.9
1.406,-6.6,-4.3,6.1
1.501,-6.2,-3.8,6.5
1.513,-6.4,-3.7,6.6
1.522,-6.4,-3.8,6.6
1.525,-6.3,-3.7,6.5
1.601,-6.2,-3.5,6.5
1.603,-6.2,-3.4,6.5
1.607,-6.2,-3.3,6.7
1.609,-6.1,-3.3,6.9
1.704,-6.2,-3.3,6.9
1.706,-6.2,-3.5,6.9
1.707,-6.3,-3.5,6.8
1.711,-6.3,-3.5,6.8
1.802,-6.5,-3.3,6.8
1.803,-6.5,-3.2,6.8
1.805,-6.5,-3.2,6.7
1.806,-6.5,-3.2,6.7
1.911,-6.5,-3.4,6.6
1.914,-6.6,-3.5,6.4
1.917,-6.6,-3.5,6.3
1.92,-6.7,-3.5,6.4
2.012,-6.6,-3.6,6.6
2.013,-6.7,-3.7,6.4
2.015,-6.6,-3.6,6.4
2.017,-6.6,-3.6,6.2
2.106,-6.6,-3.5,6.1
2.108,-6.7,-3.5,6.1
2.109,-6.6,-3.6,6.2
2.111,-6.6,-3.8,6.3
2.201,-6.7,-3.7,6.3
2.203,-6.8,-3.6,6.3
2.205,-6.8,-3.6,6.2
2.206,-6.8,-3.5,6.2
2.304,-7.1,-3.6,6.1
2.305,-7.1,-3.6,6.1
2.307,-7.2,-3.8,5.9
2.309,-7.2,-4.0,5.8
2.405,-6.9,-4.0,5.7
2.407,-6.7,-4.1,5.7
2.409,-6.7,-4.2,5.6
2.41,-6.7,-4.3,5.5
