gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,-0.0,0.0
0.006,0.1,0.1,0.0
0.008,0.0,0.0,-0.0
0.009,-0.0,-0.0,0.1
0.122,0.0,0.0,0.0
0.123,-0.0,0.0,0.0
0.125,-0.0,-0.0,-0.0
0.126,0.0,0.0,0.0
0.201,0.0,0.0,0.0
0.202,-0.0,0.0,0.0
0.204,-0.0,0.0,0.0
0.205,-0.0,0.0,0.0
0.316,-0.0,0.0,0.0
0.318,-0.0,0.0,0.1
0.327,-0.1,0.0,0.1
0.328,-0.1,0.0,0.1
0.406,-0.2,0.0,0.1
0.408,-0.3,0.0,0.1
0.409,-0.4,0.0,0.1
0.411,-0.6,0.0,0.1
0.502,-0.9,0.1,0.2
0.504,-1.1,0.2,0.2
0.505,-1.4,0.2,0.3
0.507,-1.7,0.3,0.4
0.601,-2.8,0.5,0.6
0.607,-3.3,0.6,0.8
0.609,-4.1,0.8,1.0
0.611,-4.9,0.8,1.3
0.713,-3.8,0.7,1.9
0.722,-2.2,0.7,2.3
0.723,-0.7,0.6,2.7
0.736,0.1,0.6,2.8
0.802,-0.2,0.8,2.2
0.803,0.1,0.7,1.9
0.808,0.6,0.6,1.8
0.81,0.7,0.6,1.5
0.906,0.4,0.9,1.1
0.91,0.9,0.9,1.0
0.912,1.7,1.2,1.1
0.913,1.7,1.7,1.0
1.007,1.3,2.3,0.6
1.008,-1.8,0.8,-1.3
1.01,0.2,-0.8,0.1
1.011,0.5,-0.4,0.5
1.13,-1.0,0.1,-0.1
1.131,-1.0,0.9,0.1
1.141,-0.6,1.1,0.2
1.149,-0.2,0.2,-0.1
1.207,-0.0,-0.0,0.0
1.212,-0.2,0.1,0.1
1.214,-0.3,-0.2,-0.0
1.215,-0.3,-0.4,-0.1
1.301,-0.3,-0.1,-0.0
1.303,-0.2,-0.0,-0.0
1.304,-0.1,-0.0,-0.0
1.306,-0.1,-0.0,0.0
1.401,-0.0,-0.0,0.1
1.405,0.0,-0.0,0.0
1.407,0.0,-0.1,0.0
1.412,0.0,-0.0,0.0
1.514,-0.0,0.0,-0.0
1.528,-0.1,0.0,-0.0
1.53,-0.1,0.1,-0.0
1.531,-0.0,0.1,-0.0
1.601,-0.1,0.0,-0.1
1.603,-0.2,0.0,-0.1
1.604,-0.3,0.1,-0.1
1.613,-0.3,0.1,-0.1
1.705,0.0,0.1,-0.0
1.71,0.1,0.1,0.0
1.711,0.1,0.0,0.0
1.713,0.0,-0.0,0.0
1.806,-0.0,-0.0,0.0
1.807,-0.0,0.0,0.0
1.809,-0.0,0.1,0.1
1.811,-0.0,0.1,0.0
1.928,-0.1,0.2,-0.0
1.929,-0.2,0.2,-0.1
1.931,-0.2,0.0,-0.2
1.933,-0.1,0.2,-0.1
2.008,0.0,0.2,-0.1
2.01,0.1,0.3,-0.0
2.012,0.2,0.3,-0.0
2.013,0.3,0.2,-0.0
2.112,0.4,0.2,0.0
2.114,0.4,0.2,0.0
2.116,0.4,0.2,0.0
2.212,0.3,0.3,-0.0
2.215,0.2,0.2,-0.0
2.217,0.2,0.2,-0.1
2.218,0.2,0.3,-0.1
2.299,0.2,0.3,-0.1
2.31,0.2,0.3,-0.1
2.312,0.2,0.3,-0.1
2.314,0.2,0.3,-0.0
2.403,0.2,0.3,0.0
2.409,0.2,0.2,0.1
2.411,0.2,0.2,0.1
2.412,0.2,0.2,0.1
2.499,0.1,0.2,0.1
2.502,0.1,0.2,0.0
2.505,0.1,0.2,0.0
2.506,0.1,0.1,-0.0
2.612,0.1,0.3,-0.0
2.616,0.1,0.3,-0.1
2.617,0.1,0.2,-0.1
2.619,0.0,0.1,-0.1
2.705,-0.0,0.2,-0.1
2.708,-0.1,0.2,-0.1
2.709,-0.1,0.1,-0.1
2.711,-0.1,0.1,-0.1
2.799,-0.0,0.1,-0.0
2.802,-0.1,0.1,-0.0
2.804,-0.1,0.1,-0.1
2.806,-0.1,0.1,-0.1
2.899,-0.2,0.1,-0.1
2.909,-0.1,0.1,-0.1
2.911,-0.0,0.1,-0.1
2.912,-0.0,-0.0,-0.1
3.009,-0.1,0.0,-0.2
3.012,-0.1,0.1,-0.1
3.014,-0.1,0.0,-0.1
3.023,-0.1,0.0,-0.1
3.099,-0.2,0.1,-0.1
3.106,-0.2,-0.0,-0.1
3.107,-0.2,-0.0,-0.1
3.109,-0.2,0.0,-0.1
3.204,-0.1,0.0,-0.1
3.207,-0.1,0.0,-0.1
3.209,-0.1,0.0,-0.1
3.211,-0.1,0.1,-0.1
3.299,-0.1,0.0,-0.1
3.307,-0.1,0.1,-0.1
3.308,-0.2,0.0,-0.1
3.31,-0.2,0.1,-0.1
3.411,-0.2,0.1,-0.1
3.414,-0.1,0.1,-0.1
3.424,-0.1,0.1,-0.1
3.425,-0.2,0.2,-0.1
3.503,-0.2,0.2,-0.0
3.509,-0.1,0.2,-0.0
3.511,-0.1,0.1,-0.0
3.513,-0.0,0.1,-0.0
3.602,-0.0,0.2,-0.0
3.606,-0.0,0.2,-0.0
3.607,-0.2,0.2,-0.1
3.612,-0.0,0.1,-0.1
3.699,-0.1,0.1,-0.1
3.703,-0.0,0.2,-0.0
3.704,-0.1,0.1,-0.1
3.706,-0.0,0.2,-0.1
3.806,-0.1,0.1,-0.1
3.817,-0.1,0.2,-0.1
3.819,-0.2,0.1,-0.1
3.901,-0.1,0.2,-0.1
3.903,-0.1,0.1,-0.1
3.906,-0.2,0.2,-0.0
3.908,-0.3,0.2,-0.1
4.027,-0.3,0.1,-0.1
4.032,-0.3,0.1,-0.1
4.035,-0.4,0.2,-0.1
4.036,-0.3,0.1,-0.1
4.113,-0.3,0.1,-0.1
4.115,-0.3,0.1,-0.1
4.118,-0.3,0.1,-0.1
4.12,-0.3,0.2,-0.1
4.122,-0.2,0.1,-0.1
4.196,-0.2,0.1,-0.1
4.208,-0.2,0.1,-0.1
4.218,-0.3,0.2,-0.1
4.303,-0.4,0.2,-0.1
4.305,-0.3,0.2,-0.1
4.312,-0.4,0.3,-0.0
4.314,-0.4,0.3,-0.0
4.403,-0.5,0.3,-0.0
4.405,-0.5,0.3,0.0
4.408,-0.5,0.4,0.0
4.409,-0.6,0.4,0.1
4.512,-0.6,0.5,0.1
4.514,-0.6,0.5,0.2
4.528,-0.4,0.7,0.3
4.53,-0.3,0.7,0.3
4.596,0.1,0.6,0.4
4.607,0.8,0.9,0.5
4.611,-3.7,1.9,-1.4
4.613,-4.6,1.1,-1.5
4.702,-3.6,0.7,-2.0
4.703,-3.1,-1.1,-3.1
4.71,-2.8,-1.9,-2.8
4.712,-1.1,-1.9,-2.4
4.802,0.2,-2.7,-2.3
4.804,1.2,-3.5,-2.7
4.807,2.9,-4.3,-2.4
4.809,3.4,-4.1,-1.8
4.916,3.5,-3.9,-1.1
4.917,3.8,-3.7,-0.7
4.921,4.5,-3.3,-0.1
4.924,3.7,-3.2,-0.2
5.003,2.4,-3.4,0.1
5.004,0.7,-3.8,0.8
5.009,-12.2,0.4,3.9
5.011,0.0,-0.2,-0.1
5.098,2.2,0.3,-3.8
5.1,1.5,-2.0,-7.0
5.105,1.4,0.7,2.2
5.113,1.0,0.1,2.5
5.198,2.1,0.8,3.9
5.2,1.3,0.2,1.4
5.203,-1.1,-0.0,-0.4
5.205,-1.0,0.3,-0.2
5.316,-0.8,0.9,0.4
5.32,-0.4,1.1,0.8
5.324,-0.4,0.6,1.3
5.335,0.3,-0.1,0.4
5.401,0.7,-0.9,-1.0
5.402,0.6,-1.0,-1.8
5.41,1.1,-0.6,-1.3
5.508,1.2,-0.6,-1.4
5.509,0.9,-0.5,-1.1
5.511,0.7,-0.4,-0.8
5.514,0.2,-0.0,-0.1
5.601,-0.1,0.2,0.2
5.603,-0.4,0.2,0.2
5.609,-0.6,0.2,0.2
5.613,-0.4,0.1,0.2
5.716,-0.4,0.3,0.4
5.717,-0.5,0.4,0.6
5.719,-0.4,0.4,0.7
5.734,0.1,0.2,0.3
5.81,0.3,0.1,0.1
5.816,0.5,-0.0,-0.1
5.818,0.6,-0.2,-0.2
5.821,0.2,-0.2,-0.3
5.903,0.0,-0.2,-0.2
5.904,-0.2,-0.1,-0.2
5.906,-0.3,-0.1,-0.2
5.912,-0.1,-0.1,-0.2
5.999,0.1,-0.1,-0.2
6.0,0.2,-0.0,-0.1
6.002,0.2,0.0,0.0
6.008,0.0,0.2,0.2
6.107,-0.0,0.2,0.2
6.108,-0.1,0.2,0.2
6.11,-0.1,0.1,0.2
6.121,-0.1,0.0,0.1
6.226,-0.1,0.0,0.0
6.227,-0.1,-0.0,-0.0
6.229,-0.0,-0.1,-0.1
6.234,0.1,-0.1,-0.1
6.296,0.1,-0.1,-0.1
6.298,0.1,-0.0,-0.1
6.299,0.1,-0.0,-0.0
6.302,0.0,0.0,0.0
6.404,-0.0,0.0,0.0
6.407,-0.1,0.0,0.1
6.409,-0.0,0.0,0.0
6.416,0.0,0.0,0.0
6.515,0.0,-0.0,-0.0
6.516,0.0,-0.0,-0.0
6.526,0.0,-0.0,-0.0
6.529,0.0,-0.0,-0.0
6.602,0.0,-0.0,-0.0
6.604,0.0,0.0,0.0
6.61,-0.0,0.0,0.0
6.614,-0.0,0.0,0.0
6.703,-0.0,0.0,0.0
6.705,-0.0,0.0,0.0
6.706,-0.0,0.0,0.0
6.709,0.0,-0.0,-0.0
6.798,0.0,-0.0,-0.0
6.805,0.0,-0.0,-0.0
6.806,0.0,-0.0,-0.0
6.81,0.0,0.0,0.0
6.914,0.0,0.0,0.0
6.926,0.0,-0.0,0.0
6.927,-0.0,0.0,0.0
6.933,0.0,0.0,0.0
7.002,0.0,0.0,0.0
7.007,0.0,0.0,0.0
7.009,0.0,-0.0,0.0
7.012,-0.0,-0.0,-0.0
7.097,-0.0,-0.0,-0.0
7.099,-0.0,-0.0,-0.0
7.105,-0.0,0.0,-0.0
7.213,-0.0,0.0,0.0
7.215,-0.0,0.0,0.0
7.216,-0.0,0.0,-0.0
7.223,-0.0,-0.0,-0.0
7.303,0.0,0.0,0.0
7.313,0.0,0.0,0.0
7.314,0.0,-0.0,0.0
7.316,0.0,-0.0,0.0
7.398,-0.0,0.0,0.0
7.399,0.0,0.0,0.0
7.401,-0.0,0.0,0.0
7.402,-0.1,0.0,0.0
7.507,-0.0,0.0,-0.0
7.511,-0.0,0.0,-0.0
7.513,-0.0,0.0,0.0
7.514,0.0,0.0,0.0
7.613,0.0,0.0,0.0
7.615,0.0,0.0,0.0
7.616,0.0,0.0,0.0
7.618,0.0,0.0,0.0
7.702,-0.0,-0.0,-0.0
7.703,-0.0,-0.0,-0.0
7.705,0.0,-0.0,-0.0
7.71,-0.0,-0.0,-0.0
7.798,0.0,-0.0,0.0
7.799,0.0,0.0,0.0
7.801,0.0,0.0,0.0
7.806,0.0,0.0,0.0
7.897,0.0,0.0,0.0
7.899,0.0,-0.0,0.0
7.901,0.0,-0.0,-0.0
7.903,0.0,-0.0,-0.0
8.018,0.0,-0.0,-0.0
8.019,0.0,-0.0,-0.0
8.021,0.0,-0.0,-0.0
8.022,0.0,0.0,-0.0
8.098,0.0,0.0,0.0
8.099,0.0,0.0,0.0
8.101,-0.0,0.0,0.0
8.102,-0.0,0.0,0.0
8.201,0.0,-0.0,-0.0
8.202,0.0,-0.0,-0.0
8.204,0.0,-0.0,-0.0
