accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.5,1.8,7.8
0.002,1.6,2.0,10.2
0.004,-0.8,1.8,9.6
0.005,-0.8,1.8,9.9
0.139,0.1,2.7,10.0
0.14,0.7,2.6,10.0
0.142,-0.5,2.0,9.5
0.143,-0.2,2.4,9.6
0.228,0.1,2.2,9.5
0.23,-0.2,2.3,9.5
0.231,-0.2,2.1,9.7
0.233,-0.3,2.2,9.7
0.326,-0.2,2.2,9.6
0.328,-0.3,2.2,9.6
0.329,-0.3,2.1,9.5
0.335,-0.2,2.1,9.5
0.424,-0.2,2.1,9.5
0.426,-0.1,2.0,9.5
0.428,-0.2,2.0,9.3
0.429,-0.3,2.0,9.3
0.525,-0.1,1.4,8.9
0.527,0.9,0.2,8.5
0.529,-1.7,1.5,7.9
0.533,-1.0,0.6,8.4
0.625,-0.4,0.7,8.5
0.627,-0.8,1.0,8.3
0.628,-0.7,0.7,8.1
0.63,-0.8,0.6,8.3
0.727,-1.2,1.0,7.6
0.729,-0.5,0.7,7.2
0.73,-0.4,-1.2,8.2
0.74,-2.3,-2.4,7.5
0.825,-3.7,0.4,6.6
0.827,-2.9,-0.9,8.4
0.829,-4.3,-1.7,8.3
0.831,-6.0,-1.5,8.3
0.925,-6.0,-0.5,8.2
0.927,-6.1,-2.4,7.5
0.928,-8.1,-4.0,8.4
0.938,-8.9,-2.9,9.8
1.025,-8.9,-7.2,17.7
1.027,-4.5,-0.4,15.1
1.028,-2.5,4.4,10.4
1.03,-3.5,3.8,7.1
1.13,-4.9,-1.4,4.8
1.132,-7.4,0.1,6.6
1.144,-7.8,-0.5,8.5
1.146,-7.1,-1.2,9.3
1.226,-6.4,-1.3,8.8
1.231,-6.2,-1.1,7.6
1.232,-5.6,-1.5,6.9
1.234,-5.5,-2.1,6.4
1.333,-5.7,-2.9,6.8
1.334,-5.8,-2.8,7.9
1.336,-5.9,-2.4,8.6
1.338,-5.8,-2.0,8.4
1.427,-5.5,-1.7,7.3
1.428,-5.6,-1.9,7.3
1.43,-5.7,-2.1,7.6
1.432,-5.5,-2.1,7.9
1.527,-5.3,-1.7,8.1
1.537,-5.4,-1.7,8.1
1.544,-5.5,-1.9,8.0
1.545,-5.6,-2.1,7.8
1.626,-5.8,-2.2,7.5
1.628,-5.9,-2.1,7.4
1.63,-5.9,-2.1,7.4
1.631,-5.9,-2.1,7.5
1.727,-5.8,-2.2,7.7
1.728,-5.7,-2.1,7.8
1.73,-5.5,-2.1,7.8
1.732,-5.5,-2.1,7.8
1.826,-5.6,-2.2,7.7
1.828,-5.6,-2.3,7.7
1.83,-5.6,-2.4,7.6
