accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.0,0.2,9.8
0.002,-0.1,0.1,9.8
0.003,0.0,0.5,9.6
0.009,-0.2,-0.0,9.5
0.101,-0.8,1.7,9.1
0.103,0.6,-0.1,9.4
0.105,-0.3,0.7,9.6
0.106,0.1,0.2,9.9
0.109,-0.2,0.5,9.9
0.2,-0.2,1.0,10.1
0.207,-0.2,0.9,9.9
0.208,-0.3,0.6,9.7
0.211,0.1,0.3,9.3
0.283,-0.6,1.2,9.1
0.284,-0.8,1.8,8.9
0.286,-1.1,2.4,8.6
0.299,-0.8,2.9,8.4
0.378,-1.3,1.7,7.9
0.38,-1.8,-0.1,7.4
0.381,-1.8,-2.2,7.3
0.502,-1.8,-3.9,7.1
0.503,-2.0,-3.7,6.6
0.505,-1.7,-3.3,6.5
0.51,-1.6,-3.6,6.1
0.604,-2.2,-6.1,5.1
0.606,-2.2,-7.5,5.4
0.608,-3.1,-8.5,5.2
0.609,-3.2,-10.6,3.9
0.617,-3.3,-11.7,3.0
0.7,-3.7,-9.7,4.1
0.702,-4.1,-8.7,5.0
0.712,-4.4,-8.1,5.6
0.715,-5.2,-6.2,5.5
0.774,-5.4,-5.6,7.2
0.776,-5.3,-6.3,7.7
0.781,-4.5,-6.3,7.5
0.902,-4.3,-8.1,4.3
0.911,-4.3,-7.5,3.4
0.912,-1.5,-11.7,6.2
0.914,-6.0,-15.0,6.1
1.003,-2.1,-9.6,5.9
1.01,-2.1,-8.0,4.3
1.011,-3.0,-5.1,4.6
1.013,-3.3,-5.3,5.8
1.1,-5.0,-3.7,7.3
1.101,-5.4,-2.4,8.2
1.111,-6.0,-1.7,8.5
1.113,-6.3,-1.3,8.5
1.2,-6.6,-2.3,8.1
1.205,-6.5,-3.2,7.8
1.207,-6.3,-3.8,7.4
1.208,-5.9,-4.0,7.0
1.3,-5.2,-4.2,6.8
1.301,-5.0,-4.3,6.9
1.303,-4.9,-4.5,7.0
1.322,-4.9,-4.5,7.0
1.4,-5.1,-4.2,7.1
1.401,-5.2,-4.1,7.2
1.403,-5.3,-3.9,7.3
1.405,-5.3,-3.9,7.3
1.5,-5.3,-3.9,7.3
1.509,-5.4,-4.0,7.2
1.511,-5.3,-4.0,7.2
1.513,-5.3,-4.0,7.2
1.599,-5.2,-3.9,7.2
1.601,-5.2,-3.9,7.2
1.602,-5.2,-3.9,7.2
1.604,-5.2,-3.9,7.2
1.7,-5.3,-3.8,7.2
1.701,-5.4,-3.9,7.2
1.703,-5.4,-3.9,7.2
1.705,-5.4,-3.9,7.2
1.8,-5.4,-4.0,7.1
1.801,-5.4,-4.0,7.2
1.803,-5.4,-3.9,7.2
1.805,-5.3,-3.9,7.2
1.9,-5.3,-3.9,7.2
1.902,-5.3,-3.9,7.2
1.904,-5.3,-4.0,7.2
1.91,-5.3,-4.0,7.2
2.0,-5.3,-4.0,7.2
2.001,-5.3,-3.9,7.2
2.003,-5.3,-3.9,7.2
2.004,-5.4,-3.9,7.2
2.104,-5.4,-4.0,7.1
2.106,-5.4,-4.0,7.1
2.107,-5.4,-3.9,7.1
2.109,-5.3,-3.9,7.1
2.2,-5.3,-3.9,7.2
2.201,-5.3,-3.9,7.2
2.203,-5.4,-3.9,7.2
2.208,-5.4,-3.9,7.2
2.311,-5.4,-3.9,7.1
2.312,-5.4,-4.0,7.1
2.314,-5.3,-3.9,7.2
2.318,-5.4,-3.9,7.2
2.401,-5.4,-4.0,7.2
2.402,-5.4,-3.9,7.1
2.404,-5.4,-3.9,7.1
2.406,-5.4,-3.9,7.1
2.501,-5.4,-3.9,7.1
2.503,-5.5,-3.9,7.1
2.505,-5.4,-3.9,7.2
2.506,-5.4,-3.9,7.2
2.601,-5.3,-3.9,7.1
2.603,-5.4,-4.0,7.1
2.611,-5.5,-4.0,7.1
2.623,-5.4,-4.0,7.0
2.705,-5.4,-4.0,7.0
2.707,-5.4,-4.0,7.1
2.708,-5.4,-4.0,7.1
2.71,-5.4,-4.0,7.1
2.801,-5.4,-3.9,7.2
2.803,-5.4,-3.9,7.1
2.804,-5.4,-3.9,7.1
2.806,-5.4,-4.0,7.1
2.904,-5.4,-4.0,7.1
2.905,-5.4,-4.0,7.1
2.91,-5.4,-4.0,7.1
2.912,-5.4,-4.0,7.1
3.002,-5.5,-4.0,7.0
3.003,-5.5,-4.0,7.0
3.019,-5.5,-3.9,7.0
3.02,-5.5,-4.0,7.0
3.101,-5.6,-4.1,7.0
3.103,-5.6,-4.0,6.9
3.104,-5.5,-4.0,7.0
3.106,-5.5,-4.0,7.0
3.206,-5.4,-4.0,7.0
3.208,-5.5,-4.0,7.0
3.209,-5.6,-4.1,6.9
3.211,-5.6,-4.2,6.9
3.304,-5.6,-4.2,6.8
3.306,-5.6,-4.1,6.8
3.307,-5.6,-4.1,6.8
3.309,-5.6,-4.1,6.9
3.401,-5.6,-4.1,6.9
3.41,-5.5,-4.0,7.0
3.412,-5.5,-4.0,7.0
3.419,-5.5,-4.0,7.0
3.501,-5.5,-4.1,6.9
3.503,-5.5,-4.2,6.9
3.504,-5.5,-4.2,6.8
3.506,-5.5,-4.2,6.8
3.601,-5.5,-4.2,6.8
3.603,-5.6,-4.1,6.9
3.604,-5.6,-4.1,6.9
3.609,-5.5,-4.1,6.9
3.701,-5.6,-4.1,6.9
3.703,-5.6,-4.1,6.9
3.704,-5.6,-4.2,6.8
3.706,-5.6,-4.2,6.8
3.809,-5.6,-4.3,6.7
3.81,-5.6,-4.3,6.7
3.812,-5.6,-4.3,6.7
3.814,-5.6,-4.2,6.8
3.901,-5.7,-4.3,6.8
3.903,-5.6,-4.2,6.8
3.904,-5.6,-4.2,6.8
3.912,-5.6,-4.2,6.8
4.001,-5.5,-4.2,6.8
4.002,-5.5,-4.2,6.9
4.009,-5.6,-4.2,6.9
4.01,-5.6,-4.1,6.8
4.104,-5.7,-4.2,6.6
4.106,-5.7,-4.3,6.6
4.108,-5.7,-4.3,6.6
4.199,-5.7,-4.4,6.6
4.22,-5.7,-4.3,6.6
4.221,-5.7,-4.2,6.6
4.223,-5.7,-4.2,6.6
4.299,-5.8,-4.2,6.6
4.302,-5.8,-4.3,6.5
4.309,-5.8,-4.2,6.6
4.311,-5.9,-4.3,6.6
4.405,-5.9,-4.3,6.5
4.41,-5.9,-4.2,6.5
4.411,-5.9,-4.3,6.5
4.414,-5.9,-4.3,6.4
4.499,-5.9,-4.3,6.4
4.503,-6.0,-4.5,6.4
4.509,-6.1,-4.3,6.4
4.511,-6.1,-4.4,6.3
4.599,-6.1,-4.4,6.2
4.602,-6.2,-4.5,6.2
4.608,-6.2,-4.4,6.2
4.609,-6.1,-4.5,6.2
4.7,-6.2,-4.5,6.2
4.703,-6.1,-4.3,6.2
4.705,-6.2,-4.5,6.2
4.709,-6.1,-4.4,6.3
4.799,-6.2,-4.6,6.4
4.802,-6.2,-4.7,6.3
4.804,-6.2,-4.5,6.0
4.806,-6.1,-4.6,6.0
4.898,-6.0,-4.8,6.0
4.906,-5.9,-4.9,5.6
4.908,-6.0,-5.1,5.5
4.917,-6.0,-5.1,5.5
