orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.8,-0.3,-0.2,-0.6
0.004,-0.8,-0.3,-0.2,-0.6
0.01,-0.8,-0.3,-0.2,-0.6
0.013,-0.8,-0.3,-0.2,-0.6
0.104,-0.8,-0.3,-0.2,-0.6
0.107,-0.8,-0.3,-0.2,-0.6
0.109,-0.8,-0.3,-0.2,-0.6
0.112,-0.8,-0.3,-0.2,-0.6
0.212,-0.8,-0.3,-0.2,-0.6
0.215,-0.8,-0.3,-0.2,-0.6
0.217,-0.8,-0.3,-0.2,-0.6
0.224,-0.8,-0.3,-0.2,-0.6
0.327,-0.8,-0.2,-0.2,-0.6
0.345,-0.8,-0.2,-0.2,-0.6
0.347,-0.8,-0.2,-0.2,-0.6
0.351,-0.8,-0.2,-0.2,-0.6
0.406,-0.8,-0.2,-0.1,-0.6
0.408,-0.8,-0.2,-0.1,-0.6
0.411,-0.8,-0.2,-0.1,-0.6
0.416,-0.7,-0.2,-0.1,-0.6
0.505,-0.7,-0.2,-0.1,-0.7
0.507,-0.7,-0.2,-0.0,-0.7
0.51,-0.7,-0.1,-0.0,-0.7
0.512,-0.7,-0.1,0.0,-0.7
0.61,-0.7,-0.1,0.1,-0.7
0.613,-0.6,-0.1,0.1,-0.8
0.624,-0.6,-0.1,0.1,-0.8
0.626,-0.6,-0.1,0.1,-0.8
0.728,-0.5,-0.0,0.2,-0.8
0.73,-0.5,-0.0,0.2,-0.8
0.733,-0.5,-0.0,0.2,-0.9
0.739,-0.5,0.0,0.2,-0.9
0.84,-0.4,0.0,0.3,-0.9
0.844,-0.4,0.1,0.3,-0.9
0.848,-0.3,0.1,0.3,-0.9
0.851,-0.3,0.1,0.3,-0.9
0.908,-0.2,0.1,0.4,-0.9
0.918,-0.2,0.1,0.4,-0.9
0.921,-0.1,0.2,0.5,-0.9
0.935,-0.1,0.2,0.5,-0.9
1.009,0.0,0.2,0.5,-0.8
1.016,0.0,0.2,0.6,-0.8
1.019,0.1,0.3,0.6,-0.8
1.021,0.1,0.3,0.6,-0.8
1.144,0.2,0.3,0.6,-0.8
1.146,0.2,0.3,0.5,-0.7
1.152,0.2,0.4,0.5,-0.7
1.155,0.2,0.4,0.5,-0.7
1.211,0.3,0.4,0.5,-0.7
1.213,0.3,0.5,0.4,-0.7
1.216,0.3,0.5,0.4,-0.7
1.223,0.3,0.5,0.4,-0.7
1.306,0.3,0.5,0.4,-0.7
1.309,0.3,0.5,0.4,-0.7
1.311,0.3,0.5,0.4,-0.7
1.314,0.3,0.5,0.4,-0.7
1.406,0.3,0.6,0.4,-0.7
1.408,0.3,0.6,0.4,-0.7
1.411,0.3,0.6,0.4,-0.7
1.417,0.3,0.6,0.4,-0.7
1.527,0.3,0.5,0.4,-0.7
1.536,0.3,0.5,0.4,-0.7
1.538,0.3,0.5,0.4,-0.7
1.601,0.3,0.5,0.4,-0.7
1.616,0.2,0.5,0.4,-0.7
1.629,0.2,0.5,0.4,-0.7
1.632,0.2,0.5,0.4,-0.7
1.702,0.2,0.5,0.4,-0.7
1.707,0.2,0.5,0.4,-0.7
1.714,0.2,0.5,0.4,-0.7
1.716,0.2,0.5,0.4,-0.7
1.823,0.2,0.5,0.4,-0.7
1.832,0.2,0.5,0.4,-0.7
1.835,0.2,0.5,0.4,-0.7
1.837,0.2,0.5,0.4,-0.7
1.935,0.2,0.5,0.4,-0.7
1.946,0.2,0.5,0.4,-0.7
1.957,0.2,0.5,0.4,-0.7
1.959,0.2,0.5,0.4,-0.7
1.962,0.2,0.5,0.4,-0.7
2.002,0.2,0.5,0.4,-0.7
2.004,0.2,0.5,0.4,-0.7
2.009,0.2,0.5,0.4,-0.7
2.095,0.2,0.5,0.4,-0.7
2.106,0.2,0.5,0.4,-0.7
2.108,0.2,0.5,0.4,-0.7
2.111,0.2,0.5,0.4,-0.7
2.222,0.3,0.5,0.4,-0.7
