orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.223,0.4,0.1,0.2,0.9
0.374,0.4,0.1,0.2,0.9
0.536,0.4,0.1,0.2,0.9
0.833,0.4,0.1,0.2,0.9
0.925,0.4,-0.2,-0.0,0.9
1.223,0.2,-0.4,-0.3,0.8
1.42,-0.1,-0.5,-0.3,0.8
1.618,-0.2,-0.6,-0.3,0.7
1.818,-0.1,-0.6,-0.2,0.7
2.023,-0.1,-0.6,-0.3,0.7
2.245,-0.1,-0.7,-0.2,0.7
2.423,-0.1,-0.7,-0.2,0.7
2.64,-0.1,-0.7,-0.2,0.7
2.839,-0.1,-0.7,-0.2,0.7
3.044,-0.0,-0.7,-0.3,0.6
3.226,0.0,-0.7,-0.3,0.6
3.438,0.0,-0.7,-0.3,0.6
3.622,-0.0,-0.7,-0.3,0.6
3.855,-0.0,-0.8,-0.3,0.6
4.023,-0.1,-0.8,-0.4,0.5
4.249,0.0,-0.8,-0.4,0.5
4.423,0.2,-0.7,-0.3,0.6
4.654,0.3,-0.7,-0.3,0.6
4.84,0.1,-0.8,-0.3,0.5
5.028,0.0,-0.8,-0.4,0.5
5.231,0.2,-0.7,-0.2,0.6
5.426,-0.0,-0.7,-0.5,0.5
5.623,-0.1,-0.7,-0.6,0.4
5.836,0.1,-0.7,-0.3,0.6
6.022,0.4,-0.7,-0.1,0.6
6.236,0.3,-0.7,-0.2,0.6
6.433,0.3,-0.7,-0.2,0.6
6.633,0.3,-0.7,-0.3,0.6
6.835,0.5,-0.5,-0.1,0.7
7.034,0.4,-0.7,-0.2,0.6
7.247,0.2,-0.7,-0.3,0.6
7.442,0.2,-0.8,-0.3,0.6
7.657,0.1,-0.8,-0.3,0.6
7.835,0.1,-0.8,-0.3,0.6
8.065,0.3,-0.7,-0.2,0.6
8.237,0.4,-0.7,-0.1,0.6
8.471,0.3,-0.7,-0.2,0.6
8.638,0.5,-0.6,0.0,0.6
8.863,0.6,-0.6,0.1,0.6
9.074,0.3,-0.8,-0.2,0.5
9.22,0.2,-0.8,-0.3,0.5
9.491,0.4,-0.7,-0.0,0.6
9.725,0.5,-0.6,0.1,0.6
9.941,0.5,-0.7,0.0,0.6
10.117,0.4,-0.7,-0.1,0.6
10.345,0.4,-0.7,-0.1,0.6
10.517,0.2,-0.8,-0.2,0.6
10.763,0.2,-0.8,-0.2,0.6
10.911,0.1,-0.8,-0.2,0.6
11.149,0.1,-0.8,-0.2,0.6
11.318,0.0,-0.8,-0.1,0.6
11.549,0.0,-0.8,-0.2,0.6
11.725,0.1,-0.7,-0.2,0.7
11.945,0.3,-0.5,-0.2,0.8
12.119,0.4,-0.2,-0.0,0.9
12.356,0.5,-0.0,0.1,0.9
12.522,0.5,0.0,0.1,0.8
12.704,0.5,0.0,0.1,0.8
12.911,0.5,0.0,0.1,0.8
13.137,0.5,0.0,0.1,0.8
