gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.227,0.1,-0.1,-0.0
0.365,-0.1,0.0,-0.0
0.532,-0.5,0.2,0.1
0.749,-0.7,1.3,0.4
0.932,-1.0,2.1,1.5
1.152,-0.8,1.3,1.5
1.337,0.4,1.3,0.7
1.617,-0.0,-0.3,-1.2
1.817,0.1,-0.5,-0.5
2.024,0.2,0.2,0.3
2.22,-0.8,0.2,0.2
2.42,-1.2,0.2,-0.4
2.642,-1.7,0.4,-1.3
2.817,0.2,0.2,-1.2
3.024,4.4,0.2,-0.6
3.223,2.0,0.9,0.6
3.428,-2.3,0.1,0.2
3.624,2.2,0.5,0.1
3.835,-0.8,-0.1,-0.3
4.023,1.5,-0.4,-0.1
4.242,-5.7,-0.3,-0.4
4.448,2.3,-0.1,2.8
4.628,6.9,-0.0,0.3
4.82,0.2,1.6,-1.4
5.425,0.8,-0.7,0.4
5.629,-0.8,0.6,0.9
5.025,-2.0,-0.7,-0.2
5.229,-0.2,-0.3,0.2
5.831,2.9,-0.0,-0.0
6.019,2.6,0.1,-0.2
6.226,-2.1,-0.4,0.4
6.435,-0.8,0.2,-0.0
6.655,2.5,-0.1,0.3
6.831,-1.8,-0.2,0.1
7.028,-1.4,0.1,-0.2
7.227,-0.1,-0.1,-0.1
7.427,-0.6,-0.3,0.0
7.635,1.3,0.0,-0.2
7.833,-2.7,-0.7,0.3
8.047,4.4,0.1,0.5
8.229,-0.9,0.2,0.2
8.452,0.0,-0.0,0.1
8.627,0.1,-0.1,0.1
8.848,-0.5,-0.1,0.1
9.027,0.2,0.3,0.2
9.251,1.6,0.1,1.1
9.428,-1.2,-0.4,0.7
9.72,1.1,-0.2,-0.4
9.929,-0.9,-0.7,-0.9
10.123,-0.3,-0.7,0.9
10.33,-0.0,-0.3,0.8
10.52,-0.4,-0.3,0.1
10.723,0.3,-0.0,-0.4
10.922,1.0,0.2,-0.7
11.128,0.2,-0.3,-0.6
11.318,0.4,-0.1,-0.5
11.53,-0.1,-0.1,-0.0
11.725,1.0,-0.1,0.1
11.945,0.3,-0.1,-0.1
12.122,0.4,0.2,0.1
12.408,0.2,-0.1,0.4
12.57,0.4,-0.8,0.0
12.767,-0.3,-0.2,0.0
12.927,0.0,-0.0,0.0
13.125,-0.0,-0.0,-0.0
13.299,0.1,0.0,0.0
