gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.102,-0.1,-0.2,0.0
0.325,-0.3,0.1,-0.1
0.496,-0.5,0.1,0.0
0.789,-0.2,0.1,-0.0
0.991,-0.2,0.2,0.4
1.192,0.2,0.2,0.7
1.391,0.5,0.0,0.3
1.589,-0.1,-0.1,-0.1
1.79,0.0,-0.0,0.0
2.027,-0.0,-0.0,-0.0
2.212,-0.1,0.0,0.0
2.393,0.1,0.1,0.1
2.604,-0.4,0.1,0.2
2.796,-0.8,0.3,0.1
3.004,0.1,0.6,-0.8
3.194,-1.0,0.5,-0.5
3.408,-1.5,0.0,-0.1
3.593,0.9,0.3,0.6
3.811,-2.2,0.4,-0.3
3.991,7.5,0.6,-0.0
4.222,1.2,0.0,-0.7
4.398,-1.7,0.2,0.6
4.603,4.4,0.1,-0.7
4.795,-1.5,0.4,0.2
4.998,-0.7,-0.5,0.3
5.196,4.5,-0.4,-0.0
5.394,-2.7,0.0,-0.6
5.599,2.3,-0.7,1.1
5.799,3.7,-0.1,-0.7
5.978,-3.0,-0.4,-0.3
6.201,-0.8,-0.1,0.2
6.39,2.2,-0.4,-1.9
6.596,4.3,1.9,3.5
6.797,-3.0,0.7,-0.7
7.0,1.6,-0.1,-0.3
7.205,-0.9,-0.3,0.0
7.399,1.9,0.0,-0.3
7.607,0.3,0.5,0.7
7.805,-1.2,-0.3,0.1
8.021,-3.2,0.2,-0.3
8.202,-1.3,0.1,-0.2
8.424,4.1,-1.0,0.7
8.597,2.4,-0.5,-0.5
8.904,2.1,0.3,-0.3
9.086,-0.9,-1.0,0.8
9.297,-0.4,-1.0,0.4
9.497,-0.6,-0.4,-0.4
9.693,0.4,0.8,-0.4
9.882,0.7,-0.6,-0.8
10.097,1.0,0.3,-0.3
10.303,-1.8,0.1,0.2
10.49,0.3,0.0,-0.0
10.698,1.0,-0.7,-1.5
10.892,3.1,-1.6,-1.6
11.105,2.3,-1.0,-0.7
11.288,0.9,-0.2,-0.3
11.499,-0.1,0.4,0.2
11.702,-0.0,0.2,0.4
11.907,0.1,-0.0,-0.1
12.094,0.1,-0.0,-0.0
12.297,0.2,0.2,-0.1
12.493,0.3,0.6,0.6
12.696,0.0,-0.4,-0.2
12.894,-0.0,-0.1,-0.1
