gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.121,-0.1,0.0,0.1
0.317,-0.7,0.0,0.6
0.523,-7.8,0.4,4.1
0.818,-2.9,-0.4,5.6
0.919,0.6,-0.7,2.3
1.212,0.9,0.3,-0.7
1.406,1.2,0.3,-0.6
1.609,0.1,-0.2,-0.8
1.808,0.6,0.4,-0.6
2.006,0.2,0.5,-0.1
2.21,1.6,0.3,-0.5
2.411,0.1,0.3,-0.0
2.619,-2.0,0.7,0.1
2.814,-0.3,-0.2,-0.6
3.02,-0.4,-0.4,-0.2
3.226,1.5,-0.5,-0.8
3.413,1.6,-0.7,-0.7
3.613,-0.1,0.7,-0.1
3.82,-0.4,0.9,0.9
4.007,-2.3,0.1,0.0
4.236,-0.9,-0.3,-0.0
4.413,8.9,0.6,-0.9
4.636,-0.9,0.0,0.6
4.818,-1.4,-0.2,0.4
5.015,2.1,0.4,-0.4
5.228,0.9,-0.2,-0.1
5.413,0.9,0.0,-0.3
5.618,-1.4,0.4,2.0
5.817,-7.4,-0.4,-0.9
6.014,7.3,0.9,-0.9
6.21,-0.6,-0.2,1.7
6.41,0.3,0.4,0.0
6.616,-0.8,0.3,0.1
6.816,1.6,-0.0,-0.1
7.022,1.4,0.0,0.4
7.214,-1.4,0.4,0.2
7.414,0.6,-0.0,-0.0
7.625,-2.6,0.3,-0.1
7.817,3.4,-0.4,-0.1
8.038,-1.8,-0.3,-0.2
8.223,-5.2,-0.0,0.0
8.428,6.0,-0.1,-0.0
8.619,4.7,-0.6,0.1
8.844,-1.9,-0.2,0.0
9.017,2.6,0.3,-0.8
9.309,-1.1,-0.1,0.8
9.504,-7.4,0.3,1.1
9.705,1.8,-0.0,0.2
9.94,0.1,0.2,0.0
10.037,-0.9,0.1,0.3
10.296,-2.0,-0.1,-0.1
10.515,0.4,0.4,1.0
10.711,-0.1,0.7,1.9
10.905,-1.0,1.0,1.1
11.123,-0.9,-0.3,-0.1
11.312,-1.4,-1.2,-0.9
11.522,0.0,-0.7,-2.1
11.708,2.1,0.4,-1.1
11.939,1.3,-0.0,-0.7
12.111,3.5,-2.0,-1.5
12.315,1.4,-3.1,-1.6
12.504,1.5,-1.2,-1.2
12.703,0.4,0.4,-0.6
12.886,0.1,0.4,-0.5
13.137,0.0,-0.0,-0.0
13.313,-0.0,0.1,0.0
13.513,0.0,0.0,0.0
13.711,-0.1,0.1,0.0
13.909,-0.1,0.1,-0.0
14.106,-0.1,-0.0,-0.0
14.318,-0.0,0.0,-0.0
14.512,-0.0,0.0,-0.0
14.712,0.0,0.0,0.0
14.924,0.0,0.0,0.0
15.099,0.1,0.1,-0.0
