accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.118,2.3,5.9,7.2
0.325,1.4,6.1,7.4
0.516,1.4,5.8,7.4
0.705,1.3,5.7,5.3
0.9,-3.0,-4.5,0.5
1.135,-12.4,-5.4,0.7
1.316,-6.7,-3.4,-3.9
1.515,-9.1,0.1,-3.1
1.695,-11.1,-2.8,-3.3
1.92,-9.1,0.7,1.7
2.187,-5.2,-5.2,-6.0
2.387,-0.7,-13.7,0.1
2.586,-9.0,-0.6,5.6
2.811,-5.6,-7.4,6.3
2.929,-4.8,-2.3,8.3
3.119,-5.2,-7.3,0.7
3.412,-3.6,-8.8,2.7
3.589,-5.1,-7.1,2.3
3.789,-6.8,-7.1,2.3
4.014,-4.2,-2.2,3.6
4.219,-2.6,-8.1,0.0
4.384,-6.6,-8.4,0.4
4.608,-6.0,-13.1,0.7
4.788,-1.0,-6.9,-2.6
5.017,-6.0,-15.5,-3.3
5.21,-4.2,-5.8,2.9
5.411,-6.3,-5.1,-4.8
5.616,-6.0,-6.0,-6.1
5.811,-7.1,-5.5,-0.7
6.013,-4.7,-7.1,-4.0
6.211,-7.2,-4.9,-3.9
6.393,-7.3,-5.2,-3.5
6.593,-7.6,-5.0,-4.0
6.814,-6.8,-4.4,-2.8
7.044,-8.0,-5.4,-4.6
7.213,-23.7,-4.7,-13.0
7.418,5.0,-0.6,0.8
7.618,-18.9,0.4,-2.9
7.788,-9.3,-2.7,-2.7
8.007,-6.9,-2.0,0.0
8.195,-12.4,-8.6,-0.3
8.424,-3.5,-0.6,7.3
8.621,-1.7,5.7,6.0
8.823,-7.6,0.5,3.0
9.014,1.1,1.9,-4.2
9.213,3.0,8.6,6.5
9.429,1.4,7.8,7.7
9.63,1.6,6.8,6.4
9.818,1.7,6.5,7.0
10.022,1.3,6.8,6.7
