accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.229,-0.1,2.9,9.5
0.351,-1.8,3.6,7.2
0.511,-4.4,-2.5,9.3
0.745,-11.6,-9.5,2.1
1.003,-8.9,-3.7,3.5
1.228,-9.0,-2.0,1.9
1.336,-8.7,-2.9,2.2
1.63,-9.1,-2.5,1.6
1.825,-9.0,-2.4,1.4
2.026,-10.6,-1.1,0.9
2.227,-9.3,-2.6,0.6
2.401,-9.4,-4.9,-0.6
2.629,-8.0,-2.7,-0.7
2.826,-6.4,-3.0,-1.2
3.026,-5.5,-2.1,-2.5
3.226,-11.5,-5.0,-3.4
3.427,-10.6,-4.8,-1.7
3.627,-6.6,-2.9,1.7
3.806,-4.5,-6.5,-2.6
4.03,-3.6,-9.9,-9.1
4.235,-8.3,-14.4,1.9
4.427,-8.5,-4.1,0.7
4.625,-5.0,-5.4,1.0
4.83,-6.7,-6.4,-0.7
5.036,-9.3,-1.3,1.9
5.205,-6.5,-13.6,-15.4
5.432,-8.8,-2.3,2.8
5.632,-7.4,-8.3,-0.1
5.832,-10.6,-6.6,-3.1
6.026,-2.7,6.8,-8.6
6.229,-4.6,-6.7,2.0
6.428,-8.4,-4.5,1.4
6.608,-7.2,-5.3,-1.3
6.839,-6.1,-5.5,-3.7
7.033,-6.8,-6.5,-2.1
7.233,-7.3,-6.1,-3.4
7.428,-7.0,-0.8,-2.0
7.634,-9.5,-2.4,1.4
7.835,-7.9,-4.1,-3.6
8.013,-9.4,-7.3,-3.8
8.238,-9.6,-4.3,0.6
8.441,-9.5,-7.9,0.7
8.636,-11.4,-4.4,-1.6
8.926,-12.6,-4.4,0.6
9.031,-10.3,-1.8,-0.7
9.248,-7.9,-1.6,0.6
9.412,-6.5,-1.2,1.9
9.725,-7.9,-2.0,3.7
9.924,-9.4,0.2,3.2
10.108,-9.5,-1.8,2.6
10.33,-9.3,-1.6,1.4
10.527,-8.5,-7.4,2.7
10.726,-8.8,-6.1,4.1
10.922,-7.5,-1.3,5.6
11.124,-4.6,-0.6,8.4
11.33,-1.3,2.0,9.4
11.502,-3.1,2.9,9.1
11.71,0.4,1.8,10.3
11.941,0.1,2.3,8.9
