accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.114,-1.0,4.5,8.6
0.322,-1.3,4.6,8.3
0.511,-2.6,2.8,7.2
0.725,-4.5,0.2,8.8
1.004,-6.0,-3.5,6.1
1.203,-9.1,-6.6,0.8
1.401,-10.2,-3.8,0.7
1.601,-9.3,-1.9,0.9
1.801,-9.1,-2.8,1.1
2.003,-9.5,-2.3,0.2
2.202,-8.9,-2.1,-0.9
2.4,-9.2,-2.4,-2.1
2.609,-7.7,-1.7,-2.3
2.802,-7.0,-1.7,-0.7
3.002,-11.2,-1.9,-2.8
3.202,-10.9,-2.2,-3.2
3.401,-11.2,-1.6,-3.8
3.602,-9.8,-2.7,-2.8
3.802,-7.2,-4.6,-1.3
4.002,-6.9,-5.2,0.5
4.212,-8.1,-6.7,-1.5
4.408,-8.7,-2.6,-2.1
4.611,-7.8,-1.9,-2.6
4.803,-7.9,-4.4,-0.6
5.003,-7.1,-6.3,-5.7
5.203,-12.8,-1.0,8.0
5.404,-6.8,-4.2,-0.7
5.61,-6.9,-1.4,-0.6
5.821,-9.3,-2.1,-0.1
6.005,-9.1,-4.4,-0.5
6.208,-10.2,-12.0,-4.2
6.405,-8.8,1.4,0.9
6.604,-8.5,-2.9,1.7
6.814,-9.2,-2.3,0.5
7.005,-7.7,-6.5,-4.4
7.204,-8.0,-6.4,-0.6
7.411,-8.8,-2.2,-0.7
7.606,-8.8,-7.5,-1.6
7.813,-6.5,0.1,3.8
8.014,-6.3,-29.5,22.6
8.21,-5.1,-2.4,-4.7
8.416,-9.4,-10.1,0.5
8.61,-6.6,-8.0,3.7
8.824,-8.8,0.8,0.5
9.01,-10.4,-2.3,-3.0
9.302,-11.4,-1.8,-3.9
9.499,-9.9,-1.1,-2.3
9.7,-10.4,-0.5,-3.2
9.899,-9.0,-1.1,-2.1
10.105,-6.9,-2.7,0.0
10.299,-8.9,-6.5,1.1
10.499,-5.9,-5.3,6.1
10.699,-2.1,1.1,8.7
10.927,-0.5,3.1,8.2
11.107,-0.2,2.8,9.1
11.305,-0.6,3.3,9.3
11.5,-0.7,3.1,9.3
