accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.111,0.0,0.7,9.8
0.323,0.1,-0.1,9.8
0.505,2.9,2.2,4.0
0.72,13.6,-3.1,5.7
1.001,10.9,-7.8,1.1
1.119,10.1,-4.0,2.5
1.306,8.9,0.5,2.0
1.514,8.2,-1.1,-0.3
1.706,7.4,-0.6,0.9
1.916,7.5,-6.0,3.9
2.106,10.5,-10.2,3.5
2.399,5.3,-2.7,9.4
2.598,7.3,-3.1,-3.1
2.804,0.4,-4.4,-10.5
3.001,9.5,-1.9,4.2
3.199,4.1,-6.8,4.5
3.403,7.2,-8.8,1.0
3.599,3.0,-10.9,-4.1
3.799,6.0,-6.0,-5.1
3.998,5.5,-4.2,-7.2
4.189,4.5,-5.7,7.2
4.403,5.3,-6.7,-0.9
4.601,7.9,-6.5,-1.6
4.8,2.8,-7.2,3.3
5.0,3.7,-6.1,-10.2
5.209,3.1,-5.4,-3.0
5.4,7.2,-2.8,3.5
5.604,2.4,-4.0,5.4
5.802,8.7,-4.4,-0.6
6.0,14.6,-1.2,1.8
6.202,10.4,-2.1,-6.6
6.412,12.1,-4.3,-0.6
6.605,10.9,0.7,2.0
6.807,7.1,-1.0,1.4
7.003,5.6,-3.5,3.8
7.201,8.9,-3.5,9.2
7.403,1.8,-1.8,6.6
7.603,-1.6,-0.9,7.6
7.834,-3.5,-1.7,9.5
8.012,-1.8,-0.7,9.3
8.207,-1.8,-0.0,9.4
