orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.116,-0.2,0.1,-0.2,-1.0
0.381,-0.2,0.1,-0.2,-1.0
0.519,-0.1,0.1,-0.1,-1.0
0.782,0.2,0.3,0.3,-0.9
0.932,0.5,0.4,0.5,-0.6
1.15,0.5,0.4,0.6,-0.5
1.336,0.4,0.4,0.5,-0.6
1.606,0.4,0.3,0.6,-0.7
1.858,0.4,0.4,0.5,-0.6
1.956,0.5,0.4,0.6,-0.6
2.162,0.5,0.4,0.6,-0.6
2.401,0.4,0.4,0.5,-0.6
2.653,0.4,0.4,0.5,-0.6
2.796,0.4,0.4,0.6,-0.6
3.324,0.4,0.4,0.6,-0.6
3.501,0.4,0.3,0.6,-0.6
3.132,0.4,0.4,0.6,-0.6
3.597,0.4,0.3,0.6,-0.6
3.83,0.4,0.3,0.6,-0.6
4.028,0.4,0.3,0.6,-0.6
4.238,0.5,0.3,0.6,-0.6
4.423,0.5,0.3,0.6,-0.5
4.627,0.4,0.4,0.6,-0.5
4.822,0.3,0.5,0.4,-0.7
5.002,0.3,0.5,0.4,-0.7
5.212,0.2,0.4,0.5,-0.8
5.406,0.2,0.3,0.5,-0.8
5.607,0.2,0.3,0.4,-0.8
6.17,0.2,0.3,0.5,-0.8
6.312,0.2,0.2,0.5,-0.8
5.921,0.1,0.3,0.4,-0.9
6.15,0.1,0.2,0.5,-0.8
6.636,0.1,0.3,0.4,-0.9
6.863,0.2,0.2,0.5,-0.8
7.004,0.1,0.2,0.5,-0.8
7.245,0.3,0.2,0.5,-0.8
7.447,0.4,0.1,0.8,-0.4
7.653,0.4,-0.0,0.9,-0.3
7.83,0.3,-0.0,0.8,-0.5
8.055,0.3,0.1,0.7,-0.6
8.225,0.2,0.2,0.7,-0.7
8.458,0.2,0.1,0.7,-0.7
8.637,0.2,0.2,0.7,-0.7
8.855,0.2,0.2,0.6,-0.7
9.045,0.2,0.2,0.6,-0.8
9.246,0.2,0.1,0.7,-0.7
9.429,0.2,0.1,0.9,-0.5
9.61,0.2,0.0,0.9,-0.5
9.94,0.2,0.2,0.6,-0.7
10.058,0.1,0.3,0.5,-0.8
10.339,0.2,0.3,0.5,-0.8
10.507,-0.0,0.3,0.2,-0.9
10.743,-0.1,0.3,0.1,-0.9
10.896,-0.1,0.3,0.1,-0.9
11.123,-0.1,0.3,0.2,-0.9
11.338,-0.1,0.3,0.2,-0.9
11.455,-0.0,0.3,0.3,-0.9
11.723,-0.0,0.3,0.3,-0.9
11.919,-0.1,0.3,0.3,-0.9
12.09,-0.0,0.3,0.3,-0.9
12.339,-0.0,0.3,0.4,-0.9
12.523,-0.0,0.3,0.4,-0.9
12.729,0.1,0.3,0.5,-0.8
12.92,0.3,0.2,0.7,-0.6
13.123,0.3,0.1,0.8,-0.5
13.309,0.3,0.2,0.7,-0.6
13.504,0.1,0.3,0.6,-0.8
13.702,0.1,0.3,0.6,-0.7
13.941,0.1,0.3,0.6,-0.7
14.122,0.1,0.3,0.7,-0.7
14.331,0.1,0.3,0.6,-0.7
14.544,0.1,0.3,0.6,-0.7
14.738,0.0,0.3,0.5,-0.8
14.947,0.0,0.3,0.5,-0.8
15.134,-0.0,0.3,0.4,-0.8
15.355,0.0,0.3,0.5,-0.8
15.543,0.2,0.2,0.8,-0.6
15.759,0.2,0.2,0.7,-0.6
15.927,0.2,0.2,0.7,-0.6
16.157,0.2,0.3,0.6,-0.7
16.332,0.3,0.2,0.8,-0.6
16.561,0.3,0.1,0.9,-0.2
16.758,0.3,0.1,0.9,-0.2
16.926,0.1,0.3,0.5,-0.8
17.142,0.2,0.3,0.8,-0.5
17.332,0.1,0.3,0.6,-0.7
17.533,0.2,0.3,0.7,-0.6
17.761,0.2,0.3,0.7,-0.6
17.932,0.2,0.4,0.6,-0.7
18.14,0.3,0.3,0.7,-0.5
18.331,0.4,0.1,0.8,-0.4
18.536,0.2,0.1,0.8,-0.5
18.745,0.3,0.1,0.9,-0.4
18.938,0.3,0.1,0.9,-0.4
19.149,0.4,0.1,0.8,-0.3
19.336,0.5,0.4,0.7,-0.4
19.562,0.5,0.6,0.6,-0.4
19.815,0.6,0.5,0.6,-0.4
20.023,0.5,0.4,0.6,-0.4
20.219,0.5,0.4,0.6,-0.5
20.403,0.5,0.3,0.6,-0.6
20.63,0.5,0.3,0.6,-0.6
20.822,0.5,0.3,0.6,-0.6
21.022,0.4,0.4,0.5,-0.6
21.222,0.4,0.4,0.5,-0.6
21.418,0.4,0.4,0.5,-0.6
21.623,0.4,0.4,0.5,-0.6
21.845,0.4,0.4,0.5,-0.6
22.026,0.4,0.4,0.5,-0.6
22.252,0.4,0.4,0.5,-0.7
22.424,0.3,0.5,0.4,-0.7
22.702,0.0,0.2,0.0,-1.0
22.86,-0.2,-0.0,-0.1,-1.0
23.065,-0.2,-0.0,-0.2,-1.0
23.227,-0.2,-0.0,-0.2,-1.0
23.453,-0.2,-0.0,-0.2,-1.0
