gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.115,-0.1,0.0,-0.0
0.337,-0.1,0.1,0.1
0.507,-1.9,0.7,0.5
0.734,-1.8,1.5,1.1
1.008,-3.5,1.5,1.2
1.203,-2.7,0.9,1.9
1.397,3.2,0.2,0.2
1.597,-0.1,0.2,0.1
1.797,0.2,0.2,0.0
2.006,0.2,0.4,0.2
2.208,0.1,0.6,0.2
2.402,0.1,0.6,0.2
2.613,-0.6,0.1,0.0
2.799,-0.3,-0.2,-0.4
3.011,0.5,0.0,0.3
3.199,-1.1,0.1,-0.2
3.415,-0.9,0.1,-0.5
3.604,-0.4,-0.0,-0.8
3.807,3.8,-0.4,-1.1
3.998,-0.1,-0.0,-0.3
4.224,1.1,0.3,0.8
4.405,-2.5,-0.2,-0.1
4.623,1.8,0.2,0.4
4.802,1.6,-0.9,0.9
4.999,-6.1,1.0,-1.4
5.205,3.7,-2.0,1.2
5.405,4.4,0.6,0.1
5.607,0.8,0.1,0.1
5.819,-3.4,-0.3,-0.2
6.005,-0.2,-0.0,-0.0
6.211,3.2,-0.6,-1.1
6.405,4.3,0.5,0.0
6.604,-5.8,1.9,1.0
6.812,-2.2,0.0,0.5
7.008,-0.6,0.1,-0.2
7.212,1.7,-0.2,-0.1
7.406,1.8,0.3,-0.2
7.618,3.6,1.9,-0.1
7.811,2.1,0.2,-0.5
8.021,-5.2,0.9,0.7
8.21,-7.5,0.1,-1.1
8.43,3.6,-0.3,-0.2
8.608,0.1,0.1,-0.5
8.83,-7.7,0.6,-0.5
9.007,1.4,-0.4,1.2
9.304,-0.1,0.8,0.4
9.495,0.1,0.4,0.2
9.697,-0.8,-0.6,0.1
9.906,-0.2,-0.4,-0.5
10.104,1.0,-0.7,-1.3
10.312,3.3,-1.4,-1.9
10.502,3.0,-1.6,-1.5
10.717,2.1,-1.3,-1.0
10.923,0.6,-0.4,-0.4
11.113,0.2,0.1,-0.1
11.302,0.0,0.1,-0.1
11.515,0.0,0.0,-0.0
