orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.133,-0.9,-0.3,0.1,0.4
0.355,-0.9,-0.2,0.1,0.3
0.525,-1.0,-0.0,0.0,0.2
0.819,-0.9,0.4,-0.2,-0.1
0.942,-0.6,0.4,-0.5,-0.5
1.149,-0.6,0.4,-0.5,-0.5
1.32,-0.7,0.4,-0.4,-0.4
1.615,-0.8,0.4,-0.4,-0.2
1.807,-0.8,0.4,-0.3,-0.2
2.014,-0.8,0.5,-0.3,-0.3
2.229,-0.8,0.4,-0.3,-0.3
2.409,-0.7,0.4,-0.5,-0.1
2.63,-0.7,0.5,-0.6,-0.0
2.803,-0.7,0.5,-0.5,0.0
3.03,-0.7,0.5,-0.4,0.0
3.21,-0.8,0.5,-0.4,0.0
3.429,-0.9,0.3,-0.3,-0.0
3.612,-0.9,0.3,-0.4,-0.0
3.84,-0.8,0.5,-0.4,-0.1
4.01,-0.7,0.7,-0.2,-0.1
4.236,-0.7,0.7,-0.2,-0.1
4.42,-0.6,0.7,-0.3,-0.2
4.622,-0.5,0.8,-0.2,-0.2
4.807,-0.6,0.7,-0.3,-0.2
5.011,-0.8,0.5,-0.3,-0.1
5.217,-0.6,0.7,-0.3,-0.2
5.418,-0.6,0.7,-0.3,-0.2
5.614,-0.7,0.6,-0.3,-0.1
5.83,-0.8,0.5,-0.3,-0.1
6.015,-0.8,0.4,-0.3,-0.0
6.22,-0.7,0.5,-0.4,-0.2
6.416,-0.5,0.7,-0.3,-0.3
6.62,-0.8,0.5,-0.3,-0.1
6.819,-0.8,0.5,-0.3,-0.1
7.018,-0.7,0.6,-0.3,-0.2
7.228,-0.7,0.6,-0.3,-0.2
7.428,-0.8,0.4,-0.3,-0.1
7.662,-0.8,0.5,-0.4,-0.2
7.83,-0.8,0.5,-0.4,-0.1
8.037,-0.8,0.5,-0.4,-0.1
8.226,-0.8,0.5,-0.3,-0.1
8.46,-0.7,0.6,-0.3,-0.2
8.656,-0.6,0.7,-0.3,-0.2
8.859,-0.7,0.6,-0.3,-0.2
9.046,-0.7,0.6,-0.3,-0.2
9.25,-0.7,0.6,-0.3,-0.2
9.434,-0.6,0.7,-0.3,-0.2
9.702,-0.6,0.7,-0.3,-0.2
9.934,-0.8,0.5,-0.3,-0.1
10.117,-0.6,0.7,-0.3,-0.2
10.322,-0.4,0.8,-0.2,-0.3
10.506,-0.4,0.8,-0.2,-0.3
10.729,-0.6,0.7,-0.3,-0.2
10.91,-0.8,0.4,-0.3,-0.0
11.135,-0.9,0.3,-0.3,0.1
11.308,-0.9,0.3,-0.4,0.1
11.528,-0.9,0.1,-0.3,0.2
11.713,-0.8,0.5,-0.4,-0.0
11.938,-0.9,0.3,-0.4,-0.0
12.12,-0.7,0.6,-0.4,-0.2
12.329,-0.8,0.4,-0.4,-0.1
12.516,-0.8,0.3,-0.4,-0.1
12.751,-0.8,0.3,-0.4,-0.1
12.915,-0.8,0.3,-0.5,-0.1
13.12,-0.8,0.4,-0.4,-0.2
13.322,-0.8,0.3,-0.5,-0.2
13.517,-0.8,0.3,-0.5,-0.2
13.72,-0.8,0.3,-0.5,-0.2
13.924,-0.7,0.3,-0.6,-0.3
14.119,-0.7,0.3,-0.5,-0.3
14.318,-0.7,0.4,-0.5,-0.3
14.524,-0.8,0.3,-0.5,-0.2
14.713,-0.9,0.4,-0.3,-0.2
14.938,-0.8,0.4,-0.2,-0.2
15.128,-0.9,0.3,-0.2,-0.1
15.343,-1.0,0.1,-0.1,0.1
15.527,-1.0,-0.1,0.1,0.2
15.757,-0.9,-0.2,0.2,0.3
15.919,-0.9,-0.3,0.2,0.4
16.144,-0.9,-0.3,0.2,0.3
16.322,-0.9,-0.3,0.2,0.3
16.611,-0.9,-0.3,0.2,0.3
16.749,-0.9,-0.3,0.2,0.3
