accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.108,1.7,7.6,6.0
0.403,1.6,6.8,5.9
0.508,0.7,2.8,5.8
0.716,-0.0,-5.5,9.0
0.907,-6.1,-5.4,10.2
1.156,-7.3,-6.1,3.1
1.31,-9.0,-7.3,6.1
1.604,-3.3,-2.6,2.4
1.8,-5.7,-4.5,4.3
2.0,-6.2,-4.9,3.0
2.2,-8.5,-5.9,5.7
2.4,-7.3,-6.7,3.8
2.6,-11.4,-5.1,4.8
2.8,-7.7,-5.9,2.6
3.0,-8.4,-3.3,4.4
3.202,-8.0,-2.2,2.1
3.401,-8.4,-7.3,4.2
3.601,-8.6,-7.2,1.7
3.801,-8.6,-3.6,5.3
4.002,-9.6,-7.5,2.5
4.211,-7.4,-1.9,-2.5
4.401,-8.1,-10.0,2.4
4.606,-7.7,-5.7,-6.4
4.801,-7.4,-12.9,-4.8
5.007,-6.8,0.4,8.5
5.203,-9.7,-18.5,-5.5
5.402,-7.1,-7.5,-0.0
5.602,-7.5,-2.4,5.9
5.806,-6.7,-5.5,3.7
6.003,-7.2,-3.6,5.8
6.212,-6.6,-1.8,5.5
6.406,-8.7,-3.8,4.4
6.603,-7.9,-7.8,-1.9
6.804,-4.1,-5.2,3.3
7.005,-7.9,-5.2,6.3
7.208,-6.4,-9.2,0.4
7.409,-5.9,-5.6,3.1
7.604,-8.0,-8.9,0.7
7.811,-7.0,-3.4,4.5
8.014,-8.2,-5.4,2.7
8.21,-8.1,-6.4,0.5
8.415,-8.7,-4.8,1.0
8.614,-7.5,-4.9,-0.1
8.821,-7.7,-0.5,7.1
9.005,-8.0,-2.8,3.1
9.223,-6.9,-7.3,-0.9
9.405,-5.6,-9.7,-2.7
9.605,-6.3,-2.1,7.5
9.899,-5.9,5.6,4.3
10.098,-5.6,2.1,0.2
10.298,-8.9,-0.7,3.4
10.501,-9.9,-0.9,4.4
10.7,-9.0,0.7,3.1
10.899,-10.2,3.2,6.5
11.098,-8.4,-4.5,1.2
11.298,-10.6,-7.1,0.5
11.499,-10.0,-4.9,-0.5
11.698,-10.1,0.2,-0.2
11.91,-7.1,-2.2,0.7
12.099,-7.2,-3.2,1.8
12.299,-7.5,-2.6,2.1
12.504,-9.9,-2.6,2.0
12.699,-5.7,-2.5,4.0
12.9,-3.2,-9.3,6.0
13.098,-2.1,-7.2,7.1
13.306,-0.9,-6.6,7.4
13.5,0.5,2.1,8.9
13.705,2.0,4.6,5.8
13.9,2.7,5.3,8.4
14.132,2.1,5.9,7.8
14.308,1.8,5.7,7.7
14.484,2.1,5.7,8.0
