orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.206,-0.9,-0.3,0.2,0.3
0.402,-0.9,-0.3,0.2,0.3
0.586,-1.0,0.2,0.1,0.1
0.819,-0.6,0.7,-0.2,-0.4
0.999,-0.6,0.5,-0.4,-0.6
1.207,-0.5,0.5,-0.3,-0.6
1.409,-0.6,0.5,-0.4,-0.5
1.61,-0.7,0.4,-0.4,-0.5
1.804,-0.7,0.4,-0.4,-0.4
2.013,-0.7,0.4,-0.4,-0.4
2.236,-0.8,0.4,-0.4,-0.3
2.414,-0.8,0.4,-0.5,-0.2
2.632,-0.7,0.5,-0.5,-0.3
2.81,-0.6,0.6,-0.4,-0.3
3.031,-0.7,0.5,-0.4,-0.2
3.226,-0.6,0.7,-0.3,-0.2
3.425,-0.7,0.6,-0.3,-0.2
3.615,-0.7,0.7,-0.2,-0.1
3.836,-0.6,0.7,-0.3,-0.2
4.012,-0.5,0.8,-0.3,-0.3
4.249,-0.5,0.8,-0.3,-0.3
4.421,-0.8,0.4,-0.3,-0.1
4.637,-0.7,0.6,-0.3,-0.2
4.819,-0.6,0.7,-0.3,-0.2
5.019,-0.7,0.7,-0.3,-0.2
5.236,-0.7,0.6,-0.3,-0.2
5.416,-0.8,0.5,-0.3,-0.1
5.621,-0.7,0.5,-0.4,-0.2
5.836,-0.5,0.8,-0.3,-0.3
6.024,-0.6,0.7,-0.2,-0.2
6.214,-0.8,0.5,-0.3,-0.2
6.419,-0.6,0.7,-0.3,-0.2
6.617,-0.7,0.6,-0.3,-0.2
6.832,-0.6,0.7,-0.3,-0.2
7.026,-0.8,0.4,-0.4,-0.1
7.23,-0.8,0.5,-0.4,-0.1
7.433,-0.8,0.5,-0.4,-0.1
7.641,-0.6,0.7,-0.3,-0.2
7.819,-0.6,0.7,-0.3,-0.2
8.043,-0.8,0.5,-0.3,-0.1
8.227,-0.5,0.8,-0.2,-0.2
8.507,-0.5,0.8,-0.2,-0.3
8.707,-0.9,0.3,-0.3,-0.0
8.91,-0.9,0.3,-0.3,-0.0
9.105,-0.9,0.2,-0.4,0.1
9.311,-0.9,0.1,-0.3,0.2
9.503,-0.8,0.5,-0.4,-0.1
9.704,-0.8,0.4,-0.4,-0.1
9.983,-0.8,0.3,-0.4,-0.1
10.066,-0.8,0.3,-0.4,-0.1
10.311,-0.8,0.4,-0.4,-0.1
10.519,-0.8,0.4,-0.4,-0.1
10.718,-0.7,0.3,-0.6,-0.3
10.907,-0.5,0.4,-0.6,-0.4
11.135,-0.5,0.4,-0.6,-0.5
11.314,-0.5,0.4,-0.5,-0.5
11.529,-0.7,0.5,-0.3,-0.5
11.709,-0.7,0.5,-0.3,-0.4
11.941,-0.8,0.4,-0.4,-0.2
12.109,-0.9,0.2,-0.3,-0.1
12.333,-1.0,-0.1,0.0,0.1
12.505,-0.9,-0.2,0.2,0.3
12.703,-0.9,-0.3,0.3,0.3
12.887,-0.9,-0.3,0.2,0.3
13.142,-0.9,-0.3,0.2,0.3
13.31,-0.9,-0.3,0.2,0.3
13.516,-0.9,-0.3,0.2,0.3
13.715,-0.9,-0.3,0.2,0.3
13.928,-0.9,-0.3,0.2,0.3
14.114,-0.9,-0.3,0.2,0.3
14.319,-0.9,-0.3,0.2,0.3
14.514,-0.9,-0.3,0.2,0.3
14.717,-0.9,-0.3,0.2,0.3
14.943,-0.9,-0.3,0.2,0.3
15.109,-0.9,-0.3,0.2,0.3
