accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.214,1.9,2.1,9.1
0.333,1.5,2.8,9.2
0.522,1.5,2.7,9.4
0.816,0.5,1.7,8.6
1.019,0.6,0.9,9.5
1.212,0.4,-1.0,10.1
1.417,1.1,-6.0,8.1
1.613,-0.0,-6.9,7.2
1.812,-2.0,-6.9,5.3
2.02,-13.1,-5.5,3.6
2.216,-10.1,-5.6,-1.1
2.412,-8.3,-3.9,-0.8
2.614,-7.3,-2.5,-0.3
2.815,-7.7,-2.7,-0.4
3.014,-10.9,-4.8,-0.8
3.213,-11.3,-4.4,-1.7
3.414,-10.2,-2.4,-1.1
3.614,-9.6,-3.8,0.8
3.814,-7.6,-3.3,2.9
4.043,-7.3,-7.3,1.3
4.234,-10.3,-3.0,2.0
4.42,-5.0,-9.4,-4.3
4.627,-6.0,-7.7,-1.5
4.815,-5.4,-5.9,-0.7
5.043,-8.1,-5.4,0.3
5.216,-5.7,-9.4,-1.9
5.415,-6.9,-7.4,-2.1
5.619,-6.9,-4.4,2.2
5.818,-7.9,-7.7,2.0
6.027,-6.6,-3.1,1.9
6.217,-6.7,-5.7,-6.7
6.416,-8.1,-5.2,-1.1
6.616,-8.9,-6.3,-3.3
6.819,-10.6,-1.2,2.2
7.017,-8.7,-7.1,-1.6
7.221,-10.1,-4.8,0.2
7.418,-2.8,-3.3,2.1
7.622,-8.0,-13.0,-3.5
7.824,-7.7,-5.1,2.8
8.028,-7.1,-7.4,3.2
8.22,-7.5,-6.0,2.5
8.428,-7.8,-6.8,3.2
8.622,-8.8,-10.8,-11.3
8.838,-8.3,-4.4,-3.5
9.116,-8.0,-3.8,-5.2
9.311,-9.7,-1.3,3.1
9.512,-7.6,-5.5,-1.5
9.71,-8.9,-4.7,1.6
9.91,-10.0,-6.3,0.6
10.113,-9.8,-3.4,-1.4
10.31,-9.7,-4.3,-2.1
10.51,-10.8,-3.5,-2.8
10.712,-8.0,-3.0,-3.2
10.912,-8.1,-4.2,-0.7
11.112,-6.6,-6.0,-1.9
11.312,-5.2,-7.1,-2.3
11.516,-4.0,-8.3,-0.7
11.712,-4.4,-9.4,0.0
11.922,-4.4,-7.3,3.2
12.111,-3.5,-9.1,2.8
12.311,-6.1,-4.2,7.0
12.492,-5.3,-1.6,7.2
12.734,-5.1,-2.3,8.1
12.942,-5.5,-1.7,7.3
13.112,-4.7,-1.4,8.4
13.319,-3.8,-1.7,8.4
13.513,-5.0,-1.7,8.2
