orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.108,-0.3,-0.3,0.6,0.7
0.349,-0.3,-0.3,0.6,0.7
0.526,-0.3,-0.3,0.6,0.7
0.736,-0.3,-0.3,0.5,0.7
0.924,-0.3,-0.3,0.5,0.8
1.199,-0.4,-0.2,0.4,0.8
1.403,-0.6,-0.1,0.1,0.8
1.611,-0.7,-0.1,-0.3,0.6
1.794,-0.7,-0.2,-0.5,0.5
2.0,-0.6,-0.2,-0.6,0.3
2.2,-0.7,-0.1,-0.7,0.3
2.401,-0.7,-0.0,-0.7,0.3
2.615,-0.6,-0.0,-0.7,0.3
2.798,-0.6,-0.0,-0.7,0.3
3.028,-0.6,0.1,-0.7,0.3
3.201,-0.6,0.4,-0.7,0.3
3.447,-0.6,0.5,-0.6,0.2
3.606,-0.6,0.5,-0.6,0.2
3.822,-0.6,0.4,-0.6,0.3
4.001,-0.6,0.4,-0.6,0.3
4.225,-0.6,0.5,-0.5,0.4
4.409,-0.5,0.7,-0.4,0.4
4.631,-0.5,0.7,-0.3,0.3
4.809,-0.6,0.5,-0.6,0.2
5.007,-0.6,0.5,-0.6,0.2
5.211,-0.6,0.5,-0.6,0.2
5.408,-0.4,0.7,-0.6,0.1
5.605,-0.6,0.4,-0.6,0.4
5.809,-0.6,0.3,-0.6,0.4
6.015,-0.6,0.4,-0.6,0.3
6.208,-0.6,0.4,-0.6,0.3
6.413,-0.6,0.4,-0.6,0.4
6.634,-0.5,0.5,-0.6,0.3
6.823,-0.5,0.6,-0.6,0.2
7.009,-0.5,0.6,-0.6,0.2
7.212,-0.4,0.7,-0.6,-0.0
7.426,-0.6,0.4,-0.6,0.3
7.659,-0.6,0.5,-0.6,0.3
7.835,-0.5,0.6,-0.6,0.2
8.083,-0.5,0.5,-0.6,0.2
8.226,-0.6,0.5,-0.6,0.3
8.523,-0.5,0.5,-0.6,0.3
8.619,-0.6,0.5,-0.6,0.3
8.865,-0.6,0.4,-0.6,0.3
9.022,-0.6,0.4,-0.6,0.3
9.26,-0.6,0.4,-0.6,0.3
9.437,-0.6,0.4,-0.6,0.3
9.629,-0.6,0.4,-0.6,0.3
9.841,-0.7,0.3,-0.5,0.4
10.052,-0.7,0.2,-0.4,0.5
10.239,-0.7,0.3,-0.5,0.5
10.442,-0.7,0.4,-0.5,0.4
10.644,-0.7,0.4,-0.5,0.4
10.839,-0.7,0.4,-0.5,0.3
11.031,-0.7,0.5,-0.5,0.3
11.237,-0.7,0.4,-0.5,0.4
11.547,-0.7,0.3,-0.5,0.4
11.722,-0.7,0.4,-0.5,0.4
11.924,-0.7,0.4,-0.5,0.4
12.116,-0.7,0.4,-0.5,0.4
12.322,-0.7,0.4,-0.5,0.4
12.519,-0.7,0.4,-0.5,0.3
12.721,-0.7,0.4,-0.5,0.3
12.921,-0.7,0.4,-0.5,0.3
13.125,-0.7,0.4,-0.5,0.3
13.321,-0.6,0.5,-0.6,0.2
13.556,-0.6,0.6,-0.6,0.2
13.718,-0.6,0.5,-0.6,0.2
13.924,-0.5,0.6,-0.6,0.1
14.15,-0.4,0.7,-0.6,0.0
14.317,-0.4,0.7,-0.6,0.1
14.549,-0.7,0.4,-0.6,0.3
14.732,-0.7,0.3,-0.5,0.4
14.946,-0.8,0.1,-0.4,0.5
15.13,-0.5,0.6,-0.6,0.2
15.355,-0.7,0.4,-0.5,0.3
15.54,-0.8,0.2,-0.5,0.3
15.755,-0.8,0.1,-0.6,0.2
15.927,-0.7,0.1,-0.7,0.2
16.152,-0.7,0.1,-0.7,0.2
16.33,-0.7,0.0,-0.7,0.1
16.615,-0.7,0.0,-0.7,-0.0
16.734,-0.7,0.1,-0.7,0.0
16.932,-0.7,0.1,-0.7,0.2
17.143,-0.7,0.1,-0.7,0.2
17.331,-0.7,0.1,-0.7,0.2
17.564,-0.7,0.1,-0.7,0.2
17.732,-0.7,0.0,-0.7,0.2
17.931,-0.7,0.2,-0.7,0.2
18.149,-0.7,0.3,-0.4,0.6
18.336,-0.6,0.1,-0.0,0.8
18.571,-0.3,-0.2,0.5,0.8
18.759,-0.2,-0.2,0.6,0.8
18.945,-0.2,-0.2,0.6,0.7
19.134,-0.2,-0.2,0.6,0.7
19.331,-0.2,-0.2,0.6,0.7
19.641,-0.2,-0.2,0.6,0.7
