orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.224,-0.6,0.1,-0.0,-0.8
0.418,-0.6,0.1,-0.0,-0.8
0.608,-0.7,0.1,0.0,-0.7
0.822,-0.6,0.3,0.2,-0.7
1.028,-0.3,0.6,0.4,-0.7
1.219,-0.0,0.7,0.4,-0.6
1.434,0.2,0.8,0.3,-0.5
1.613,0.1,0.8,0.2,-0.5
1.822,0.2,0.8,0.3,-0.5
2.026,0.2,0.8,0.3,-0.5
2.243,0.3,0.8,0.3,-0.5
2.44,0.1,0.8,0.3,-0.5
2.646,-0.1,0.8,0.2,-0.5
2.822,-0.1,0.8,0.2,-0.5
3.044,-0.2,0.8,0.1,-0.5
3.219,-0.3,0.8,0.0,-0.6
3.447,-0.3,0.8,-0.0,-0.6
3.623,-0.5,0.7,-0.1,-0.5
3.845,-0.2,0.8,0.1,-0.6
4.025,0.2,0.8,0.3,-0.5
4.26,0.5,0.6,0.5,-0.4
4.428,0.0,0.8,0.3,-0.6
4.633,-0.3,0.8,0.0,-0.6
4.827,-0.1,0.8,0.2,-0.6
5.024,-0.0,0.8,0.2,-0.5
5.23,-0.0,0.8,0.2,-0.6
5.43,-0.3,0.8,0.0,-0.6
5.628,-0.1,0.8,0.1,-0.6
5.834,-0.1,0.8,0.2,-0.5
6.026,0.2,0.8,0.3,-0.5
6.233,0.2,0.8,0.3,-0.5
6.438,0.2,0.8,0.3,-0.5
6.628,-0.2,0.8,-0.0,-0.6
6.829,-0.2,0.8,-0.1,-0.6
7.031,-0.1,0.8,-0.1,-0.6
7.258,-0.0,0.8,-0.1,-0.5
7.444,0.3,0.8,0.1,-0.6
7.653,0.3,0.7,0.2,-0.6
7.835,0.2,0.6,0.3,-0.7
8.051,0.2,0.6,0.4,-0.7
8.232,0.2,0.7,0.3,-0.7
8.456,0.1,0.7,0.3,-0.7
8.719,0.1,0.7,0.3,-0.7
8.921,0.1,0.7,0.3,-0.7
9.128,0.1,0.7,0.3,-0.7
9.318,0.1,0.7,0.3,-0.7
9.52,-0.0,0.7,0.2,-0.7
9.716,-0.6,0.3,-0.1,-0.7
9.939,-0.8,-0.2,-0.2,-0.6
10.154,-0.8,-0.3,-0.2,-0.5
10.334,-0.8,-0.3,-0.3,-0.5
10.53,-0.8,-0.3,-0.2,-0.5
10.749,-0.8,-0.3,-0.2,-0.5
