orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.232,0.8,0.1,0.0,-0.5
0.417,0.8,0.0,0.0,-0.5
0.542,0.8,0.1,0.1,-0.5
0.761,0.9,0.0,0.2,-0.5
0.965,0.9,-0.1,0.5,-0.2
1.159,0.8,-0.2,0.6,0.1
1.344,0.7,-0.1,0.7,0.1
1.628,0.7,-0.1,0.7,0.1
1.828,0.7,-0.1,0.7,0.1
2.03,0.8,-0.2,0.6,0.2
2.27,0.7,-0.2,0.6,0.3
2.39,0.7,-0.3,0.5,0.3
2.653,0.8,-0.3,0.5,0.2
2.827,0.8,-0.4,0.5,0.2
3.058,0.8,-0.4,0.5,0.1
3.227,0.7,-0.3,0.5,-0.3
3.445,0.7,-0.3,0.6,-0.2
3.635,0.7,-0.4,0.5,-0.3
3.846,0.6,-0.5,0.6,-0.3
4.029,0.7,-0.5,0.5,-0.3
4.252,0.8,-0.4,0.3,-0.4
4.431,0.7,-0.2,0.4,-0.5
4.64,0.7,-0.2,0.5,-0.6
4.833,0.7,-0.1,0.4,-0.6
5.036,0.7,-0.1,0.4,-0.6
5.23,0.7,-0.2,0.4,-0.6
5.431,0.7,-0.2,0.4,-0.5
5.639,0.7,-0.3,0.5,-0.4
5.84,0.7,-0.2,0.6,-0.4
6.033,0.7,-0.2,0.6,-0.4
6.237,0.7,-0.2,0.5,-0.5
6.421,0.7,-0.2,0.5,-0.6
6.636,0.7,-0.2,0.5,-0.5
6.837,0.7,-0.2,0.5,-0.5
7.035,0.7,-0.2,0.4,-0.5
7.259,0.6,-0.4,0.6,-0.2
7.479,0.7,-0.3,0.6,-0.4
7.661,0.7,-0.1,0.5,-0.6
7.838,0.7,-0.4,0.6,-0.2
8.061,0.7,-0.2,0.5,-0.6
8.239,0.7,-0.3,0.6,-0.4
8.52,0.5,-0.5,0.7,-0.1
8.644,0.7,-0.3,0.5,-0.3
8.865,0.7,-0.3,0.5,-0.4
9.065,0.7,-0.3,0.5,-0.3
9.263,0.6,-0.3,0.6,-0.4
9.468,0.5,-0.5,0.7,-0.1
9.642,0.5,-0.5,0.7,-0.1
9.94,0.7,-0.4,0.6,-0.2
10.131,0.7,-0.3,0.6,-0.3
10.354,0.7,-0.3,0.6,-0.3
10.521,0.7,-0.3,0.6,-0.3
10.747,0.5,-0.6,0.6,0.0
10.923,0.7,-0.1,0.6,-0.4
11.153,0.6,-0.5,0.6,-0.1
11.318,0.7,-0.3,0.5,-0.4
11.546,0.6,-0.5,0.6,-0.1
11.73,0.5,-0.6,0.6,0.1
11.953,0.7,-0.3,0.5,-0.3
12.129,0.7,-0.3,0.6,-0.3
12.341,0.7,-0.4,0.6,-0.3
12.536,0.7,-0.3,0.6,-0.3
12.729,0.7,-0.3,0.6,-0.3
12.925,0.7,-0.3,0.6,-0.3
13.131,0.7,-0.3,0.6,-0.3
13.339,0.7,-0.3,0.5,-0.4
13.529,0.7,-0.3,0.6,-0.3
13.758,0.7,-0.3,0.6,-0.3
13.925,0.7,-0.3,0.6,-0.3
14.131,0.7,-0.4,0.6,-0.3
14.337,0.6,-0.5,0.6,-0.1
14.55,0.6,-0.5,0.6,-0.1
14.73,0.6,-0.5,0.6,-0.1
14.953,0.6,-0.5,0.6,-0.1
15.132,0.6,-0.5,0.6,-0.2
15.362,0.6,-0.5,0.6,-0.1
15.549,0.6,-0.5,0.6,-0.1
15.756,0.6,-0.5,0.6,-0.1
15.931,0.6,-0.5,0.6,-0.2
16.156,0.6,-0.5,0.6,-0.1
16.328,0.6,-0.5,0.6,-0.1
16.57,0.6,-0.5,0.6,-0.1
16.746,0.6,-0.5,0.6,-0.1
16.953,0.5,-0.6,0.6,0.0
17.146,0.5,-0.6,0.6,0.0
17.337,0.5,-0.5,0.7,0.0
17.54,0.5,-0.5,0.7,-0.0
17.736,0.6,-0.5,0.6,-0.1
18.05,0.7,-0.4,0.6,-0.1
18.223,0.7,-0.5,0.6,-0.1
18.5,0.6,-0.4,0.6,-0.1
18.625,0.7,-0.4,0.6,-0.2
18.844,0.7,-0.4,0.5,-0.2
19.021,0.8,-0.4,0.4,-0.1
19.241,0.8,-0.1,0.5,-0.1
19.462,0.8,-0.1,0.6,0.0
19.628,0.8,-0.1,0.6,0.1
19.829,0.7,-0.1,0.6,0.1
20.027,0.7,-0.0,0.7,0.1
20.223,0.7,0.0,0.7,0.1
20.463,0.7,0.0,0.7,0.1
20.63,0.7,-0.1,0.7,0.1
20.829,0.7,-0.2,0.7,0.2
21.03,0.7,-0.3,0.7,0.2
21.225,0.7,-0.4,0.6,0.3
21.459,0.7,-0.4,0.5,0.3
21.631,0.7,-0.4,0.5,0.3
21.831,0.8,-0.4,0.5,0.2
22.032,0.9,-0.2,0.5,-0.0
22.243,0.9,-0.1,0.2,-0.3
22.443,0.9,-0.0,-0.0,-0.5
22.701,0.8,0.0,-0.0,-0.5
22.851,0.8,0.1,-0.0,-0.5
23.056,0.8,0.1,-0.0,-0.5
23.237,0.8,0.1,-0.1,-0.5
23.475,0.8,0.1,-0.1,-0.5
