orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.138,-0.8,-0.4,0.3,0.3
0.425,-0.8,-0.3,0.2,0.3
0.512,-0.9,-0.2,0.2,0.3
0.74,-1.0,0.3,0.0,0.1
0.924,-0.9,0.4,-0.3,-0.2
1.191,-0.8,0.4,-0.4,-0.4
1.324,-0.8,0.4,-0.4,-0.2
1.604,-0.8,0.4,-0.3,-0.0
1.797,-0.8,0.4,-0.3,-0.1
2.005,-0.9,0.4,-0.3,-0.2
2.223,-0.9,0.4,-0.3,-0.2
2.399,-0.8,0.4,-0.3,-0.2
2.631,-0.7,0.5,-0.4,-0.2
2.798,-0.7,0.5,-0.4,-0.3
3.03,-0.7,0.5,-0.4,-0.3
3.194,-0.7,0.4,-0.4,-0.3
3.423,-0.7,0.5,-0.3,-0.3
3.604,-0.7,0.5,-0.3,-0.4
3.816,-0.8,0.4,-0.4,-0.3
4.006,-0.7,0.6,-0.2,-0.3
4.232,-0.7,0.7,-0.1,-0.3
4.402,-0.6,0.7,-0.2,-0.4
4.619,-0.5,0.7,-0.2,-0.4
4.796,-0.4,0.8,-0.1,-0.4
5.008,-0.9,0.3,-0.3,-0.2
5.207,-0.6,0.7,-0.2,-0.4
5.402,-0.6,0.6,-0.2,-0.4
5.603,-0.8,0.4,-0.3,-0.3
5.812,-0.8,0.4,-0.3,-0.3
6.004,-0.8,0.4,-0.3,-0.2
6.208,-0.8,0.3,-0.3,-0.3
6.404,-0.7,0.5,-0.3,-0.4
6.612,-0.6,0.7,-0.1,-0.4
6.807,-0.8,0.4,-0.2,-0.3
7.009,-0.8,0.5,-0.3,-0.3
7.236,-0.7,0.6,-0.3,-0.3
7.419,-0.7,0.5,-0.3,-0.3
7.638,-0.7,0.6,-0.3,-0.3
7.809,-0.8,0.4,-0.3,-0.3
8.089,-0.7,0.5,-0.3,-0.3
8.21,-0.7,0.6,-0.3,-0.4
8.446,-0.6,0.6,-0.3,-0.4
8.613,-0.6,0.7,-0.2,-0.4
8.844,-0.8,0.4,-0.3,-0.3
9.028,-0.7,0.6,-0.2,-0.3
9.238,-0.5,0.8,-0.1,-0.4
9.414,-0.7,0.6,-0.2,-0.3
9.622,-0.9,0.3,-0.3,-0.2
9.922,-0.9,0.2,-0.4,-0.2
10.102,-0.8,0.4,-0.4,-0.3
10.325,-0.8,0.2,-0.5,-0.3
10.498,-0.8,0.0,-0.5,-0.2
10.734,-0.8,0.1,-0.5,-0.1
10.896,-0.8,0.1,-0.5,-0.2
11.173,-0.7,0.5,-0.3,-0.4
11.294,-0.6,0.7,-0.3,-0.4
11.519,-0.5,0.7,-0.3,-0.4
11.695,-0.6,0.5,-0.5,-0.4
11.924,-0.5,0.5,-0.5,-0.5
12.128,-0.5,0.5,-0.5,-0.5
12.316,-0.7,0.4,-0.5,-0.4
12.502,-0.8,0.3,-0.3,-0.3
12.704,-0.9,0.4,-0.2,-0.2
12.9,-0.8,0.5,-0.2,-0.2
13.129,-0.9,0.5,-0.2,-0.1
13.312,-1.0,0.3,-0.0,0.1
13.504,-0.9,-0.1,0.1,0.3
13.704,-0.9,-0.2,0.2,0.3
13.913,-0.9,-0.2,0.2,0.3
14.135,-0.9,-0.2,0.2,0.4
14.312,-0.9,-0.3,0.2,0.4
14.496,-0.9,-0.2,0.2,0.3
