orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.141,0.1,0.0,0.2,1.0
0.361,0.1,-0.0,0.1,1.0
0.519,-0.1,-0.1,-0.3,0.9
0.805,-0.3,-0.2,-0.5,0.8
1.004,-0.5,-0.4,-0.6,0.5
1.211,-0.6,-0.4,-0.6,0.4
1.41,-0.6,-0.3,-0.6,0.5
1.601,-0.5,-0.3,-0.6,0.5
1.807,-0.5,-0.3,-0.6,0.6
2.007,-0.4,-0.4,-0.6,0.5
2.195,-0.4,-0.4,-0.6,0.5
2.424,-0.4,-0.4,-0.7,0.5
2.631,-0.4,-0.4,-0.7,0.5
2.806,-0.5,-0.3,-0.8,0.3
3.036,-0.4,-0.2,-0.8,0.3
3.207,-0.4,-0.2,-0.8,0.3
3.429,-0.3,-0.2,-0.8,0.4
3.607,-0.1,-0.3,-0.6,0.7
3.828,-0.1,-0.3,-0.6,0.7
4.007,-0.2,-0.3,-0.6,0.7
4.242,-0.2,-0.3,-0.7,0.7
4.415,-0.3,-0.2,-0.8,0.4
4.612,-0.3,-0.2,-0.9,0.3
4.808,-0.4,-0.1,-0.9,0.2
5.013,-0.1,-0.3,-0.6,0.7
5.213,-0.1,-0.3,-0.7,0.6
5.414,-0.2,-0.3,-0.8,0.5
5.638,-0.3,-0.3,-0.8,0.5
5.807,-0.3,-0.2,-0.8,0.4
6.012,-0.3,-0.2,-0.8,0.4
6.214,-0.2,-0.2,-0.8,0.4
6.412,-0.3,-0.2,-0.8,0.4
6.61,-0.2,-0.3,-0.7,0.7
6.815,-0.2,-0.3,-0.7,0.6
7.012,-0.2,-0.3,-0.8,0.5
7.232,-0.2,-0.3,-0.6,0.7
7.426,-0.2,-0.3,-0.7,0.7
7.64,-0.2,-0.2,-0.8,0.5
7.818,-0.4,-0.1,-0.9,0.2
8.036,-0.4,-0.1,-0.9,0.2
8.217,-0.4,-0.1,-0.9,0.3
8.442,-0.4,-0.1,-0.9,0.3
8.615,-0.4,-0.1,-0.9,0.2
8.843,-0.4,-0.2,-0.8,0.3
9.104,-0.5,-0.3,-0.7,0.4
9.306,-0.5,-0.4,-0.6,0.4
9.517,-0.6,-0.4,-0.6,0.4
9.696,-0.6,-0.3,-0.6,0.4
9.926,-0.5,-0.2,-0.6,0.6
10.1,-0.4,-0.2,-0.6,0.6
10.327,-0.3,-0.2,-0.6,0.7
10.507,-0.3,-0.0,-0.8,0.5
10.726,0.0,-0.1,-0.2,1.0
10.916,0.2,0.0,0.2,1.0
11.154,0.2,0.1,0.2,0.9
11.304,0.2,0.1,0.3,0.9
11.526,0.2,0.1,0.3,0.9
