gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.9,-0.2,-0.1
0.001,0.1,0.1,0.5
0.003,-0.3,0.0,-0.1
0.104,0.0,0.1,0.2
0.105,0.0,0.1,0.1
0.107,0.0,0.2,0.1
0.109,0.1,0.2,0.1
0.11,0.0,0.2,0.1
0.112,0.0,0.2,0.1
0.198,0.0,0.2,0.2
0.2,0.1,0.2,0.1
0.201,0.1,0.2,0.1
0.207,0.0,0.2,0.1
0.209,-0.1,0.2,0.2
0.211,-0.0,0.2,0.2
0.311,0.0,0.2,0.1
0.318,0.1,0.2,0.1
0.319,0.0,0.2,0.2
0.321,-0.0,0.2,0.2
0.407,-0.0,0.2,0.2
0.413,-0.0,0.2,0.2
0.414,0.0,0.2,0.2
0.416,0.1,0.1,0.2
0.417,0.1,0.1,0.1
0.501,0.1,0.0,0.1
0.502,0.1,0.0,0.0
0.504,0.2,-0.0,0.0
0.51,0.1,-0.0,0.1
0.513,-0.1,-0.0,0.1
0.583,-0.3,-0.0,0.2
0.584,-0.7,0.0,0.3
0.586,-1.2,0.1,0.5
0.588,-2.1,0.2,0.6
0.589,-3.2,0.4,0.8
0.705,-4.3,0.5,1.1
0.706,-4.9,0.7,1.4
0.716,-5.2,0.9,1.7
0.717,-5.4,1.1,1.9
0.811,-5.3,1.3,2.3
0.813,-4.8,1.4,2.6
0.814,-4.3,1.4,2.9
0.816,-4.1,1.4,3.2
0.818,-3.9,1.2,3.6
0.82,-3.6,1.2,4.3
0.897,-4.2,1.1,4.6
0.899,-5.3,0.4,4.7
0.901,-5.3,-0.2,4.8
0.902,-3.9,-0.3,4.8
0.904,-2.4,0.0,4.5
0.996,-1.5,0.2,4.3
0.998,-1.1,0.3,4.1
0.999,-1.2,0.5,3.9
1.001,-1.2,0.6,3.7
1.002,0.0,0.7,3.4
1.114,1.4,1.2,3.2
1.116,2.2,1.6,2.8
1.118,2.6,1.9,2.5
1.13,2.7,2.1,2.3
1.132,2.6,1.9,2.0
1.2,2.0,1.7,1.8
